,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
86,38843.0,4.366906181877959,1024,2022100600,5,Rodney McLeod,FS,2022100600,1024,C,0.119616393,IND
87,45287.0,10.973441117706782,1024,2022100600,5,Kenny Moore,CB,2022100600,1024,C,0.119616393,IND
88,52619.0,5.215242349557043,1024,2022100600,5,Isaiah Rodgers,CB,2022100600,1024,C,0.119616393,IND
89,54704.0,7.183087552356266,1024,2022100600,5,Rodney Thomas,FS,2022100600,1024,C,0.119616393,IND
90,38540.0,6.7989534591567535,1048,2022100600,5,Stephon Gilmore,CB,2022100600,1048,,0.286757049,IND
91,38843.0,1.5129822499992112,1048,2022100600,5,Rodney McLeod,FS,2022100600,1048,,0.286757049,IND
92,45287.0,2.6657979971720795,1048,2022100600,5,Kenny Moore,CB,2022100600,1048,,0.286757049,IND
93,52619.0,3.3329785668249676,1048,2022100600,5,Isaiah Rodgers,CB,2022100600,1048,,0.286757049,IND
94,54704.0,1.7873737397782108,1048,2022100600,5,Rodney Thomas,FS,2022100600,1048,,0.286757049,IND
95,38540.0,3.884154356423626,1069,2022100600,5,Stephon Gilmore,CB,2022100600,1069,,0.500402998,IND
96,38843.0,4.988328277981458,1069,2022100600,5,Rodney McLeod,FS,2022100600,1069,,0.500402998,IND
97,45287.0,6.329086554782001,1069,2022100600,5,Kenny Moore,CB,2022100600,1069,,0.500402998,IND
98,54704.0,6.709585295382867,1069,2022100600,5,Rodney Thomas,FS,2022100600,1069,,0.500402998,IND
99,38540.0,5.967552363804293,1157,2022100600,5,Stephon Gilmore,CB,2022100600,1157,C,0.43612853,IND
100,38843.0,9.836376510783774,1157,2022100600,5,Rodney McLeod,FS,2022100600,1157,C,0.43612853,IND
101,45287.0,5.261465813776457,1157,2022100600,5,Kenny Moore,CB,2022100600,1157,C,0.43612853,IND
102,52619.0,7.5573593813188795,1157,2022100600,5,Isaiah Rodgers,CB,2022100600,1157,C,0.43612853,IND
103,54704.0,5.590917987495039,1157,2022100600,5,Rodney Thomas,FS,2022100600,1157,C,0.43612853,IND
104,35459.0,4.290073954178977,1215,2022100600,5,Kareem Jackson,SS,2022100600,1215,,-0.404740242,DEN
105,42030.0,5.964861471347128,1215,2022100600,5,K'Waun Williams,CB,2022100600,1215,,-0.404740242,DEN
106,42393.0,13.451752610038573,1215,2022100600,5,Ronald Darby,CB,2022100600,1215,,-0.404740242,DEN
107,53438.0,1.472228506493506,1215,2022100600,5,Patrick Surtain,CB,2022100600,1215,,-0.404740242,DEN
108,53581.0,7.821361981489614,1215,2022100600,5,Caden Sterns,FS,2022100600,1215,,-0.404740242,DEN
109,35459.0,2.9209177017831625,1236,2022100600,5,Kareem Jackson,SS,2022100600,1236,,-0.23884788,DEN
110,42030.0,5.973143501914703,1236,2022100600,5,K'Waun Williams,CB,2022100600,1236,,-0.23884788,DEN
111,42393.0,10.589444993942672,1236,2022100600,5,Ronald Darby,CB,2022100600,1236,,-0.23884788,DEN
112,53438.0,1.2065733310647917,1236,2022100600,5,Patrick Surtain,CB,2022100600,1236,,-0.23884788,DEN
113,53581.0,3.550563688630274,1236,2022100600,5,Caden Sterns,FS,2022100600,1236,,-0.23884788,DEN
114,35459.0,3.8916010241835504,1257,2022100600,5,Kareem Jackson,SS,2022100600,1257,C,1.92891709,DEN
115,42030.0,4.5824682526049445,1257,2022100600,5,K'Waun Williams,CB,2022100600,1257,C,1.92891709,DEN
116,42393.0,6.777911220635025,1257,2022100600,5,Ronald Darby,CB,2022100600,1257,C,1.92891709,DEN
117,53438.0,2.492806402861569,1257,2022100600,5,Patrick Surtain,CB,2022100600,1257,C,1.92891709,DEN
118,53581.0,8.261566915529505,1257,2022100600,5,Caden Sterns,FS,2022100600,1257,C,1.92891709,DEN
119,35459.0,6.522611756928684,1335,2022100600,5,Kareem Jackson,SS,2022100600,1335,C,2.075130393,DEN
120,42030.0,10.158226073106293,1335,2022100600,5,K'Waun Williams,CB,2022100600,1335,C,2.075130393,DEN
121,42393.0,7.769819529693945,1335,2022100600,5,Ronald Darby,CB,2022100600,1335,C,2.075130393,DEN
122,52764.0,5.690488330167568,1335,2022100600,5,Essang Bassey,CB,2022100600,1335,C,2.075130393,DEN
123,53438.0,14.52597908677963,1335,2022100600,5,Patrick Surtain,CB,2022100600,1335,C,2.075130393,DEN
124,53581.0,7.7381048995686506,1335,2022100600,5,Caden Sterns,FS,2022100600,1335,C,2.075130393,DEN
125,35459.0,4.976222203770291,1375,2022100600,5,Kareem Jackson,SS,2022100600,1375,,-0.015311639,DEN
126,42393.0,7.357778629312454,1375,2022100600,5,Ronald Darby,CB,2022100600,1375,,-0.015311639,DEN
127,53438.0,2.3308754504349665,1375,2022100600,5,Patrick Surtain,CB,2022100600,1375,,-0.015311639,DEN
128,53581.0,2.6699125261534404,1375,2022100600,5,Caden Sterns,FS,2022100600,1375,,-0.015311639,DEN
129,35459.0,26.419343194216808,1396,2022100600,5,Kareem Jackson,SS,2022100600,1396,,1.266655917,DEN
130,42393.0,10.999344596212486,1396,2022100600,5,Ronald Darby,CB,2022100600,1396,,1.266655917,DEN
131,52764.0,24.384556900756316,1396,2022100600,5,Essang Bassey,CB,2022100600,1396,,1.266655917,DEN
132,53438.0,24.224935867594166,1396,2022100600,5,Patrick Surtain,CB,2022100600,1396,,1.266655917,DEN
133,53581.0,11.90185416162851,1396,2022100600,5,Caden Sterns,FS,2022100600,1396,,1.266655917,DEN
134,35459.0,5.64308511285991,1422,2022100600,5,Kareem Jackson,SS,2022100600,1422,,-0.306120341,DEN
135,42393.0,4.816439398877774,1422,2022100600,5,Ronald Darby,CB,2022100600,1422,,-0.306120341,DEN
136,52764.0,2.591561147288353,1422,2022100600,5,Essang Bassey,CB,2022100600,1422,,-0.306120341,DEN
137,53438.0,5.493260672434759,1422,2022100600,5,Patrick Surtain,CB,2022100600,1422,,-0.306120341,DEN
138,53581.0,3.064290729009988,1422,2022100600,5,Caden Sterns,FS,2022100600,1422,,-0.306120341,DEN
139,38540.0,2.9474671928668754,1524,2022100600,5,Stephon Gilmore,CB,2022100600,1524,,-0.167012036,IND
140,38843.0,2.9401093178429702,1524,2022100600,5,Rodney McLeod,FS,2022100600,1524,,-0.167012036,IND
141,45287.0,0.7664315101974009,1524,2022100600,5,Kenny Moore,CB,2022100600,1524,,-0.167012036,IND
142,46729.0,2.229168500019987,1524,2022100600,5,Brandon Facyson,CB,2022100600,1524,,-0.167012036,IND
143,54704.0,3.854972814451508,1524,2022100600,5,Rodney Thomas,FS,2022100600,1524,,-0.167012036,IND
144,38540.0,8.059714131659524,1545,2022100600,5,Stephon Gilmore,CB,2022100600,1545,,-1.224433674,IND
145,38843.0,6.2914872784582725,1545,2022100600,5,Rodney McLeod,FS,2022100600,1545,,-1.224433674,IND
146,45287.0,5.125813521244615,1545,2022100600,5,Kenny Moore,CB,2022100600,1545,,-1.224433674,IND
147,54704.0,2.860806117620027,1545,2022100600,5,Rodney Thomas,FS,2022100600,1545,,-1.224433674,IND
148,38540.0,3.761431862648972,1611,2022100600,5,Stephon Gilmore,CB,2022100600,1611,C,-0.951058576,IND
149,38843.0,4.2689863721409145,1611,2022100600,5,Rodney McLeod,FS,2022100600,1611,C,-0.951058576,IND
150,45287.0,11.370634819865334,1611,2022100600,5,Kenny Moore,CB,2022100600,1611,C,-0.951058576,IND
151,46729.0,8.608256787603306,1611,2022100600,5,Brandon Facyson,CB,2022100600,1611,C,-0.951058576,IND
152,54704.0,2.6970343205372647,1611,2022100600,5,Rodney Thomas,FS,2022100600,1611,C,-0.951058576,IND
153,35459.0,2.116756240969761,1659,2022100600,5,Kareem Jackson,SS,2022100600,1659,C,0.814709848,DEN
154,42030.0,2.909285315203633,1659,2022100600,5,K'Waun Williams,CB,2022100600,1659,C,0.814709848,DEN
155,42393.0,2.799730118854613,1659,2022100600,5,Ronald Darby,CB,2022100600,1659,C,0.814709848,DEN
156,53438.0,14.627148649862812,1659,2022100600,5,Patrick Surtain,CB,2022100600,1659,C,0.814709848,DEN
157,53581.0,0.966261058069172,1659,2022100600,5,Caden Sterns,FS,2022100600,1659,C,0.814709848,DEN
158,35459.0,6.288285227708953,1683,2022100600,5,Kareem Jackson,SS,2022100600,1683,,-0.397871637,DEN
159,42030.0,5.763494250870255,1683,2022100600,5,K'Waun Williams,CB,2022100600,1683,,-0.397871637,DEN
160,42393.0,8.533702494226564,1683,2022100600,5,Ronald Darby,CB,2022100600,1683,,-0.397871637,DEN
161,53438.0,2.820380268556287,1683,2022100600,5,Patrick Surtain,CB,2022100600,1683,,-0.397871637,DEN
162,53581.0,3.047376671122688,1683,2022100600,5,Caden Sterns,FS,2022100600,1683,,-0.397871637,DEN
163,35459.0,1.9270736965703688,1726,2022100600,5,Kareem Jackson,SS,2022100600,1726,C,1.478642953,DEN
164,42030.0,3.0268815352581115,1726,2022100600,5,K'Waun Williams,CB,2022100600,1726,C,1.478642953,DEN
165,42393.0,4.333803874229696,1726,2022100600,5,Ronald Darby,CB,2022100600,1726,C,1.478642953,DEN
166,52764.0,2.0320720898732723,1726,2022100600,5,Essang Bassey,CB,2022100600,1726,C,1.478642953,DEN
167,53438.0,3.660839603100349,1726,2022100600,5,Patrick Surtain,CB,2022100600,1726,C,1.478642953,DEN
168,53581.0,4.411699993687959,1726,2022100600,5,Caden Sterns,FS,2022100600,1726,C,1.478642953,DEN
169,35459.0,1.5623029161373847,1804,2022100600,5,Kareem Jackson,SS,2022100600,1804,C,0.228165427,DEN
170,42030.0,12.1289537369189,1804,2022100600,5,K'Waun Williams,CB,2022100600,1804,C,0.228165427,DEN
171,42393.0,3.095492505827158,1804,2022100600,5,Ronald Darby,CB,2022100600,1804,C,0.228165427,DEN
172,53438.0,1.5845326760096712,1804,2022100600,5,Patrick Surtain,CB,2022100600,1804,C,0.228165427,DEN
173,53581.0,3.4273051127596976,1804,2022100600,5,Caden Sterns,FS,2022100600,1804,C,0.228165427,DEN
174,35459.0,10.2709645675408,1858,2022100600,5,Kareem Jackson,SS,2022100600,1858,C,1.663970836,DEN
175,42030.0,8.890593117399089,1858,2022100600,5,K'Waun Williams,CB,2022100600,1858,C,1.663970836,DEN
176,42393.0,2.322495322629639,1858,2022100600,5,Ronald Darby,CB,2022100600,1858,C,1.663970836,DEN
177,52764.0,15.243520042136717,1858,2022100600,5,Essang Bassey,CB,2022100600,1858,C,1.663970836,DEN
178,53438.0,22.18473366566338,1858,2022100600,5,Patrick Surtain,CB,2022100600,1858,C,1.663970836,DEN
179,53581.0,12.71841810775368,1858,2022100600,5,Caden Sterns,FS,2022100600,1858,C,1.663970836,DEN
180,35459.0,5.103171395663598,1938,2022100600,5,Kareem Jackson,SS,2022100600,1938,C,1.81169095,DEN
181,42030.0,0.5843945023101809,1938,2022100600,5,K'Waun Williams,CB,2022100600,1938,C,1.81169095,DEN
182,52764.0,4.85746480794596,1938,2022100600,5,Essang Bassey,CB,2022100600,1938,C,1.81169095,DEN
183,53438.0,7.021835963432381,1938,2022100600,5,Patrick Surtain,CB,2022100600,1938,C,1.81169095,DEN
184,53581.0,3.8080487910600636,1938,2022100600,5,Caden Sterns,FS,2022100600,1938,C,1.81169095,DEN
185,54580.0,5.344319882454714,1938,2022100600,5,Damarri Mathis,CB,2022100600,1938,C,1.81169095,DEN
186,35459.0,1.537681574521419,1980,2022100600,5,Kareem Jackson,SS,2022100600,1980,C,0.94966213,DEN
187,42030.0,4.177253299793836,1980,2022100600,5,K'Waun Williams,CB,2022100600,1980,C,0.94966213,DEN
188,52764.0,1.8180647522762348,1980,2022100600,5,Essang Bassey,CB,2022100600,1980,C,0.94966213,DEN
189,53438.0,1.1052153195344818,1980,2022100600,5,Patrick Surtain,CB,2022100600,1980,C,0.94966213,DEN
190,53581.0,6.0773865634904505,1980,2022100600,5,Caden Sterns,FS,2022100600,1980,C,0.94966213,DEN
191,54580.0,1.8269617217666982,1980,2022100600,5,Damarri Mathis,CB,2022100600,1980,C,0.94966213,DEN
192,35459.0,9.06256099915594,2090,2022100600,5,Kareem Jackson,SS,2022100600,2090,C,-0.061350361,DEN
193,42030.0,2.4147687499734154,2090,2022100600,5,K'Waun Williams,CB,2022100600,2090,C,-0.061350361,DEN
194,52764.0,8.271925212755413,2090,2022100600,5,Essang Bassey,CB,2022100600,2090,C,-0.061350361,DEN
195,53438.0,7.877642236903692,2090,2022100600,5,Patrick Surtain,CB,2022100600,2090,C,-0.061350361,DEN
196,53581.0,4.458815997427173,2090,2022100600,5,Caden Sterns,FS,2022100600,2090,C,-0.061350361,DEN
197,54580.0,5.9260383689228355,2090,2022100600,5,Damarri Mathis,CB,2022100600,2090,C,-0.061350361,DEN
198,38540.0,9.092348594732433,2276,2022100600,5,Stephon Gilmore,CB,2022100600,2276,C,0.417762709,IND
199,38843.0,7.533446836062595,2276,2022100600,5,Rodney McLeod,FS,2022100600,2276,C,0.417762709,IND
200,45287.0,5.973482132341375,2276,2022100600,5,Kenny Moore,CB,2022100600,2276,C,0.417762709,IND
201,54704.0,7.862452490380571,2276,2022100600,5,Rodney Thomas,FS,2022100600,2276,C,0.417762709,IND
202,38540.0,3.672635632258973,2351,2022100600,5,Stephon Gilmore,CB,2022100600,2351,C,-0.159606665,IND
203,38843.0,24.075092684540557,2351,2022100600,5,Rodney McLeod,FS,2022100600,2351,C,-0.159606665,IND
204,45287.0,8.490843141288494,2351,2022100600,5,Kenny Moore,CB,2022100600,2351,C,-0.159606665,IND
205,46729.0,11.558492398414064,2351,2022100600,5,Brandon Facyson,CB,2022100600,2351,C,-0.159606665,IND
206,54704.0,4.816933402105115,2351,2022100600,5,Rodney Thomas,FS,2022100600,2351,C,-0.159606665,IND
207,35459.0,5.025636187762265,2400,2022100600,5,Kareem Jackson,SS,2022100600,2400,C,0.160464189,DEN
208,42030.0,2.4247182638865548,2400,2022100600,5,K'Waun Williams,CB,2022100600,2400,C,0.160464189,DEN
209,53438.0,6.707719689326574,2400,2022100600,5,Patrick Surtain,CB,2022100600,2400,C,0.160464189,DEN
210,53581.0,3.1287669514154066,2400,2022100600,5,Caden Sterns,FS,2022100600,2400,C,0.160464189,DEN
211,54580.0,3.9500603883001046,2400,2022100600,5,Damarri Mathis,CB,2022100600,2400,C,0.160464189,DEN
212,35459.0,3.0339065775823597,2424,2022100600,5,Kareem Jackson,SS,2022100600,2424,,-0.751997714,DEN
213,53438.0,4.752968450637788,2424,2022100600,5,Patrick Surtain,CB,2022100600,2424,,-0.751997714,DEN
214,53581.0,3.387522073214353,2424,2022100600,5,Caden Sterns,FS,2022100600,2424,,-0.751997714,DEN
215,54580.0,17.512100000588458,2424,2022100600,5,Damarri Mathis,CB,2022100600,2424,,-0.751997714,DEN
216,35459.0,4.253551095449048,2445,2022100600,5,Kareem Jackson,SS,2022100600,2445,C,1.889328674,DEN
217,42030.0,3.3345616058422642,2445,2022100600,5,K'Waun Williams,CB,2022100600,2445,C,1.889328674,DEN
218,53438.0,1.7441289318457178,2445,2022100600,5,Patrick Surtain,CB,2022100600,2445,C,1.889328674,DEN
219,53581.0,1.8858680391112213,2445,2022100600,5,Caden Sterns,FS,2022100600,2445,C,1.889328674,DEN
220,54580.0,2.268203858843387,2445,2022100600,5,Damarri Mathis,CB,2022100600,2445,C,1.889328674,DEN
221,35459.0,2.885080028598595,2469,2022100600,5,Kareem Jackson,SS,2022100600,2469,,-0.48131992,DEN
222,53438.0,2.1767844481575787,2469,2022100600,5,Patrick Surtain,CB,2022100600,2469,,-0.48131992,DEN
223,53581.0,8.012626637075275,2469,2022100600,5,Caden Sterns,FS,2022100600,2469,,-0.48131992,DEN
224,54580.0,5.711193445036721,2469,2022100600,5,Damarri Mathis,CB,2022100600,2469,,-0.48131992,DEN
225,35459.0,2.779370432310166,2492,2022100600,5,Kareem Jackson,SS,2022100600,2492,,1.532827817,DEN
226,42030.0,5.443524275023195,2492,2022100600,5,K'Waun Williams,CB,2022100600,2492,,1.532827817,DEN
227,53438.0,9.031254534632515,2492,2022100600,5,Patrick Surtain,CB,2022100600,2492,,1.532827817,DEN
228,53581.0,8.232649104598972,2492,2022100600,5,Caden Sterns,FS,2022100600,2492,,1.532827817,DEN
229,54580.0,3.393102284821513,2492,2022100600,5,Damarri Mathis,CB,2022100600,2492,,1.532827817,DEN
230,35459.0,7.581472592408093,2513,2022100600,5,Kareem Jackson,SS,2022100600,2513,,-0.726665467,DEN
231,42030.0,4.506047096506221,2513,2022100600,5,K'Waun Williams,CB,2022100600,2513,,-0.726665467,DEN
232,53438.0,8.039733285511627,2513,2022100600,5,Patrick Surtain,CB,2022100600,2513,,-0.726665467,DEN
233,53581.0,9.710053968617402,2513,2022100600,5,Caden Sterns,FS,2022100600,2513,,-0.726665467,DEN
234,54580.0,4.934306553975063,2513,2022100600,5,Damarri Mathis,CB,2022100600,2513,,-0.726665467,DEN
235,38540.0,8.483172517157774,2612,2022100600,5,Stephon Gilmore,CB,2022100600,2612,,-0.531884939,IND
236,38843.0,1.2751765187843824,2612,2022100600,5,Rodney McLeod,FS,2022100600,2612,,-0.531884939,IND
237,45287.0,2.9550662813786412,2612,2022100600,5,Kenny Moore,CB,2022100600,2612,,-0.531884939,IND
238,52619.0,2.791915107782947,2612,2022100600,5,Isaiah Rodgers,CB,2022100600,2612,,-0.531884939,IND
239,54704.0,2.005597426930375,2612,2022100600,5,Rodney Thomas,FS,2022100600,2612,,-0.531884939,IND
240,38540.0,2.833032434738373,2633,2022100600,5,Stephon Gilmore,CB,2022100600,2633,C,3.881362273,IND
241,38843.0,5.9720981976014835,2633,2022100600,5,Rodney McLeod,FS,2022100600,2633,C,3.881362273,IND
242,45287.0,1.3755143453417589,2633,2022100600,5,Kenny Moore,CB,2022100600,2633,C,3.881362273,IND
243,52619.0,6.859297038910319,2633,2022100600,5,Isaiah Rodgers,CB,2022100600,2633,C,3.881362273,IND
244,54704.0,1.5576797811626155,2633,2022100600,5,Rodney Thomas,FS,2022100600,2633,C,3.881362273,IND
245,38540.0,30.294623914979795,2657,2022100600,5,Stephon Gilmore,CB,2022100600,2657,,0.783411969,IND
246,38843.0,24.629741572634995,2657,2022100600,5,Rodney McLeod,FS,2022100600,2657,,0.783411969,IND
