,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
48,53455.0,19.294726156838625,489,2022092200,3,Greg Newsome,CB,2022092200,489,C,-0.922147358,CLE
49,54533.0,7.604570221823806,489,2022092200,3,Martin Emerson,CB,2022092200,489,C,-0.922147358,CLE
50,54915.0,5.9092869852606675,489,2022092200,3,D'Anthony Bell,FS,2022092200,489,C,-0.922147358,CLE
51,44878.0,8.772960176933578,534,2022092200,3,Ahkello Witherspoon,CB,2022092200,534,,-0.501473147,PIT
52,44906.0,7.221335817806375,534,2022092200,3,Cameron Sutton,CB,2022092200,534,,-0.501473147,PIT
53,46080.0,4.900919206568741,534,2022092200,3,Minkah Fitzpatrick,FS,2022092200,534,,-0.501473147,PIT
54,46097.0,6.314019173569775,534,2022092200,3,Terrell Edmunds,SS,2022092200,534,,-0.501473147,PIT
55,44878.0,10.297183092498503,577,2022092200,3,Ahkello Witherspoon,CB,2022092200,577,C,-0.187639367,PIT
56,44906.0,7.010938225632697,577,2022092200,3,Cameron Sutton,CB,2022092200,577,C,-0.187639367,PIT
57,46080.0,3.1589988401885036,577,2022092200,3,Minkah Fitzpatrick,FS,2022092200,577,C,-0.187639367,PIT
58,46097.0,2.5210044366547097,577,2022092200,3,Terrell Edmunds,SS,2022092200,577,C,-0.187639367,PIT
59,46698.0,7.351456371875106,577,2022092200,3,Levi Wallace,CB,2022092200,577,C,-0.187639367,PIT
60,53674.0,4.714685024704143,577,2022092200,3,Tre Norwood,FS,2022092200,577,C,-0.187639367,PIT
61,44878.0,24.792335208318274,622,2022092200,3,Ahkello Witherspoon,CB,2022092200,622,,2.068616037,PIT
62,44906.0,35.71372359678783,622,2022092200,3,Cameron Sutton,CB,2022092200,622,,2.068616037,PIT
63,45395.0,34.81870722261753,622,2022092200,3,Arthur Maulet,CB,2022092200,622,,2.068616037,PIT
64,46080.0,23.10620764418008,622,2022092200,3,Minkah Fitzpatrick,FS,2022092200,622,,2.068616037,PIT
65,46097.0,34.56556065292634,622,2022092200,3,Terrell Edmunds,SS,2022092200,622,,2.068616037,PIT
66,44878.0,4.097809966000979,643,2022092200,3,Ahkello Witherspoon,CB,2022092200,643,,-0.406827709,PIT
67,44906.0,4.967359691535845,643,2022092200,3,Cameron Sutton,CB,2022092200,643,,-0.406827709,PIT
68,46080.0,3.657595263604865,643,2022092200,3,Minkah Fitzpatrick,FS,2022092200,643,,-0.406827709,PIT
69,46097.0,1.4510195763953642,643,2022092200,3,Terrell Edmunds,SS,2022092200,643,,-0.406827709,PIT
70,44878.0,2.647711067220242,666,2022092200,3,Ahkello Witherspoon,CB,2022092200,666,C,2.240833844,PIT
71,44906.0,1.3272698451237999,666,2022092200,3,Cameron Sutton,CB,2022092200,666,C,2.240833844,PIT
72,46080.0,4.417310627910557,666,2022092200,3,Minkah Fitzpatrick,FS,2022092200,666,C,2.240833844,PIT
73,46097.0,4.221804749247198,666,2022092200,3,Terrell Edmunds,SS,2022092200,666,C,2.240833844,PIT
74,44903.0,2.139316212942572,722,2022092200,3,John Johnson,FS,2022092200,722,C,-0.443371729,CLE
75,46073.0,15.092057675898927,722,2022092200,3,Denzel Ward,CB,2022092200,722,C,-0.443371729,CLE
76,52452.0,5.548600098260483,722,2022092200,3,Grant Delpit,SS,2022092200,722,C,-0.443371729,CLE
77,53455.0,1.853923280274616,722,2022092200,3,Greg Newsome,CB,2022092200,722,C,-0.443371729,CLE
78,44903.0,3.142859679101098,746,2022092200,3,John Johnson,FS,2022092200,746,C,1.293967952,CLE
79,46073.0,3.8803795737000146,746,2022092200,3,Denzel Ward,CB,2022092200,746,C,1.293967952,CLE
80,52452.0,7.134315054056129,746,2022092200,3,Grant Delpit,SS,2022092200,746,C,1.293967952,CLE
81,53455.0,8.909669734015193,746,2022092200,3,Greg Newsome,CB,2022092200,746,C,1.293967952,CLE
82,54533.0,10.418518871474351,746,2022092200,3,Martin Emerson,CB,2022092200,746,C,1.293967952,CLE
83,44903.0,5.000500741638978,770,2022092200,3,John Johnson,FS,2022092200,770,,0.470259044,CLE
84,46073.0,11.201807874105109,770,2022092200,3,Denzel Ward,CB,2022092200,770,,0.470259044,CLE
85,52452.0,3.744217461587292,770,2022092200,3,Grant Delpit,SS,2022092200,770,,0.470259044,CLE
86,53455.0,3.281745655127111,770,2022092200,3,Greg Newsome,CB,2022092200,770,,0.470259044,CLE
87,54533.0,7.175223723310558,770,2022092200,3,Martin Emerson,CB,2022092200,770,,0.470259044,CLE
88,44903.0,11.783637751144827,791,2022092200,3,John Johnson,FS,2022092200,791,C,2.423993778,CLE
89,46073.0,14.366359560201028,791,2022092200,3,Denzel Ward,CB,2022092200,791,C,2.423993778,CLE
90,52452.0,2.372761901610358,791,2022092200,3,Grant Delpit,SS,2022092200,791,C,2.423993778,CLE
91,53455.0,4.611419456519637,791,2022092200,3,Greg Newsome,CB,2022092200,791,C,2.423993778,CLE
92,54533.0,4.877481507745399,791,2022092200,3,Martin Emerson,CB,2022092200,791,C,2.423993778,CLE
93,44903.0,8.008901250700742,847,2022092200,3,John Johnson,FS,2022092200,847,,0.787222638,CLE
94,46073.0,20.05068795123157,847,2022092200,3,Denzel Ward,CB,2022092200,847,,0.787222638,CLE
95,52452.0,4.872301162188946,847,2022092200,3,Grant Delpit,SS,2022092200,847,,0.787222638,CLE
96,53455.0,6.576907455837147,847,2022092200,3,Greg Newsome,CB,2022092200,847,,0.787222638,CLE
97,54533.0,1.0371997315230697,847,2022092200,3,Martin Emerson,CB,2022092200,847,,0.787222638,CLE
98,44903.0,18.267919086505337,887,2022092200,3,John Johnson,FS,2022092200,887,,1.150607467,CLE
99,46073.0,22.570541248019204,887,2022092200,3,Denzel Ward,CB,2022092200,887,,1.150607467,CLE
100,52452.0,10.03103185702985,887,2022092200,3,Grant Delpit,SS,2022092200,887,,1.150607467,CLE
101,53455.0,20.124980315019126,887,2022092200,3,Greg Newsome,CB,2022092200,887,,1.150607467,CLE
102,44878.0,2.216963242977443,958,2022092200,3,Ahkello Witherspoon,CB,2022092200,958,C,0.148048504,PIT
103,44906.0,6.1332116075589305,958,2022092200,3,Cameron Sutton,CB,2022092200,958,C,0.148048504,PIT
104,46080.0,1.6872131348648352,958,2022092200,3,Minkah Fitzpatrick,FS,2022092200,958,C,0.148048504,PIT
105,46097.0,3.4720154134889136,958,2022092200,3,Terrell Edmunds,SS,2022092200,958,C,0.148048504,PIT
106,44878.0,4.147327938323406,1017,2022092200,3,Ahkello Witherspoon,CB,2022092200,1017,C,2.352915181,PIT
107,44906.0,6.263056528033479,1017,2022092200,3,Cameron Sutton,CB,2022092200,1017,C,2.352915181,PIT
108,45395.0,2.545230114359058,1017,2022092200,3,Arthur Maulet,CB,2022092200,1017,C,2.352915181,PIT
109,46080.0,9.751684461629154,1017,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1017,C,2.352915181,PIT
110,46097.0,2.4641055854661045,1017,2022092200,3,Terrell Edmunds,SS,2022092200,1017,C,2.352915181,PIT
111,44878.0,11.05498347631385,1052,2022092200,3,Ahkello Witherspoon,CB,2022092200,1052,,-0.498020688,PIT
112,44906.0,12.8403389616256,1052,2022092200,3,Cameron Sutton,CB,2022092200,1052,,-0.498020688,PIT
113,46080.0,10.982165214622606,1052,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1052,,-0.498020688,PIT
114,46097.0,3.333149153221556,1052,2022092200,3,Terrell Edmunds,SS,2022092200,1052,,-0.498020688,PIT
115,44878.0,7.5308026748552255,1102,2022092200,3,Ahkello Witherspoon,CB,2022092200,1102,C,2.111749043,PIT
116,44906.0,9.077237133365372,1102,2022092200,3,Cameron Sutton,CB,2022092200,1102,C,2.111749043,PIT
117,46080.0,6.415997156939483,1102,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1102,C,2.111749043,PIT
118,46097.0,10.296062405210453,1102,2022092200,3,Terrell Edmunds,SS,2022092200,1102,C,2.111749043,PIT
119,46698.0,2.794730890055736,1102,2022092200,3,Levi Wallace,CB,2022092200,1102,C,2.111749043,PIT
120,44878.0,5.19783874290019,1126,2022092200,3,Ahkello Witherspoon,CB,2022092200,1126,C,0.522013889,PIT
121,44906.0,36.09673874125075,1126,2022092200,3,Cameron Sutton,CB,2022092200,1126,C,0.522013889,PIT
122,46080.0,15.933636865558537,1126,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1126,C,0.522013889,PIT
123,46097.0,12.344238833375941,1126,2022092200,3,Terrell Edmunds,SS,2022092200,1126,C,0.522013889,PIT
124,44878.0,2.771090236168267,1154,2022092200,3,Ahkello Witherspoon,CB,2022092200,1154,C,1.047281487,PIT
125,44906.0,1.7643064995576252,1154,2022092200,3,Cameron Sutton,CB,2022092200,1154,C,1.047281487,PIT
126,46080.0,2.243920953151653,1154,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1154,C,1.047281487,PIT
127,46097.0,2.8471245489700205,1154,2022092200,3,Terrell Edmunds,SS,2022092200,1154,C,1.047281487,PIT
128,44878.0,8.749855962927084,1187,2022092200,3,Ahkello Witherspoon,CB,2022092200,1187,,-0.483848972,PIT
129,44906.0,5.328429848826136,1187,2022092200,3,Cameron Sutton,CB,2022092200,1187,,-0.483848972,PIT
130,46080.0,2.4351563268679324,1187,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1187,,-0.483848972,PIT
131,46097.0,6.397871442411028,1187,2022092200,3,Terrell Edmunds,SS,2022092200,1187,,-0.483848972,PIT
132,46698.0,2.338703590188905,1187,2022092200,3,Levi Wallace,CB,2022092200,1187,,-0.483848972,PIT
133,44878.0,1.9901648279827646,1208,2022092200,3,Ahkello Witherspoon,CB,2022092200,1208,C,0.011541886,PIT
134,44906.0,0.9457455203799039,1208,2022092200,3,Cameron Sutton,CB,2022092200,1208,C,0.011541886,PIT
135,46080.0,1.673287754353258,1208,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1208,C,0.011541886,PIT
136,46097.0,2.5016097629105527,1208,2022092200,3,Terrell Edmunds,SS,2022092200,1208,C,0.011541886,PIT
137,46698.0,0.8608266630973255,1208,2022092200,3,Levi Wallace,CB,2022092200,1208,C,0.011541886,PIT
138,44878.0,4.243095136513418,1232,2022092200,3,Ahkello Witherspoon,CB,2022092200,1232,,1.322476654,PIT
139,44906.0,7.827831487781671,1232,2022092200,3,Cameron Sutton,CB,2022092200,1232,,1.322476654,PIT
140,46080.0,3.1758455200599576,1232,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1232,,1.322476654,PIT
141,46097.0,1.146298390472569,1232,2022092200,3,Terrell Edmunds,SS,2022092200,1232,,1.322476654,PIT
142,46698.0,3.1932439899929164,1232,2022092200,3,Levi Wallace,CB,2022092200,1232,,1.322476654,PIT
143,44903.0,5.966663795695871,1314,2022092200,3,John Johnson,FS,2022092200,1314,C,0.247503209,CLE
144,46073.0,4.145087077434095,1314,2022092200,3,Denzel Ward,CB,2022092200,1314,C,0.247503209,CLE
145,52452.0,2.9512372585088444,1314,2022092200,3,Grant Delpit,SS,2022092200,1314,C,0.247503209,CLE
146,53455.0,10.590110963259814,1314,2022092200,3,Greg Newsome,CB,2022092200,1314,C,0.247503209,CLE
147,54533.0,2.488545747131419,1314,2022092200,3,Martin Emerson,CB,2022092200,1314,C,0.247503209,CLE
148,44903.0,2.5920628577158134,1348,2022092200,3,John Johnson,FS,2022092200,1348,,0.25397025,CLE
149,46073.0,11.488705549438167,1348,2022092200,3,Denzel Ward,CB,2022092200,1348,,0.25397025,CLE
150,52452.0,5.435568225433746,1348,2022092200,3,Grant Delpit,SS,2022092200,1348,,0.25397025,CLE
151,53455.0,2.425497578898766,1348,2022092200,3,Greg Newsome,CB,2022092200,1348,,0.25397025,CLE
152,44903.0,2.5774325050936935,1369,2022092200,3,John Johnson,FS,2022092200,1369,C,0.926935686,CLE
153,46073.0,5.006899972765133,1369,2022092200,3,Denzel Ward,CB,2022092200,1369,C,0.926935686,CLE
154,52452.0,3.8573409730378425,1369,2022092200,3,Grant Delpit,SS,2022092200,1369,C,0.926935686,CLE
155,53455.0,2.140420464606659,1369,2022092200,3,Greg Newsome,CB,2022092200,1369,C,0.926935686,CLE
156,44903.0,3.853769584578447,1398,2022092200,3,John Johnson,FS,2022092200,1398,,-0.129850963,CLE
157,46073.0,8.541085001180162,1398,2022092200,3,Denzel Ward,CB,2022092200,1398,,-0.129850963,CLE
158,52452.0,5.461200560698798,1398,2022092200,3,Grant Delpit,SS,2022092200,1398,,-0.129850963,CLE
159,53455.0,15.338928103236745,1398,2022092200,3,Greg Newsome,CB,2022092200,1398,,-0.129850963,CLE
160,44903.0,24.146689782591185,1419,2022092200,3,John Johnson,FS,2022092200,1419,,1.547580823,CLE
161,46073.0,23.549061791893298,1419,2022092200,3,Denzel Ward,CB,2022092200,1419,,1.547580823,CLE
162,52452.0,14.63298274919267,1419,2022092200,3,Grant Delpit,SS,2022092200,1419,,1.547580823,CLE
163,53455.0,17.412933856499833,1419,2022092200,3,Greg Newsome,CB,2022092200,1419,,1.547580823,CLE
164,44903.0,3.5708130623087015,1456,2022092200,3,John Johnson,FS,2022092200,1456,,-0.363646782,CLE
165,46073.0,4.057240468884876,1456,2022092200,3,Denzel Ward,CB,2022092200,1456,,-0.363646782,CLE
166,52452.0,3.1099940546903153,1456,2022092200,3,Grant Delpit,SS,2022092200,1456,,-0.363646782,CLE
167,53455.0,2.0738032810386247,1456,2022092200,3,Greg Newsome,CB,2022092200,1456,,-0.363646782,CLE
168,54533.0,4.761428884153549,1456,2022092200,3,Martin Emerson,CB,2022092200,1456,,-0.363646782,CLE
169,44903.0,26.505254009657065,1477,2022092200,3,John Johnson,FS,2022092200,1477,,1.14299537,CLE
170,46073.0,21.266084025219,1477,2022092200,3,Denzel Ward,CB,2022092200,1477,,1.14299537,CLE
171,52452.0,16.790058078505627,1477,2022092200,3,Grant Delpit,SS,2022092200,1477,,1.14299537,CLE
172,53455.0,26.848900720159588,1477,2022092200,3,Greg Newsome,CB,2022092200,1477,,1.14299537,CLE
173,54533.0,25.400182952422735,1477,2022092200,3,Martin Emerson,CB,2022092200,1477,,1.14299537,CLE
174,44903.0,3.673953446543459,1502,2022092200,3,John Johnson,FS,2022092200,1502,,0.878007173,CLE
175,46073.0,23.34774375603561,1502,2022092200,3,Denzel Ward,CB,2022092200,1502,,0.878007173,CLE
176,52452.0,5.2332872356835285,1502,2022092200,3,Grant Delpit,SS,2022092200,1502,,0.878007173,CLE
177,53455.0,8.2828182170382,1502,2022092200,3,Greg Newsome,CB,2022092200,1502,,0.878007173,CLE
178,54533.0,6.022778841231122,1502,2022092200,3,Martin Emerson,CB,2022092200,1502,,0.878007173,CLE
179,44903.0,1.3738469961151423,1523,2022092200,3,John Johnson,FS,2022092200,1523,,0.397733243,CLE
180,46073.0,14.800673495038692,1523,2022092200,3,Denzel Ward,CB,2022092200,1523,,0.397733243,CLE
181,52452.0,2.05649490623947,1523,2022092200,3,Grant Delpit,SS,2022092200,1523,,0.397733243,CLE
182,53455.0,3.4266018152099336,1523,2022092200,3,Greg Newsome,CB,2022092200,1523,,0.397733243,CLE
183,54533.0,2.013966645825931,1523,2022092200,3,Martin Emerson,CB,2022092200,1523,,0.397733243,CLE
184,44878.0,1.857138085961121,1609,2022092200,3,Ahkello Witherspoon,CB,2022092200,1609,C,0.199305312,PIT
185,44906.0,3.3321020033249895,1609,2022092200,3,Cameron Sutton,CB,2022092200,1609,C,0.199305312,PIT
186,46080.0,2.1464555710137363,1609,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1609,C,0.199305312,PIT
187,46097.0,2.8362409105369375,1609,2022092200,3,Terrell Edmunds,SS,2022092200,1609,C,0.199305312,PIT
188,44878.0,3.261268944017562,1638,2022092200,3,Ahkello Witherspoon,CB,2022092200,1638,C,1.046231407,PIT
189,44906.0,3.3773546697926786,1638,2022092200,3,Cameron Sutton,CB,2022092200,1638,C,1.046231407,PIT
190,46080.0,14.249183648612467,1638,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1638,C,1.046231407,PIT
191,46097.0,8.252190915590917,1638,2022092200,3,Terrell Edmunds,SS,2022092200,1638,C,1.046231407,PIT
192,44878.0,1.8007974347318894,1662,2022092200,3,Ahkello Witherspoon,CB,2022092200,1662,C,0.509399636,PIT
193,44906.0,1.8663945937852233,1662,2022092200,3,Cameron Sutton,CB,2022092200,1662,C,0.509399636,PIT
194,45395.0,1.0874418763003906,1662,2022092200,3,Arthur Maulet,CB,2022092200,1662,C,0.509399636,PIT
195,46080.0,3.1417291403410954,1662,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1662,C,0.509399636,PIT
196,46097.0,3.6628296000967295,1662,2022092200,3,Terrell Edmunds,SS,2022092200,1662,C,0.509399636,PIT
197,44878.0,18.05035686913929,1686,2022092200,3,Ahkello Witherspoon,CB,2022092200,1686,,-0.16718615,PIT
198,44906.0,5.010050860577171,1686,2022092200,3,Cameron Sutton,CB,2022092200,1686,,-0.16718615,PIT
199,45395.0,4.2121180565081335,1686,2022092200,3,Arthur Maulet,CB,2022092200,1686,,-0.16718615,PIT
200,46080.0,3.708104170206477,1686,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1686,,-0.16718615,PIT
201,46097.0,4.248624553672125,1686,2022092200,3,Terrell Edmunds,SS,2022092200,1686,,-0.16718615,PIT
202,44878.0,17.820708925000115,1707,2022092200,3,Ahkello Witherspoon,CB,2022092200,1707,,0.966576766,PIT
203,44906.0,13.53664978417415,1707,2022092200,3,Cameron Sutton,CB,2022092200,1707,,0.966576766,PIT
204,45395.0,13.277448244111664,1707,2022092200,3,Arthur Maulet,CB,2022092200,1707,,0.966576766,PIT
205,46080.0,11.986566077780548,1707,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1707,,0.966576766,PIT
206,46097.0,13.380404999663748,1707,2022092200,3,Terrell Edmunds,SS,2022092200,1707,,0.966576766,PIT
207,44878.0,3.5761557060761824,1735,2022092200,3,Ahkello Witherspoon,CB,2022092200,1735,,-0.322983015,PIT
208,44906.0,4.570981635479946,1735,2022092200,3,Cameron Sutton,CB,2022092200,1735,,-0.322983015,PIT
209,45395.0,8.507141600801587,1735,2022092200,3,Arthur Maulet,CB,2022092200,1735,,-0.322983015,PIT
210,46080.0,7.625925937089557,1735,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1735,,-0.322983015,PIT
211,46097.0,5.595636389404885,1735,2022092200,3,Terrell Edmunds,SS,2022092200,1735,,-0.322983015,PIT
212,44878.0,10.441727294401906,1756,2022092200,3,Ahkello Witherspoon,CB,2022092200,1756,C,-0.684228255,PIT
213,44906.0,12.92900963137963,1756,2022092200,3,Cameron Sutton,CB,2022092200,1756,C,-0.684228255,PIT
214,45395.0,7.451712643523341,1756,2022092200,3,Arthur Maulet,CB,2022092200,1756,C,-0.684228255,PIT
215,46080.0,10.963374239909193,1756,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1756,C,-0.684228255,PIT
216,46097.0,6.505237196485307,1756,2022092200,3,Terrell Edmunds,SS,2022092200,1756,C,-0.684228255,PIT
217,44878.0,16.66702604317821,1785,2022092200,3,Ahkello Witherspoon,CB,2022092200,1785,C,0.090875087,PIT
218,44906.0,7.068953744154672,1785,2022092200,3,Cameron Sutton,CB,2022092200,1785,C,0.090875087,PIT
219,46080.0,6.795196191282677,1785,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1785,C,0.090875087,PIT
220,46097.0,14.466648285717557,1785,2022092200,3,Terrell Edmunds,SS,2022092200,1785,C,0.090875087,PIT
221,46698.0,7.233370341019225,1785,2022092200,3,Levi Wallace,CB,2022092200,1785,C,0.090875087,PIT
222,53674.0,2.7182374845096056,1785,2022092200,3,Tre Norwood,FS,2022092200,1785,C,0.090875087,PIT
223,44903.0,1.7043805243663683,1938,2022092200,3,John Johnson,FS,2022092200,1938,C,0.507001008,CLE
224,46073.0,1.267823857210317,1938,2022092200,3,Denzel Ward,CB,2022092200,1938,C,0.507001008,CLE
225,52452.0,10.089128947258706,1938,2022092200,3,Grant Delpit,SS,2022092200,1938,C,0.507001008,CLE
226,53455.0,6.2856776869426945,1938,2022092200,3,Greg Newsome,CB,2022092200,1938,C,0.507001008,CLE
227,54533.0,6.972967933078483,1938,2022092200,3,Martin Emerson,CB,2022092200,1938,C,0.507001008,CLE
228,44903.0,15.915705430980486,2083,2022092200,3,John Johnson,FS,2022092200,2083,C,-0.647387478,CLE
229,46073.0,8.762255522282294,2083,2022092200,3,Denzel Ward,CB,2022092200,2083,C,-0.647387478,CLE
230,52452.0,7.883378889515324,2083,2022092200,3,Grant Delpit,SS,2022092200,2083,C,-0.647387478,CLE
231,53455.0,15.68697697127621,2083,2022092200,3,Greg Newsome,CB,2022092200,2083,C,-0.647387478,CLE
232,54533.0,11.755029714335835,2083,2022092200,3,Martin Emerson,CB,2022092200,2083,C,-0.647387478,CLE
233,44903.0,2.521551765742148,2134,2022092200,3,John Johnson,FS,2022092200,2134,C,2.761469279,CLE
234,46073.0,3.289515929069742,2134,2022092200,3,Denzel Ward,CB,2022092200,2134,C,2.761469279,CLE
235,52452.0,4.47061223436545,2134,2022092200,3,Grant Delpit,SS,2022092200,2134,C,2.761469279,CLE
236,53455.0,0.9090576688925212,2134,2022092200,3,Greg Newsome,CB,2022092200,2134,C,2.761469279,CLE
237,54533.0,2.348230405043798,2134,2022092200,3,Martin Emerson,CB,2022092200,2134,C,2.761469279,CLE
238,44903.0,1.69679823625319,2156,2022092200,3,John Johnson,FS,2022092200,2156,,0.286390366,CLE
239,46073.0,15.429799833968866,2156,2022092200,3,Denzel Ward,CB,2022092200,2156,,0.286390366,CLE
240,52452.0,1.0121264743103975,2156,2022092200,3,Grant Delpit,SS,2022092200,2156,,0.286390366,CLE
241,53455.0,5.348757203015275,2156,2022092200,3,Greg Newsome,CB,2022092200,2156,,0.286390366,CLE
242,44903.0,1.7172773664929581,2230,2022092200,3,John Johnson,FS,2022092200,2230,,-0.162759936,CLE
243,46073.0,2.177272539831733,2230,2022092200,3,Denzel Ward,CB,2022092200,2230,,-0.162759936,CLE
244,52452.0,2.6158244951441465,2230,2022092200,3,Grant Delpit,SS,2022092200,2230,,-0.162759936,CLE
245,53455.0,2.5663834140314097,2230,2022092200,3,Greg Newsome,CB,2022092200,2230,,-0.162759936,CLE
