,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
58,46669.0,10.956033263820073,992,2022110300,9,Jonathan Owens,FS,2022110300,992,C,1.38429343,HOU
59,54468.0,12.047328764138019,992,2022110300,9,Derek Stingley,CB,2022110300,992,C,1.38429343,HOU
60,54502.0,10.577300207356037,992,2022110300,9,Jalen Pitre,FS,2022110300,992,C,1.38429343,HOU
61,39984.0,13.1238427726286,1045,2022110300,9,Darius Slay,CB,2022110300,1045,C,0.969410287,PHI
62,43351.0,13.045433319510764,1045,2022110300,9,James Bradberry,CB,2022110300,1045,C,0.969410287,PHI
63,47888.0,13.173394977011748,1045,2022110300,9,Chauncey Gardner-Johnson,SS,2022110300,1045,C,0.969410287,PHI
64,47974.0,15.99654287152282,1045,2022110300,9,Marcus Epps,SS,2022110300,1045,C,0.969410287,PHI
65,42441.0,4.00026324755763,1229,2022110300,9,Steven Nelson,CB,2022110300,1229,C,1.133018679,HOU
66,44964.0,7.4302756438524264,1229,2022110300,9,Desmond King,CB,2022110300,1229,C,1.133018679,HOU
67,46669.0,15.490392246625296,1229,2022110300,9,Jonathan Owens,FS,2022110300,1229,C,1.133018679,HOU
68,54468.0,9.384176960350858,1229,2022110300,9,Derek Stingley,CB,2022110300,1229,C,1.133018679,HOU
69,54502.0,9.389661475022464,1229,2022110300,9,Jalen Pitre,FS,2022110300,1229,C,1.133018679,HOU
70,42441.0,4.484955594390658,1253,2022110300,9,Steven Nelson,CB,2022110300,1253,C,0.610533197,HOU
71,44964.0,1.5614234222624341,1253,2022110300,9,Desmond King,CB,2022110300,1253,C,0.610533197,HOU
72,46669.0,3.485005958445328,1253,2022110300,9,Jonathan Owens,FS,2022110300,1253,C,0.610533197,HOU
73,54468.0,5.199640560637298,1253,2022110300,9,Derek Stingley,CB,2022110300,1253,C,0.610533197,HOU
74,54502.0,7.804446550992269,1253,2022110300,9,Jalen Pitre,FS,2022110300,1253,C,0.610533197,HOU
75,39984.0,4.620022250555983,1503,2022110300,9,Darius Slay,CB,2022110300,1503,C,0.697928132,PHI
76,43351.0,4.233438284155127,1503,2022110300,9,James Bradberry,CB,2022110300,1503,C,0.697928132,PHI
77,46194.0,2.096929746018902,1503,2022110300,9,Avonte Maddox,CB,2022110300,1503,C,0.697928132,PHI
78,47888.0,7.26893250755118,1503,2022110300,9,Chauncey Gardner-Johnson,SS,2022110300,1503,C,0.697928132,PHI
79,47974.0,6.210884307778523,1503,2022110300,9,Marcus Epps,SS,2022110300,1503,C,0.697928132,PHI
80,42441.0,2.9017832393647343,1709,2022110300,9,Steven Nelson,CB,2022110300,1709,C,1.026961656,HOU
81,46669.0,2.8388663499578755,1709,2022110300,9,Jonathan Owens,FS,2022110300,1709,C,1.026961656,HOU
82,46672.0,0.9482603654332968,1709,2022110300,9,Tavierre Thomas,CB,2022110300,1709,C,1.026961656,HOU
83,54468.0,5.797365999205259,1709,2022110300,9,Derek Stingley,CB,2022110300,1709,C,1.026961656,HOU
84,54502.0,2.706579883067924,1709,2022110300,9,Jalen Pitre,FS,2022110300,1709,C,1.026961656,HOU
85,39984.0,2.0350620099137875,1994,2022110300,9,Darius Slay,CB,2022110300,1994,C,-0.344635763,PHI
86,43351.0,6.425586392773588,1994,2022110300,9,James Bradberry,CB,2022110300,1994,C,-0.344635763,PHI
87,46194.0,5.730362572095802,1994,2022110300,9,Avonte Maddox,CB,2022110300,1994,C,-0.344635763,PHI
88,47888.0,6.701706507533126,1994,2022110300,9,Chauncey Gardner-Johnson,SS,2022110300,1994,C,-0.344635763,PHI
89,47974.0,5.086334311252063,1994,2022110300,9,Marcus Epps,SS,2022110300,1994,C,-0.344635763,PHI
90,52535.0,6.7280968704114,1994,2022110300,9,K'Von Wallace,SS,2022110300,1994,C,-0.344635763,PHI
91,39984.0,13.43876149084117,2284,2022110300,9,Darius Slay,CB,2022110300,2284,C,-1.511139906,PHI
92,43351.0,17.413255555133482,2284,2022110300,9,James Bradberry,CB,2022110300,2284,C,-1.511139906,PHI
93,47888.0,3.245396216787502,2284,2022110300,9,Chauncey Gardner-Johnson,SS,2022110300,2284,C,-1.511139906,PHI
94,47974.0,8.602097860743523,2284,2022110300,9,Marcus Epps,SS,2022110300,2284,C,-1.511139906,PHI
95,39984.0,23.651582924689322,2308,2022110300,9,Darius Slay,CB,2022110300,2308,C,2.908536463,PHI
96,43351.0,21.18779612455343,2308,2022110300,9,James Bradberry,CB,2022110300,2308,C,2.908536463,PHI
97,46194.0,22.227093173139725,2308,2022110300,9,Avonte Maddox,CB,2022110300,2308,C,2.908536463,PHI
98,47888.0,16.9074200852275,2308,2022110300,9,Chauncey Gardner-Johnson,SS,2022110300,2308,C,2.908536463,PHI
99,47974.0,14.764302170655204,2308,2022110300,9,Marcus Epps,SS,2022110300,2308,C,2.908536463,PHI
100,44964.0,4.185383510843572,2556,2022110300,9,Desmond King,CB,2022110300,2556,C,0.294770877,HOU
101,46669.0,1.778157385489854,2556,2022110300,9,Jonathan Owens,FS,2022110300,2556,C,0.294770877,HOU
102,46672.0,7.402386942145549,2556,2022110300,9,Tavierre Thomas,CB,2022110300,2556,C,0.294770877,HOU
103,54468.0,10.019918072939161,2556,2022110300,9,Derek Stingley,CB,2022110300,2556,C,0.294770877,HOU
104,54502.0,5.7228271713291745,2556,2022110300,9,Jalen Pitre,FS,2022110300,2556,C,0.294770877,HOU
105,44964.0,3.97897729627676,2646,2022110300,9,Desmond King,CB,2022110300,2646,C,1.26784426,HOU
106,46669.0,3.089615195521888,2646,2022110300,9,Jonathan Owens,FS,2022110300,2646,C,1.26784426,HOU
107,54468.0,10.012496689599233,2646,2022110300,9,Derek Stingley,CB,2022110300,2646,C,1.26784426,HOU
108,54502.0,4.556896070861178,2646,2022110300,9,Jalen Pitre,FS,2022110300,2646,C,1.26784426,HOU
109,42441.0,6.589928518839678,2670,2022110300,9,Steven Nelson,CB,2022110300,2670,C,0.624718594,HOU
110,46669.0,2.627111019705026,2670,2022110300,9,Jonathan Owens,FS,2022110300,2670,C,0.624718594,HOU
111,54468.0,3.4954624750848913,2670,2022110300,9,Derek Stingley,CB,2022110300,2670,C,0.624718594,HOU
112,54502.0,3.7658973109886116,2670,2022110300,9,Jalen Pitre,FS,2022110300,2670,C,0.624718594,HOU
113,42441.0,5.303868521506654,2716,2022110300,9,Steven Nelson,CB,2022110300,2716,C,1.003654085,HOU
114,46669.0,10.879844011577296,2716,2022110300,9,Jonathan Owens,FS,2022110300,2716,C,1.003654085,HOU
115,46672.0,3.3035212244753187,2716,2022110300,9,Tavierre Thomas,CB,2022110300,2716,C,1.003654085,HOU
116,54468.0,9.09902626300129,2716,2022110300,9,Derek Stingley,CB,2022110300,2716,C,1.003654085,HOU
117,54502.0,6.738378735749411,2716,2022110300,9,Jalen Pitre,FS,2022110300,2716,C,1.003654085,HOU
118,42441.0,1.444955851189112,2782,2022110300,9,Steven Nelson,CB,2022110300,2782,C,1.478322701,HOU
119,46669.0,4.156701639930903,2782,2022110300,9,Jonathan Owens,FS,2022110300,2782,C,1.478322701,HOU
120,54468.0,0.7449870988716598,2782,2022110300,9,Derek Stingley,CB,2022110300,2782,C,1.478322701,HOU
121,54502.0,1.8143499977955493,2782,2022110300,9,Jalen Pitre,FS,2022110300,2782,C,1.478322701,HOU
122,39984.0,0.46261585221358054,3184,2022110300,9,Darius Slay,CB,2022110300,3184,C,2.328895041,PHI
123,43351.0,2.9465847160866,3184,2022110300,9,James Bradberry,CB,2022110300,3184,C,2.328895041,PHI
124,47888.0,1.0134183248970943,3184,2022110300,9,Chauncey Gardner-Johnson,SS,2022110300,3184,C,2.328895041,PHI
125,47974.0,4.1657454196846215,3184,2022110300,9,Marcus Epps,SS,2022110300,3184,C,2.328895041,PHI
126,52535.0,5.920647157022995,3184,2022110300,9,K'Von Wallace,SS,2022110300,3184,C,2.328895041,PHI
127,39984.0,6.866476492497681,3229,2022110300,9,Darius Slay,CB,2022110300,3229,C,0.426355441,PHI
128,43351.0,1.7341415285964321,3229,2022110300,9,James Bradberry,CB,2022110300,3229,C,0.426355441,PHI
129,47888.0,4.999915932530342,3229,2022110300,9,Chauncey Gardner-Johnson,SS,2022110300,3229,C,0.426355441,PHI
130,47974.0,8.157435776586219,3229,2022110300,9,Marcus Epps,SS,2022110300,3229,C,0.426355441,PHI
131,52535.0,4.046782173443659,3229,2022110300,9,K'Von Wallace,SS,2022110300,3229,C,0.426355441,PHI
132,42441.0,9.947292080457778,3435,2022110300,9,Steven Nelson,CB,2022110300,3435,C,-0.159820845,HOU
133,44964.0,5.561060481344577,3435,2022110300,9,Desmond King,CB,2022110300,3435,C,-0.159820845,HOU
134,46122.0,6.257291746434719,3435,2022110300,9,M.J. Stewart,SS,2022110300,3435,C,-0.159820845,HOU
135,54468.0,3.893976477880416,3435,2022110300,9,Derek Stingley,CB,2022110300,3435,C,-0.159820845,HOU
136,54502.0,5.036286879976743,3435,2022110300,9,Jalen Pitre,FS,2022110300,3435,C,-0.159820845,HOU
137,42441.0,7.990544465204377,3470,2022110300,9,Steven Nelson,CB,2022110300,3470,C,-0.804765603,HOU
138,44964.0,7.620030876380853,3470,2022110300,9,Desmond King,CB,2022110300,3470,C,-0.804765603,HOU
139,46122.0,6.079318494452057,3470,2022110300,9,M.J. Stewart,SS,2022110300,3470,C,-0.804765603,HOU
140,54468.0,9.265603245662337,3470,2022110300,9,Derek Stingley,CB,2022110300,3470,C,-0.804765603,HOU
141,54502.0,3.5275784722157812,3470,2022110300,9,Jalen Pitre,FS,2022110300,3470,C,-0.804765603,HOU
0,42935.0,6.424355714327502,56,2022110600,9,Bryce Callahan,CB,2022110600,56,C,0.663141497,LAC
1,45571.0,4.7227110858065355,56,2022110600,9,Michael Davis,CB,2022110600,56,C,0.663141497,LAC
2,46086.0,7.536985999070095,56,2022110600,9,Derwin James,FS,2022110600,56,C,0.663141497,LAC
3,47843.0,6.303020792767075,56,2022110600,9,Nasir Adderley,FS,2022110600,56,C,0.663141497,LAC
4,53476.0,9.244441596756888,56,2022110600,9,Asante Samuel,CB,2022110600,56,C,0.663141497,LAC
5,45571.0,16.252455221515,143,2022110600,9,Michael Davis,CB,2022110600,143,C,0.905702476,LAC
6,46086.0,6.195305085337539,143,2022110600,9,Derwin James,FS,2022110600,143,C,0.905702476,LAC
7,47843.0,9.085833119695168,143,2022110600,9,Nasir Adderley,FS,2022110600,143,C,0.905702476,LAC
8,53476.0,5.7992308979031915,143,2022110600,9,Asante Samuel,CB,2022110600,143,C,0.905702476,LAC
9,46127.0,4.544880535367375,273,2022110600,9,Isaiah Oliver,CB,2022110600,273,C,-0.585426603,ATL
10,46278.0,3.7153628845726407,273,2022110600,9,Cornell Armstrong,CB,2022110600,273,C,-0.585426603,ATL
11,52542.0,1.4098318679121218,273,2022110600,9,Jaylinn Hawkins,FS,2022110600,273,C,-0.585426603,ATL
12,53469.0,1.609330579922144,273,2022110600,9,Richie Grant,SS,2022110600,273,C,-0.585426603,ATL
13,53537.0,5.770290803881846,273,2022110600,9,Darren Hall,CB,2022110600,273,C,-0.585426603,ATL
14,46127.0,7.436739222789824,302,2022110600,9,Isaiah Oliver,CB,2022110600,302,C,0.114629937,ATL
15,46278.0,4.4881184515549375,302,2022110600,9,Cornell Armstrong,CB,2022110600,302,C,0.114629937,ATL
16,52542.0,2.4540287872762874,302,2022110600,9,Jaylinn Hawkins,FS,2022110600,302,C,0.114629937,ATL
17,53469.0,7.646419956215387,302,2022110600,9,Richie Grant,SS,2022110600,302,C,0.114629937,ATL
18,53537.0,8.21910162262198,302,2022110600,9,Darren Hall,CB,2022110600,302,C,0.114629937,ATL
19,45571.0,2.116625460610517,387,2022110600,9,Michael Davis,CB,2022110600,387,C,1.659053187,LAC
20,46086.0,4.322745919426546,387,2022110600,9,Derwin James,FS,2022110600,387,C,1.659053187,LAC
21,47843.0,3.5462649687932704,387,2022110600,9,Nasir Adderley,FS,2022110600,387,C,1.659053187,LAC
22,52594.0,5.5942900500493975,387,2022110600,9,Alohi Gilman,SS,2022110600,387,C,1.659053187,LAC
23,53476.0,4.595940011357756,387,2022110600,9,Asante Samuel,CB,2022110600,387,C,1.659053187,LAC
24,45571.0,8.500736864045962,453,2022110600,9,Michael Davis,CB,2022110600,453,C,0.817914173,LAC
25,46086.0,8.654772800154326,453,2022110600,9,Derwin James,FS,2022110600,453,C,0.817914173,LAC
26,47843.0,3.125610632888596,453,2022110600,9,Nasir Adderley,FS,2022110600,453,C,0.817914173,LAC
27,53476.0,8.466759344306015,453,2022110600,9,Asante Samuel,CB,2022110600,453,C,0.817914173,LAC
28,42935.0,15.785151420252445,566,2022110600,9,Bryce Callahan,CB,2022110600,566,C,1.039667781,LAC
29,45571.0,9.120952375533964,566,2022110600,9,Michael Davis,CB,2022110600,566,C,1.039667781,LAC
30,46086.0,2.288748939090883,566,2022110600,9,Derwin James,FS,2022110600,566,C,1.039667781,LAC
31,47843.0,3.632495433158399,566,2022110600,9,Nasir Adderley,FS,2022110600,566,C,1.039667781,LAC
32,53476.0,9.391472725035502,566,2022110600,9,Asante Samuel,CB,2022110600,566,C,1.039667781,LAC
33,42935.0,18.43267372331396,633,2022110600,9,Bryce Callahan,CB,2022110600,633,C,-0.709501072,LAC
34,45571.0,8.409729370653574,633,2022110600,9,Michael Davis,CB,2022110600,633,C,-0.709501072,LAC
35,46086.0,15.193890168103039,633,2022110600,9,Derwin James,FS,2022110600,633,C,-0.709501072,LAC
36,47843.0,14.76364931765053,633,2022110600,9,Nasir Adderley,FS,2022110600,633,C,-0.709501072,LAC
37,53476.0,12.617756939529459,633,2022110600,9,Asante Samuel,CB,2022110600,633,C,-0.709501072,LAC
38,46127.0,3.727994030887193,712,2022110600,9,Isaiah Oliver,CB,2022110600,712,C,0.024485804,ATL
39,46278.0,5.993850758954959,712,2022110600,9,Cornell Armstrong,CB,2022110600,712,C,0.024485804,ATL
40,52542.0,2.4706223549560957,712,2022110600,9,Jaylinn Hawkins,FS,2022110600,712,C,0.024485804,ATL
41,53469.0,4.583372426297602,712,2022110600,9,Richie Grant,SS,2022110600,712,C,0.024485804,ATL
42,53537.0,3.6408174855578945,712,2022110600,9,Darren Hall,CB,2022110600,712,C,0.024485804,ATL
43,46278.0,5.292324169534891,894,2022110600,9,Cornell Armstrong,CB,2022110600,894,,-0.569722897,ATL
44,52542.0,2.605365878816267,894,2022110600,9,Jaylinn Hawkins,FS,2022110600,894,,-0.569722897,ATL
45,53469.0,6.3830545212256755,894,2022110600,9,Richie Grant,SS,2022110600,894,,-0.569722897,ATL
46,53537.0,11.600556413339506,894,2022110600,9,Darren Hall,CB,2022110600,894,,-0.569722897,ATL
47,46278.0,5.916540617534359,960,2022110600,9,Cornell Armstrong,CB,2022110600,960,C,3.428410335,ATL
48,52272.0,1.9095544165015077,960,2022110600,9,Dee Alford,CB,2022110600,960,C,3.428410335,ATL
49,52542.0,1.2579279319989602,960,2022110600,9,Jaylinn Hawkins,FS,2022110600,960,C,3.428410335,ATL
50,53469.0,4.969118822868738,960,2022110600,9,Richie Grant,SS,2022110600,960,C,3.428410335,ATL
51,53537.0,8.06922090269808,960,2022110600,9,Darren Hall,CB,2022110600,960,C,3.428410335,ATL
52,46127.0,3.865484462439099,1005,2022110600,9,Isaiah Oliver,CB,2022110600,1005,C,-0.623838775,ATL
53,46278.0,6.497363527313909,1005,2022110600,9,Cornell Armstrong,CB,2022110600,1005,C,-0.623838775,ATL
54,52542.0,7.499007999913681,1005,2022110600,9,Jaylinn Hawkins,FS,2022110600,1005,C,-0.623838775,ATL
55,53469.0,6.120837813831823,1005,2022110600,9,Richie Grant,SS,2022110600,1005,C,-0.623838775,ATL
56,53537.0,8.54524122268251,1005,2022110600,9,Darren Hall,CB,2022110600,1005,C,-0.623838775,ATL
57,46278.0,4.1704636226277785,1029,2022110600,9,Cornell Armstrong,CB,2022110600,1029,C,1.96590033,ATL
58,52272.0,3.0362470312388137,1029,2022110600,9,Dee Alford,CB,2022110600,1029,C,1.96590033,ATL
59,52542.0,2.0522192745228103,1029,2022110600,9,Jaylinn Hawkins,FS,2022110600,1029,C,1.96590033,ATL
60,53469.0,11.239368766864752,1029,2022110600,9,Richie Grant,SS,2022110600,1029,C,1.96590033,ATL
61,53537.0,11.986318496195558,1029,2022110600,9,Darren Hall,CB,2022110600,1029,C,1.96590033,ATL
62,46127.0,4.187656865796333,1058,2022110600,9,Isaiah Oliver,CB,2022110600,1058,C,0.873975723,ATL
63,46278.0,2.9221447145202304,1058,2022110600,9,Cornell Armstrong,CB,2022110600,1058,C,0.873975723,ATL
64,52542.0,2.8723870490117984,1058,2022110600,9,Jaylinn Hawkins,FS,2022110600,1058,C,0.873975723,ATL
65,53469.0,7.598632247267514,1058,2022110600,9,Richie Grant,SS,2022110600,1058,C,0.873975723,ATL
66,53537.0,8.994780358841952,1058,2022110600,9,Darren Hall,CB,2022110600,1058,C,0.873975723,ATL
67,46127.0,5.483773081013257,1114,2022110600,9,Isaiah Oliver,CB,2022110600,1114,C,0.199310936,ATL
68,46278.0,3.4600735063938375,1114,2022110600,9,Cornell Armstrong,CB,2022110600,1114,C,0.199310936,ATL
69,52542.0,4.3461493229076655,1114,2022110600,9,Jaylinn Hawkins,FS,2022110600,1114,C,0.199310936,ATL
70,53469.0,4.8396914420161155,1114,2022110600,9,Richie Grant,SS,2022110600,1114,C,0.199310936,ATL
71,53537.0,2.091161383734069,1114,2022110600,9,Darren Hall,CB,2022110600,1114,C,0.199310936,ATL
72,46127.0,9.972781951431857,1138,2022110600,9,Isaiah Oliver,CB,2022110600,1138,C,0.388326868,ATL
73,46278.0,5.167293153094031,1138,2022110600,9,Cornell Armstrong,CB,2022110600,1138,C,0.388326868,ATL
74,52542.0,2.293493212800239,1138,2022110600,9,Jaylinn Hawkins,FS,2022110600,1138,C,0.388326868,ATL
75,53469.0,6.912840539948149,1138,2022110600,9,Richie Grant,SS,2022110600,1138,C,0.388326868,ATL
76,53537.0,2.192573042039743,1138,2022110600,9,Darren Hall,CB,2022110600,1138,C,0.388326868,ATL
77,46278.0,6.101143300564605,1162,2022110600,9,Cornell Armstrong,CB,2022110600,1162,C,1.745458175,ATL
78,52272.0,14.16199840869609,1162,2022110600,9,Dee Alford,CB,2022110600,1162,C,1.745458175,ATL
79,52542.0,2.3779836585333443,1162,2022110600,9,Jaylinn Hawkins,FS,2022110600,1162,C,1.745458175,ATL
80,53469.0,7.884246417041488,1162,2022110600,9,Richie Grant,SS,2022110600,1162,C,1.745458175,ATL
81,53537.0,3.4504548885998645,1162,2022110600,9,Darren Hall,CB,2022110600,1162,C,1.745458175,ATL
82,46127.0,11.360332744368089,1233,2022110600,9,Isaiah Oliver,CB,2022110600,1233,C,0.564428341,ATL
83,46278.0,3.3697532816708975,1233,2022110600,9,Cornell Armstrong,CB,2022110600,1233,C,0.564428341,ATL
84,52542.0,5.003835162645554,1233,2022110600,9,Jaylinn Hawkins,FS,2022110600,1233,C,0.564428341,ATL
85,53469.0,5.936563562828243,1233,2022110600,9,Richie Grant,SS,2022110600,1233,C,0.564428341,ATL
86,53537.0,10.668320996999713,1233,2022110600,9,Darren Hall,CB,2022110600,1233,C,0.564428341,ATL
87,42935.0,9.027956671098213,1341,2022110600,9,Bryce Callahan,CB,2022110600,1341,C,-0.289363123,LAC
88,45571.0,8.861471385549914,1341,2022110600,9,Michael Davis,CB,2022110600,1341,C,-0.289363123,LAC
89,46086.0,4.5554710142412915,1341,2022110600,9,Derwin James,FS,2022110600,1341,C,-0.289363123,LAC
90,47843.0,5.618529715013611,1341,2022110600,9,Nasir Adderley,FS,2022110600,1341,C,-0.289363123,LAC
91,53476.0,8.093296687260631,1341,2022110600,9,Asante Samuel,CB,2022110600,1341,C,-0.289363123,LAC
92,46278.0,5.501342439997669,1461,2022110600,9,Cornell Armstrong,CB,2022110600,1461,C,0.047133634,ATL
93,52542.0,4.488225082715076,1461,2022110600,9,Jaylinn Hawkins,FS,2022110600,1461,C,0.047133634,ATL
94,53469.0,9.581938946097132,1461,2022110600,9,Richie Grant,SS,2022110600,1461,C,0.047133634,ATL
95,53537.0,11.897997766633114,1461,2022110600,9,Darren Hall,CB,2022110600,1461,C,0.047133634,ATL
96,46278.0,8.532098225965191,1497,2022110600,9,Cornell Armstrong,CB,2022110600,1497,C,0.583558082,ATL
97,52542.0,7.239803827369309,1497,2022110600,9,Jaylinn Hawkins,FS,2022110600,1497,C,0.583558082,ATL
98,53469.0,9.238860675206858,1497,2022110600,9,Richie Grant,SS,2022110600,1497,C,0.583558082,ATL
99,53537.0,12.228182490978845,1497,2022110600,9,Darren Hall,CB,2022110600,1497,C,0.583558082,ATL
100,46127.0,6.707346718338027,1553,2022110600,9,Isaiah Oliver,CB,2022110600,1553,C,0.074971781,ATL
101,46278.0,13.005737273814349,1553,2022110600,9,Cornell Armstrong,CB,2022110600,1553,C,0.074971781,ATL
102,52542.0,12.919696131637567,1553,2022110600,9,Jaylinn Hawkins,FS,2022110600,1553,C,0.074971781,ATL
103,53469.0,9.091747852917456,1553,2022110600,9,Richie Grant,SS,2022110600,1553,C,0.074971781,ATL
104,53537.0,4.5059858617618165,1553,2022110600,9,Darren Hall,CB,2022110600,1553,C,0.074971781,ATL
