,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
27,37078.0,0.9184194281855395,611,2022091112,1,Patrick Peterson,CB,2022091112,611,C,1.566405364,MIN
28,38559.0,3.4657614299851955,611,2022091112,1,Harrison Smith,SS,2022091112,611,C,1.566405364,MIN
29,46652.0,2.397774753656142,611,2022091112,1,Chandon Sullivan,CB,2022091112,611,C,1.566405364,MIN
30,52497.0,2.0198893663793385,611,2022091112,1,Cameron Dantzler,CB,2022091112,611,C,1.566405364,MIN
31,53554.0,0.5668679614680573,611,2022091112,1,Camryn Bynum,FS,2022091112,611,C,1.566405364,MIN
32,42485.0,8.601113658548291,736,2022091112,1,Adrian Amos,FS,2022091112,736,C,0.598704997,GB
33,46087.0,25.40739154987132,736,2022091112,1,Jaire Alexander,CB,2022091112,736,C,0.598704997,GB
34,47804.0,16.302898832359993,736,2022091112,1,Darnell Savage,SS,2022091112,736,C,0.598704997,GB
35,53458.0,8.476732837976435,736,2022091112,1,Eric Stokes,CB,2022091112,736,C,0.598704997,GB
36,37078.0,30.538509378049696,917,2022091112,1,Patrick Peterson,CB,2022091112,917,C,1.907191376,MIN
37,38559.0,23.69250213710384,917,2022091112,1,Harrison Smith,SS,2022091112,917,C,1.907191376,MIN
38,46652.0,17.296058012765286,917,2022091112,1,Chandon Sullivan,CB,2022091112,917,C,1.907191376,MIN
39,52497.0,44.39074433276637,917,2022091112,1,Cameron Dantzler,CB,2022091112,917,C,1.907191376,MIN
40,53554.0,19.065224038812243,917,2022091112,1,Camryn Bynum,FS,2022091112,917,C,1.907191376,MIN
41,37078.0,11.759907723761271,941,2022091112,1,Patrick Peterson,CB,2022091112,941,C,0.72558246,MIN
42,38559.0,5.751583057855075,941,2022091112,1,Harrison Smith,SS,2022091112,941,C,0.72558246,MIN
43,46652.0,2.714762881871936,941,2022091112,1,Chandon Sullivan,CB,2022091112,941,C,0.72558246,MIN
44,52497.0,21.026527308980814,941,2022091112,1,Cameron Dantzler,CB,2022091112,941,C,0.72558246,MIN
45,53554.0,3.6949209618377354,941,2022091112,1,Camryn Bynum,FS,2022091112,941,C,0.72558246,MIN
46,37078.0,6.339017498415488,991,2022091112,1,Patrick Peterson,CB,2022091112,991,C,0.257662338,MIN
47,38559.0,6.83334007305526,991,2022091112,1,Harrison Smith,SS,2022091112,991,C,0.257662338,MIN
48,52497.0,7.628596179539383,991,2022091112,1,Cameron Dantzler,CB,2022091112,991,C,0.257662338,MIN
49,53554.0,6.885132030073404,991,2022091112,1,Camryn Bynum,FS,2022091112,991,C,0.257662338,MIN
50,37078.0,10.581870985946258,1058,2022091112,1,Patrick Peterson,CB,2022091112,1058,C,-0.875930516,MIN
51,38559.0,9.862931287329214,1058,2022091112,1,Harrison Smith,SS,2022091112,1058,C,-0.875930516,MIN
52,46652.0,17.31058902273929,1058,2022091112,1,Chandon Sullivan,CB,2022091112,1058,C,-0.875930516,MIN
53,52497.0,4.104887383467679,1058,2022091112,1,Cameron Dantzler,CB,2022091112,1058,C,-0.875930516,MIN
54,53554.0,9.043074071722867,1058,2022091112,1,Camryn Bynum,FS,2022091112,1058,C,-0.875930516,MIN
55,42485.0,28.76289329866465,1207,2022091112,1,Adrian Amos,FS,2022091112,1207,C,3.963569729,GB
56,44911.0,9.082473968132037,1207,2022091112,1,Rasul Douglas,CB,2022091112,1207,C,3.963569729,GB
57,46087.0,8.71574082712812,1207,2022091112,1,Jaire Alexander,CB,2022091112,1207,C,3.963569729,GB
58,47804.0,30.052268310549085,1207,2022091112,1,Darnell Savage,SS,2022091112,1207,C,3.963569729,GB
59,53458.0,6.626959509073965,1207,2022091112,1,Eric Stokes,CB,2022091112,1207,C,3.963569729,GB
60,42485.0,4.884442477150562,1236,2022091112,1,Adrian Amos,FS,2022091112,1236,C,0.438417085,GB
61,44911.0,4.2666418895386,1236,2022091112,1,Rasul Douglas,CB,2022091112,1236,C,0.438417085,GB
62,46087.0,2.342405438926971,1236,2022091112,1,Jaire Alexander,CB,2022091112,1236,C,0.438417085,GB
63,47804.0,1.7846278439408314,1236,2022091112,1,Darnell Savage,SS,2022091112,1236,C,0.438417085,GB
64,53458.0,1.900277470999132,1236,2022091112,1,Eric Stokes,CB,2022091112,1236,C,0.438417085,GB
65,37078.0,4.534030027783616,1382,2022091112,1,Patrick Peterson,CB,2022091112,1382,C,-0.332307182,MIN
66,38559.0,6.190260645291668,1382,2022091112,1,Harrison Smith,SS,2022091112,1382,C,-0.332307182,MIN
67,46652.0,15.586415537945133,1382,2022091112,1,Chandon Sullivan,CB,2022091112,1382,C,-0.332307182,MIN
68,52497.0,15.125764477381848,1382,2022091112,1,Cameron Dantzler,CB,2022091112,1382,C,-0.332307182,MIN
69,53554.0,8.237265976973982,1382,2022091112,1,Camryn Bynum,FS,2022091112,1382,C,-0.332307182,MIN
70,42485.0,9.06981101566809,1560,2022091112,1,Adrian Amos,FS,2022091112,1560,C,0.461768077,GB
71,44911.0,9.099069306561239,1560,2022091112,1,Rasul Douglas,CB,2022091112,1560,C,0.461768077,GB
72,46087.0,20.41198382925255,1560,2022091112,1,Jaire Alexander,CB,2022091112,1560,C,0.461768077,GB
73,47804.0,13.2310637257739,1560,2022091112,1,Darnell Savage,SS,2022091112,1560,C,0.461768077,GB
74,53458.0,15.817701014876455,1560,2022091112,1,Eric Stokes,CB,2022091112,1560,C,0.461768077,GB
75,42485.0,9.126302026039912,1584,2022091112,1,Adrian Amos,FS,2022091112,1584,C,0.569519683,GB
76,44911.0,7.9571722027508835,1584,2022091112,1,Rasul Douglas,CB,2022091112,1584,C,0.569519683,GB
77,46087.0,4.428857583360942,1584,2022091112,1,Jaire Alexander,CB,2022091112,1584,C,0.569519683,GB
78,47804.0,7.061986360051875,1584,2022091112,1,Darnell Savage,SS,2022091112,1584,C,0.569519683,GB
79,53458.0,17.17060661340276,1584,2022091112,1,Eric Stokes,CB,2022091112,1584,C,0.569519683,GB
80,42485.0,19.634819231385855,1613,2022091112,1,Adrian Amos,FS,2022091112,1613,C,4.110499889,GB
81,44911.0,15.741022314447175,1613,2022091112,1,Rasul Douglas,CB,2022091112,1613,C,4.110499889,GB
82,46087.0,21.73758436870835,1613,2022091112,1,Jaire Alexander,CB,2022091112,1613,C,4.110499889,GB
83,47804.0,8.71958223604754,1613,2022091112,1,Darnell Savage,SS,2022091112,1613,C,4.110499889,GB
84,53458.0,21.509062246868982,1613,2022091112,1,Eric Stokes,CB,2022091112,1613,C,4.110499889,GB
85,42485.0,13.908830966211305,1700,2022091112,1,Adrian Amos,FS,2022091112,1700,C,-0.075306804,GB
86,44911.0,1.6353392175373058,1700,2022091112,1,Rasul Douglas,CB,2022091112,1700,C,-0.075306804,GB
87,46087.0,1.3005765702389647,1700,2022091112,1,Jaire Alexander,CB,2022091112,1700,C,-0.075306804,GB
88,47804.0,1.4548730175441285,1700,2022091112,1,Darnell Savage,SS,2022091112,1700,C,-0.075306804,GB
89,53458.0,7.872069558694282,1700,2022091112,1,Eric Stokes,CB,2022091112,1700,C,-0.075306804,GB
90,37078.0,4.798269323279167,1946,2022091112,1,Patrick Peterson,CB,2022091112,1946,C,-0.596941647,MIN
91,38559.0,4.654834696379725,1946,2022091112,1,Harrison Smith,SS,2022091112,1946,C,-0.596941647,MIN
92,52497.0,7.756547300602812,1946,2022091112,1,Cameron Dantzler,CB,2022091112,1946,C,-0.596941647,MIN
93,53554.0,6.16723267160874,1946,2022091112,1,Camryn Bynum,FS,2022091112,1946,C,-0.596941647,MIN
94,42485.0,5.168568505777673,2093,2022091112,1,Adrian Amos,FS,2022091112,2093,C,-0.198141098,GB
95,44911.0,2.3661152313263454,2093,2022091112,1,Rasul Douglas,CB,2022091112,2093,C,-0.198141098,GB
96,46087.0,4.940787309366529,2093,2022091112,1,Jaire Alexander,CB,2022091112,2093,C,-0.198141098,GB
97,47804.0,8.149394667790942,2093,2022091112,1,Darnell Savage,SS,2022091112,2093,C,-0.198141098,GB
98,53458.0,7.935803447802526,2093,2022091112,1,Eric Stokes,CB,2022091112,2093,C,-0.198141098,GB
99,42485.0,9.832568433718434,2167,2022091112,1,Adrian Amos,FS,2022091112,2167,C,-1.509090231,GB
100,44911.0,5.460844818493587,2167,2022091112,1,Rasul Douglas,CB,2022091112,2167,C,-1.509090231,GB
101,46087.0,17.734074618165696,2167,2022091112,1,Jaire Alexander,CB,2022091112,2167,C,-1.509090231,GB
102,47804.0,8.83694361470608,2167,2022091112,1,Darnell Savage,SS,2022091112,2167,C,-1.509090231,GB
103,53458.0,8.419676147683987,2167,2022091112,1,Eric Stokes,CB,2022091112,2167,C,-1.509090231,GB
104,37078.0,2.776002182193104,2267,2022091112,1,Patrick Peterson,CB,2022091112,2267,C,0.89460029,MIN
105,38559.0,8.702540955487152,2267,2022091112,1,Harrison Smith,SS,2022091112,2267,C,0.89460029,MIN
106,46652.0,3.8667563988936453,2267,2022091112,1,Chandon Sullivan,CB,2022091112,2267,C,0.89460029,MIN
107,53554.0,9.039967538834935,2267,2022091112,1,Camryn Bynum,FS,2022091112,2267,C,0.89460029,MIN
108,54583.0,11.547400938393384,2267,2022091112,1,Akayleb Evans,CB,2022091112,2267,C,0.89460029,MIN
109,37078.0,5.188305106857179,2346,2022091112,1,Patrick Peterson,CB,2022091112,2346,C,0.915345255,MIN
110,38559.0,5.557506484506507,2346,2022091112,1,Harrison Smith,SS,2022091112,2346,C,0.915345255,MIN
111,53554.0,2.482515920138021,2346,2022091112,1,Camryn Bynum,FS,2022091112,2346,C,0.915345255,MIN
112,54583.0,4.41463500920971,2346,2022091112,1,Akayleb Evans,CB,2022091112,2346,C,0.915345255,MIN
113,42485.0,9.698726552573943,2428,2022091112,1,Adrian Amos,FS,2022091112,2428,C,-0.597900775,GB
114,44911.0,2.9119737370706096,2428,2022091112,1,Rasul Douglas,CB,2022091112,2428,C,-0.597900775,GB
115,46087.0,9.604726514480507,2428,2022091112,1,Jaire Alexander,CB,2022091112,2428,C,-0.597900775,GB
116,47804.0,3.6183184099253163,2428,2022091112,1,Darnell Savage,SS,2022091112,2428,C,-0.597900775,GB
117,53458.0,13.78497087554006,2428,2022091112,1,Eric Stokes,CB,2022091112,2428,C,-0.597900775,GB
118,42485.0,3.8951589420409154,2569,2022091112,1,Adrian Amos,FS,2022091112,2569,C,-1.195410378,GB
119,44911.0,2.287704969978776,2569,2022091112,1,Rasul Douglas,CB,2022091112,2569,C,-1.195410378,GB
120,46087.0,3.607544483839402,2569,2022091112,1,Jaire Alexander,CB,2022091112,2569,C,-1.195410378,GB
121,47804.0,3.8343277624508323,2569,2022091112,1,Darnell Savage,SS,2022091112,2569,C,-1.195410378,GB
122,48241.0,4.132165537257145,2569,2022091112,1,Keisean Nixon,CB,2022091112,2569,C,-1.195410378,GB
123,53458.0,15.443855853337569,2569,2022091112,1,Eric Stokes,CB,2022091112,2569,C,-1.195410378,GB
124,37078.0,1.0953372551014107,2612,2022091112,1,Patrick Peterson,CB,2022091112,2612,C,0.822434364,MIN
125,38559.0,6.713240932771722,2612,2022091112,1,Harrison Smith,SS,2022091112,2612,C,0.822434364,MIN
126,53554.0,5.578034346165947,2612,2022091112,1,Camryn Bynum,FS,2022091112,2612,C,0.822434364,MIN
127,54583.0,7.807730219064827,2612,2022091112,1,Akayleb Evans,CB,2022091112,2612,C,0.822434364,MIN
128,37078.0,10.713548051051639,2699,2022091112,1,Patrick Peterson,CB,2022091112,2699,C,2.712836342,MIN
129,38559.0,11.178122426507466,2699,2022091112,1,Harrison Smith,SS,2022091112,2699,C,2.712836342,MIN
130,46652.0,5.2647200175006414,2699,2022091112,1,Chandon Sullivan,CB,2022091112,2699,C,2.712836342,MIN
131,52497.0,11.058482632124502,2699,2022091112,1,Cameron Dantzler,CB,2022091112,2699,C,2.712836342,MIN
132,53554.0,7.90819252921802,2699,2022091112,1,Camryn Bynum,FS,2022091112,2699,C,2.712836342,MIN
133,37078.0,2.798337146919376,2723,2022091112,1,Patrick Peterson,CB,2022091112,2723,C,-0.284154193,MIN
134,38559.0,6.664952893107094,2723,2022091112,1,Harrison Smith,SS,2022091112,2723,C,-0.284154193,MIN
135,46652.0,6.501968895264744,2723,2022091112,1,Chandon Sullivan,CB,2022091112,2723,C,-0.284154193,MIN
136,52497.0,19.872377679606945,2723,2022091112,1,Cameron Dantzler,CB,2022091112,2723,C,-0.284154193,MIN
137,53554.0,5.5800546985860136,2723,2022091112,1,Camryn Bynum,FS,2022091112,2723,C,-0.284154193,MIN
138,42485.0,8.78542200516877,2840,2022091112,1,Adrian Amos,FS,2022091112,2840,C,1.224004765,GB
139,44911.0,7.254996360682805,2840,2022091112,1,Rasul Douglas,CB,2022091112,2840,C,1.224004765,GB
140,46087.0,4.716859616471755,2840,2022091112,1,Jaire Alexander,CB,2022091112,2840,C,1.224004765,GB
141,47804.0,7.190154511149572,2840,2022091112,1,Darnell Savage,SS,2022091112,2840,C,1.224004765,GB
142,53458.0,7.822156454495851,2840,2022091112,1,Eric Stokes,CB,2022091112,2840,C,1.224004765,GB
143,42485.0,8.986269152295762,2907,2022091112,1,Adrian Amos,FS,2022091112,2907,C,2.662037529,GB
144,44911.0,5.847932439323211,2907,2022091112,1,Rasul Douglas,CB,2022091112,2907,C,2.662037529,GB
145,46087.0,8.202254588476187,2907,2022091112,1,Jaire Alexander,CB,2022091112,2907,C,2.662037529,GB
146,47804.0,5.5557048363354555,2907,2022091112,1,Darnell Savage,SS,2022091112,2907,C,2.662037529,GB
147,53458.0,9.569904370907985,2907,2022091112,1,Eric Stokes,CB,2022091112,2907,C,2.662037529,GB
148,42485.0,3.306587855173407,2952,2022091112,1,Adrian Amos,FS,2022091112,2952,C,0.661803544,GB
149,44911.0,8.007865245401419,2952,2022091112,1,Rasul Douglas,CB,2022091112,2952,C,0.661803544,GB
150,46087.0,9.292274032379092,2952,2022091112,1,Jaire Alexander,CB,2022091112,2952,C,0.661803544,GB
151,47804.0,6.235459190660795,2952,2022091112,1,Darnell Savage,SS,2022091112,2952,C,0.661803544,GB
152,53458.0,5.546113954382171,2952,2022091112,1,Eric Stokes,CB,2022091112,2952,C,0.661803544,GB
153,37078.0,3.3447021115931377,3128,2022091112,1,Patrick Peterson,CB,2022091112,3128,C,-0.150487733,MIN
154,38559.0,15.179323902790093,3128,2022091112,1,Harrison Smith,SS,2022091112,3128,C,-0.150487733,MIN
155,46652.0,4.453058614076356,3128,2022091112,1,Chandon Sullivan,CB,2022091112,3128,C,-0.150487733,MIN
156,52497.0,11.792771593322753,3128,2022091112,1,Cameron Dantzler,CB,2022091112,3128,C,-0.150487733,MIN
157,53554.0,4.147501178418882,3128,2022091112,1,Camryn Bynum,FS,2022091112,3128,C,-0.150487733,MIN
158,37078.0,3.2538335549750794,3152,2022091112,1,Patrick Peterson,CB,2022091112,3152,C,0.736836658,MIN
159,38559.0,2.628237460001597,3152,2022091112,1,Harrison Smith,SS,2022091112,3152,C,0.736836658,MIN
160,46652.0,2.3534947386229788,3152,2022091112,1,Chandon Sullivan,CB,2022091112,3152,C,0.736836658,MIN
161,52497.0,1.0926493673139226,3152,2022091112,1,Cameron Dantzler,CB,2022091112,3152,C,0.736836658,MIN
162,53554.0,13.542196898507147,3152,2022091112,1,Camryn Bynum,FS,2022091112,3152,C,0.736836658,MIN
163,37078.0,5.937617367261048,3176,2022091112,1,Patrick Peterson,CB,2022091112,3176,C,0.406399209,MIN
164,38559.0,5.128072222414012,3176,2022091112,1,Harrison Smith,SS,2022091112,3176,C,0.406399209,MIN
165,46652.0,6.944447817222401,3176,2022091112,1,Chandon Sullivan,CB,2022091112,3176,C,0.406399209,MIN
166,52497.0,12.83003958551514,3176,2022091112,1,Cameron Dantzler,CB,2022091112,3176,C,0.406399209,MIN
167,53554.0,6.939469654549821,3176,2022091112,1,Camryn Bynum,FS,2022091112,3176,C,0.406399209,MIN
168,37078.0,7.895618385530176,3200,2022091112,1,Patrick Peterson,CB,2022091112,3200,C,0.444578531,MIN
169,38559.0,8.10588163560989,3200,2022091112,1,Harrison Smith,SS,2022091112,3200,C,0.444578531,MIN
170,46652.0,11.376510245935616,3200,2022091112,1,Chandon Sullivan,CB,2022091112,3200,C,0.444578531,MIN
171,52497.0,8.217794387038998,3200,2022091112,1,Cameron Dantzler,CB,2022091112,3200,C,0.444578531,MIN
172,53554.0,10.897321277378062,3200,2022091112,1,Camryn Bynum,FS,2022091112,3200,C,0.444578531,MIN
173,37078.0,7.583443503507731,3246,2022091112,1,Patrick Peterson,CB,2022091112,3246,C,-0.364949706,MIN
174,38559.0,1.7086501012424278,3246,2022091112,1,Harrison Smith,SS,2022091112,3246,C,-0.364949706,MIN
175,46652.0,8.47627099774616,3246,2022091112,1,Chandon Sullivan,CB,2022091112,3246,C,-0.364949706,MIN
176,52497.0,2.4003778797731807,3246,2022091112,1,Cameron Dantzler,CB,2022091112,3246,C,-0.364949706,MIN
177,53554.0,14.202179278738281,3246,2022091112,1,Camryn Bynum,FS,2022091112,3246,C,-0.364949706,MIN
178,37078.0,4.442943610498203,3270,2022091112,1,Patrick Peterson,CB,2022091112,3270,C,1.999127807,MIN
179,38559.0,10.691833164298908,3270,2022091112,1,Harrison Smith,SS,2022091112,3270,C,1.999127807,MIN
180,46652.0,2.6753365709932106,3270,2022091112,1,Chandon Sullivan,CB,2022091112,3270,C,1.999127807,MIN
181,52497.0,13.30385998998188,3270,2022091112,1,Cameron Dantzler,CB,2022091112,3270,C,1.999127807,MIN
182,53554.0,9.506657755683499,3270,2022091112,1,Camryn Bynum,FS,2022091112,3270,C,1.999127807,MIN
183,37078.0,22.290286417655008,3332,2022091112,1,Patrick Peterson,CB,2022091112,3332,C,0.843584787,MIN
184,38559.0,5.525704781967099,3332,2022091112,1,Harrison Smith,SS,2022091112,3332,C,0.843584787,MIN
185,46652.0,4.031325363133096,3332,2022091112,1,Chandon Sullivan,CB,2022091112,3332,C,0.843584787,MIN
186,52497.0,5.097390191164068,3332,2022091112,1,Cameron Dantzler,CB,2022091112,3332,C,0.843584787,MIN
187,53554.0,6.388246705855647,3332,2022091112,1,Camryn Bynum,FS,2022091112,3332,C,0.843584787,MIN
188,37078.0,3.6448384025420406,3672,2022091112,1,Patrick Peterson,CB,2022091112,3672,C,-0.090015401,MIN
189,38559.0,2.928458250348299,3672,2022091112,1,Harrison Smith,SS,2022091112,3672,C,-0.090015401,MIN
190,46652.0,2.8985181612365345,3672,2022091112,1,Chandon Sullivan,CB,2022091112,3672,C,-0.090015401,MIN
191,52497.0,1.2316861587535834,3672,2022091112,1,Cameron Dantzler,CB,2022091112,3672,C,-0.090015401,MIN
192,53554.0,3.644041059144596,3672,2022091112,1,Camryn Bynum,FS,2022091112,3672,C,-0.090015401,MIN
193,37078.0,2.4400212819672027,3696,2022091112,1,Patrick Peterson,CB,2022091112,3696,C,0.075692351,MIN
194,38559.0,2.5680568111829674,3696,2022091112,1,Harrison Smith,SS,2022091112,3696,C,0.075692351,MIN
195,46652.0,4.4205235212060145,3696,2022091112,1,Chandon Sullivan,CB,2022091112,3696,C,0.075692351,MIN
196,52497.0,15.160151681666047,3696,2022091112,1,Cameron Dantzler,CB,2022091112,3696,C,0.075692351,MIN
197,53554.0,2.933083422544571,3696,2022091112,1,Camryn Bynum,FS,2022091112,3696,C,0.075692351,MIN
198,37078.0,3.6004679983268333,3720,2022091112,1,Patrick Peterson,CB,2022091112,3720,C,-0.081127914,MIN
199,38559.0,2.9484090274807895,3720,2022091112,1,Harrison Smith,SS,2022091112,3720,C,-0.081127914,MIN
200,46652.0,4.611801032834133,3720,2022091112,1,Chandon Sullivan,CB,2022091112,3720,C,-0.081127914,MIN
201,52497.0,4.75456261352628,3720,2022091112,1,Cameron Dantzler,CB,2022091112,3720,C,-0.081127914,MIN
202,53554.0,8.02414728447104,3720,2022091112,1,Camryn Bynum,FS,2022091112,3720,C,-0.081127914,MIN
203,37078.0,5.988069677202989,3766,2022091112,1,Patrick Peterson,CB,2022091112,3766,C,-0.234363564,MIN
204,38559.0,8.868337691243859,3766,2022091112,1,Harrison Smith,SS,2022091112,3766,C,-0.234363564,MIN
205,46652.0,4.836974204645024,3766,2022091112,1,Chandon Sullivan,CB,2022091112,3766,C,-0.234363564,MIN
206,52497.0,12.282582823886061,3766,2022091112,1,Cameron Dantzler,CB,2022091112,3766,C,-0.234363564,MIN
207,53554.0,6.690669151657344,3766,2022091112,1,Camryn Bynum,FS,2022091112,3766,C,-0.234363564,MIN
