,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
37,44848.0,3.0807021784894437,591,2022102000,7,Budda Baker,SS,2022102000,591,C,-0.453925309,ARI
38,47816.0,6.352111793424728,591,2022102000,7,Byron Murphy,CB,2022102000,591,C,-0.453925309,ARI
39,49410.0,20.38702096293009,591,2022102000,7,Jalen Thompson,FS,2022102000,591,C,-0.453925309,ARI
40,43986.0,3.33904402602373,615,2022102000,7,Antonio Hamilton,CB,2022102000,615,C,2.439848172,ARI
41,44848.0,1.6580643570427664,615,2022102000,7,Budda Baker,SS,2022102000,615,C,2.439848172,ARI
42,47816.0,0.975939779449842,615,2022102000,7,Byron Murphy,CB,2022102000,615,C,2.439848172,ARI
43,49410.0,0.48078159758391065,615,2022102000,7,Jalen Thompson,FS,2022102000,615,C,2.439848172,ARI
44,54709.0,4.096624974289875,615,2022102000,7,Christian Matthew,CB,2022102000,615,C,2.439848172,ARI
45,37724.0,7.751622830034398,802,2022102000,7,Chris Harris,CB,2022102000,802,C,-0.788448195,NO
46,40017.0,4.96667322740658,802,2022102000,7,Tyrann Mathieu,FS,2022102000,802,C,-0.788448195,NO
47,44851.0,7.207673740536888,802,2022102000,7,Marcus Maye,FS,2022102000,802,C,-0.788448195,NO
48,44862.0,9.076706904104,802,2022102000,7,Justin Evans,SS,2022102000,802,C,-0.788448195,NO
49,54514.0,29.278902370216027,802,2022102000,7,Alontae Taylor,CB,2022102000,802,C,-0.788448195,NO
50,43986.0,62.833161660048034,1025,2022102000,7,Antonio Hamilton,CB,2022102000,1025,C,4.822293189,ARI
51,44848.0,34.05383395876225,1025,2022102000,7,Budda Baker,SS,2022102000,1025,C,4.822293189,ARI
52,47816.0,31.691983997778586,1025,2022102000,7,Byron Murphy,CB,2022102000,1025,C,4.822293189,ARI
53,49410.0,56.19499012299979,1025,2022102000,7,Jalen Thompson,FS,2022102000,1025,C,4.822293189,ARI
54,53565.0,50.36679024618186,1025,2022102000,7,Marco Wilson,CB,2022102000,1025,C,4.822293189,ARI
55,44848.0,6.474393895833869,1104,2022102000,7,Budda Baker,SS,2022102000,1104,C,1.297790662,ARI
56,47816.0,3.0290793732774297,1104,2022102000,7,Byron Murphy,CB,2022102000,1104,C,1.297790662,ARI
57,49410.0,1.036951641453553,1104,2022102000,7,Jalen Thompson,FS,2022102000,1104,C,1.297790662,ARI
58,53565.0,18.57389094274889,1104,2022102000,7,Marco Wilson,CB,2022102000,1104,C,1.297790662,ARI
59,37724.0,21.07841578854133,1182,2022102000,7,Chris Harris,CB,2022102000,1182,C,1.771028682,NO
60,40017.0,22.98518970518332,1182,2022102000,7,Tyrann Mathieu,FS,2022102000,1182,C,1.771028682,NO
61,44851.0,38.05381083396184,1182,2022102000,7,Marcus Maye,FS,2022102000,1182,C,1.771028682,NO
62,44862.0,24.181247289657442,1182,2022102000,7,Justin Evans,SS,2022102000,1182,C,1.771028682,NO
63,54514.0,22.36258759104194,1182,2022102000,7,Alontae Taylor,CB,2022102000,1182,C,1.771028682,NO
64,37724.0,4.14666612374493,1227,2022102000,7,Chris Harris,CB,2022102000,1227,C,1.711313003,NO
65,40017.0,2.102507500760784,1227,2022102000,7,Tyrann Mathieu,FS,2022102000,1227,C,1.711313003,NO
66,44851.0,6.396095413273182,1227,2022102000,7,Marcus Maye,FS,2022102000,1227,C,1.711313003,NO
67,44862.0,6.1961070094315165,1227,2022102000,7,Justin Evans,SS,2022102000,1227,C,1.711313003,NO
68,54514.0,5.575723818021576,1227,2022102000,7,Alontae Taylor,CB,2022102000,1227,C,1.711313003,NO
69,37724.0,4.390367744691386,1277,2022102000,7,Chris Harris,CB,2022102000,1277,C,-0.534887218,NO
70,40017.0,2.8384338317792586,1277,2022102000,7,Tyrann Mathieu,FS,2022102000,1277,C,-0.534887218,NO
71,44851.0,2.285228956742417,1277,2022102000,7,Marcus Maye,FS,2022102000,1277,C,-0.534887218,NO
72,44862.0,1.6936332110817724,1277,2022102000,7,Justin Evans,SS,2022102000,1277,C,-0.534887218,NO
73,54514.0,9.878255685850247,1277,2022102000,7,Alontae Taylor,CB,2022102000,1277,C,-0.534887218,NO
74,37724.0,6.158183380838756,1335,2022102000,7,Chris Harris,CB,2022102000,1335,C,0.591302103,NO
75,40017.0,12.68633746041991,1335,2022102000,7,Tyrann Mathieu,FS,2022102000,1335,C,0.591302103,NO
76,44851.0,6.665714332319996,1335,2022102000,7,Marcus Maye,FS,2022102000,1335,C,0.591302103,NO
77,44862.0,12.243750604258583,1335,2022102000,7,Justin Evans,SS,2022102000,1335,C,0.591302103,NO
78,54514.0,17.147523224619764,1335,2022102000,7,Alontae Taylor,CB,2022102000,1335,C,0.591302103,NO
79,37724.0,7.630148102616652,1430,2022102000,7,Chris Harris,CB,2022102000,1430,C,0.179615768,NO
80,40017.0,7.361081823483142,1430,2022102000,7,Tyrann Mathieu,FS,2022102000,1430,C,0.179615768,NO
81,44851.0,10.703431050198878,1430,2022102000,7,Marcus Maye,FS,2022102000,1430,C,0.179615768,NO
82,44862.0,6.8534901596646,1430,2022102000,7,Justin Evans,SS,2022102000,1430,C,0.179615768,NO
83,54514.0,3.1747068830468255,1430,2022102000,7,Alontae Taylor,CB,2022102000,1430,C,0.179615768,NO
84,44848.0,4.593012112020612,1683,2022102000,7,Budda Baker,SS,2022102000,1683,C,0.117507957,ARI
85,47816.0,18.746468207619955,1683,2022102000,7,Byron Murphy,CB,2022102000,1683,C,0.117507957,ARI
86,49410.0,3.522709377326486,1683,2022102000,7,Jalen Thompson,FS,2022102000,1683,C,0.117507957,ARI
87,53565.0,4.580117227398357,1683,2022102000,7,Marco Wilson,CB,2022102000,1683,C,0.117507957,ARI
88,37724.0,1.8099622820070846,1920,2022102000,7,Chris Harris,CB,2022102000,1920,C,-0.107506751,NO
89,40017.0,1.8303775581775836,1920,2022102000,7,Tyrann Mathieu,FS,2022102000,1920,C,-0.107506751,NO
90,44851.0,1.2185680379446617,1920,2022102000,7,Marcus Maye,FS,2022102000,1920,C,-0.107506751,NO
91,44862.0,2.4664855271705375,1920,2022102000,7,Justin Evans,SS,2022102000,1920,C,-0.107506751,NO
92,54514.0,7.922759657884498,1920,2022102000,7,Alontae Taylor,CB,2022102000,1920,C,-0.107506751,NO
93,44848.0,6.616345021185552,2007,2022102000,7,Budda Baker,SS,2022102000,2007,C,0.929195343,ARI
94,47816.0,3.0539569111758422,2007,2022102000,7,Byron Murphy,CB,2022102000,2007,C,0.929195343,ARI
95,49410.0,3.248744443562799,2007,2022102000,7,Jalen Thompson,FS,2022102000,2007,C,0.929195343,ARI
96,53565.0,1.280564013398857,2007,2022102000,7,Marco Wilson,CB,2022102000,2007,C,0.929195343,ARI
97,39941.0,23.17873856042917,2095,2022102000,7,Chris Banjo,FS,2022102000,2095,C,2.966371677,ARI
98,44848.0,29.692781466288096,2095,2022102000,7,Budda Baker,SS,2022102000,2095,C,2.966371677,ARI
99,47816.0,17.679562062370508,2095,2022102000,7,Byron Murphy,CB,2022102000,2095,C,2.966371677,ARI
100,49410.0,31.040019604155436,2095,2022102000,7,Jalen Thompson,FS,2022102000,2095,C,2.966371677,ARI
101,44848.0,3.5307109865446646,2140,2022102000,7,Budda Baker,SS,2022102000,2140,C,-0.623121136,ARI
102,47816.0,0.5921186915181845,2140,2022102000,7,Byron Murphy,CB,2022102000,2140,C,-0.623121136,ARI
103,49410.0,3.423276653068579,2140,2022102000,7,Jalen Thompson,FS,2022102000,2140,C,-0.623121136,ARI
104,53565.0,7.554685434977681,2140,2022102000,7,Marco Wilson,CB,2022102000,2140,C,-0.623121136,ARI
105,37724.0,3.6093525935277095,2508,2022102000,7,Chris Harris,CB,2022102000,2508,C,2.299723567,NO
106,40017.0,8.152084132487232,2508,2022102000,7,Tyrann Mathieu,FS,2022102000,2508,C,2.299723567,NO
107,44851.0,15.545692271076325,2508,2022102000,7,Marcus Maye,FS,2022102000,2508,C,2.299723567,NO
108,44862.0,5.6729135623796045,2508,2022102000,7,Justin Evans,SS,2022102000,2508,C,2.299723567,NO
109,54514.0,9.451050622870397,2508,2022102000,7,Alontae Taylor,CB,2022102000,2508,C,2.299723567,NO
110,37724.0,19.182373064663306,2556,2022102000,7,Chris Harris,CB,2022102000,2556,C,-0.215169387,NO
111,40017.0,4.010675045346287,2556,2022102000,7,Tyrann Mathieu,FS,2022102000,2556,C,-0.215169387,NO
112,44851.0,15.598361706599782,2556,2022102000,7,Marcus Maye,FS,2022102000,2556,C,-0.215169387,NO
113,44862.0,5.045235207256462,2556,2022102000,7,Justin Evans,SS,2022102000,2556,C,-0.215169387,NO
114,54003.0,12.786122193638867,2556,2022102000,7,Bryce Thompson,CB,2022102000,2556,C,-0.215169387,NO
115,54514.0,9.135984925406099,2556,2022102000,7,Alontae Taylor,CB,2022102000,2556,C,-0.215169387,NO
116,37724.0,16.85968396394362,2580,2022102000,7,Chris Harris,CB,2022102000,2580,C,2.060333607,NO
117,40017.0,10.042227085427493,2580,2022102000,7,Tyrann Mathieu,FS,2022102000,2580,C,2.060333607,NO
118,44851.0,8.521260091952723,2580,2022102000,7,Marcus Maye,FS,2022102000,2580,C,2.060333607,NO
119,44862.0,12.362253204194948,2580,2022102000,7,Justin Evans,SS,2022102000,2580,C,2.060333607,NO
120,54003.0,37.122900047367345,2580,2022102000,7,Bryce Thompson,CB,2022102000,2580,C,2.060333607,NO
121,54514.0,9.005624918003335,2580,2022102000,7,Alontae Taylor,CB,2022102000,2580,C,2.060333607,NO
122,37724.0,1.843713186561524,2609,2022102000,7,Chris Harris,CB,2022102000,2609,C,0.748245966,NO
123,40017.0,3.42660112273002,2609,2022102000,7,Tyrann Mathieu,FS,2022102000,2609,C,0.748245966,NO
124,44851.0,0.526455130467152,2609,2022102000,7,Marcus Maye,FS,2022102000,2609,C,0.748245966,NO
125,44862.0,2.64343064972365,2609,2022102000,7,Justin Evans,SS,2022102000,2609,C,0.748245966,NO
126,54514.0,1.2633845280534135,2609,2022102000,7,Alontae Taylor,CB,2022102000,2609,C,0.748245966,NO
127,37724.0,4.162528505607745,2633,2022102000,7,Chris Harris,CB,2022102000,2633,C,0.752164466,NO
128,40017.0,3.8663251482908487,2633,2022102000,7,Tyrann Mathieu,FS,2022102000,2633,C,0.752164466,NO
129,44851.0,5.784611344317993,2633,2022102000,7,Marcus Maye,FS,2022102000,2633,C,0.752164466,NO
130,44862.0,2.6330204327029074,2633,2022102000,7,Justin Evans,SS,2022102000,2633,C,0.752164466,NO
131,54514.0,0.5300907094311809,2633,2022102000,7,Alontae Taylor,CB,2022102000,2633,C,0.752164466,NO
132,37724.0,0.9465176509969297,2748,2022102000,7,Chris Harris,CB,2022102000,2748,C,1.82447979,NO
133,40017.0,7.393970755375963,2748,2022102000,7,Tyrann Mathieu,FS,2022102000,2748,C,1.82447979,NO
134,44851.0,1.7608301121913723,2748,2022102000,7,Marcus Maye,FS,2022102000,2748,C,1.82447979,NO
135,44862.0,2.1494364809500976,2748,2022102000,7,Justin Evans,SS,2022102000,2748,C,1.82447979,NO
136,54514.0,9.061653118644195,2748,2022102000,7,Alontae Taylor,CB,2022102000,2748,C,1.82447979,NO
137,44848.0,10.364028802957352,3095,2022102000,7,Budda Baker,SS,2022102000,3095,C,0.710739831,ARI
138,47816.0,12.175312973530946,3095,2022102000,7,Byron Murphy,CB,2022102000,3095,C,0.710739831,ARI
139,49410.0,10.16969942052278,3095,2022102000,7,Jalen Thompson,FS,2022102000,3095,C,0.710739831,ARI
140,53565.0,10.903622225755477,3095,2022102000,7,Marco Wilson,CB,2022102000,3095,C,0.710739831,ARI
141,44848.0,3.5879496581405346,3124,2022102000,7,Budda Baker,SS,2022102000,3124,C,-0.004386938,ARI
142,47816.0,10.350800879646807,3124,2022102000,7,Byron Murphy,CB,2022102000,3124,C,-0.004386938,ARI
143,49410.0,4.800768771753555,3124,2022102000,7,Jalen Thompson,FS,2022102000,3124,C,-0.004386938,ARI
144,53565.0,2.397656039850903,3124,2022102000,7,Marco Wilson,CB,2022102000,3124,C,-0.004386938,ARI
145,44848.0,9.63367559732648,3148,2022102000,7,Budda Baker,SS,2022102000,3148,C,0.553034618,ARI
146,47816.0,7.592290990126472,3148,2022102000,7,Byron Murphy,CB,2022102000,3148,C,0.553034618,ARI
147,49410.0,3.1749123024001293,3148,2022102000,7,Jalen Thompson,FS,2022102000,3148,C,0.553034618,ARI
148,53565.0,13.216180082409355,3148,2022102000,7,Marco Wilson,CB,2022102000,3148,C,0.553034618,ARI
149,44848.0,3.26389417859812,3172,2022102000,7,Budda Baker,SS,2022102000,3172,C,0.374682658,ARI
150,47816.0,9.939829707761136,3172,2022102000,7,Byron Murphy,CB,2022102000,3172,C,0.374682658,ARI
151,49410.0,1.0129141782519915,3172,2022102000,7,Jalen Thompson,FS,2022102000,3172,C,0.374682658,ARI
152,53565.0,7.020334102459939,3172,2022102000,7,Marco Wilson,CB,2022102000,3172,C,0.374682658,ARI
153,44848.0,8.511272395568136,3201,2022102000,7,Budda Baker,SS,2022102000,3201,C,2.17595979,ARI
154,47816.0,11.666212413649681,3201,2022102000,7,Byron Murphy,CB,2022102000,3201,C,2.17595979,ARI
155,49410.0,8.765423398953041,3201,2022102000,7,Jalen Thompson,FS,2022102000,3201,C,2.17595979,ARI
156,53565.0,11.692743711299663,3201,2022102000,7,Marco Wilson,CB,2022102000,3201,C,2.17595979,ARI
157,37724.0,4.697690325860487,3290,2022102000,7,Chris Harris,CB,2022102000,3290,C,1.15611114,NO
158,40017.0,2.5318115625686715,3290,2022102000,7,Tyrann Mathieu,FS,2022102000,3290,C,1.15611114,NO
159,44851.0,4.129336813280915,3290,2022102000,7,Marcus Maye,FS,2022102000,3290,C,1.15611114,NO
160,44862.0,3.234546235935099,3290,2022102000,7,Justin Evans,SS,2022102000,3290,C,1.15611114,NO
161,54514.0,1.9784345144471487,3290,2022102000,7,Alontae Taylor,CB,2022102000,3290,C,1.15611114,NO
162,43986.0,6.670110901154002,3536,2022102000,7,Antonio Hamilton,CB,2022102000,3536,C,0.287310713,ARI
163,44848.0,7.2587305726968285,3536,2022102000,7,Budda Baker,SS,2022102000,3536,C,0.287310713,ARI
164,47816.0,5.125092772375472,3536,2022102000,7,Byron Murphy,CB,2022102000,3536,C,0.287310713,ARI
165,49410.0,4.935053126734945,3536,2022102000,7,Jalen Thompson,FS,2022102000,3536,C,0.287310713,ARI
166,53565.0,9.50858552043837,3536,2022102000,7,Marco Wilson,CB,2022102000,3536,C,0.287310713,ARI
167,43986.0,5.186197297474501,3622,2022102000,7,Antonio Hamilton,CB,2022102000,3622,C,1.011646544,ARI
168,44848.0,11.559130494706473,3622,2022102000,7,Budda Baker,SS,2022102000,3622,C,1.011646544,ARI
169,47816.0,9.708692694835168,3622,2022102000,7,Byron Murphy,CB,2022102000,3622,C,1.011646544,ARI
170,49410.0,5.763344608908089,3622,2022102000,7,Jalen Thompson,FS,2022102000,3622,C,1.011646544,ARI
171,53565.0,12.279227285268385,3622,2022102000,7,Marco Wilson,CB,2022102000,3622,C,1.011646544,ARI
172,43986.0,3.648899891944669,3651,2022102000,7,Antonio Hamilton,CB,2022102000,3651,C,1.016051764,ARI
173,44848.0,4.227216638133625,3651,2022102000,7,Budda Baker,SS,2022102000,3651,C,1.016051764,ARI
174,47816.0,4.180973424772295,3651,2022102000,7,Byron Murphy,CB,2022102000,3651,C,1.016051764,ARI
175,49410.0,3.661010212217437,3651,2022102000,7,Jalen Thompson,FS,2022102000,3651,C,1.016051764,ARI
176,53565.0,5.0673801713884075,3651,2022102000,7,Marco Wilson,CB,2022102000,3651,C,1.016051764,ARI
177,43986.0,1.4425665347740786,3680,2022102000,7,Antonio Hamilton,CB,2022102000,3680,C,0.502757585,ARI
178,44848.0,3.3311817228923126,3680,2022102000,7,Budda Baker,SS,2022102000,3680,C,0.502757585,ARI
179,47816.0,3.5063475935394326,3680,2022102000,7,Byron Murphy,CB,2022102000,3680,C,0.502757585,ARI
180,49410.0,2.82983029548088,3680,2022102000,7,Jalen Thompson,FS,2022102000,3680,C,0.502757585,ARI
181,53565.0,3.8542713269924453,3680,2022102000,7,Marco Wilson,CB,2022102000,3680,C,0.502757585,ARI
182,43986.0,11.981940675789046,3726,2022102000,7,Antonio Hamilton,CB,2022102000,3726,C,-0.757489707,ARI
183,44848.0,4.318784166861337,3726,2022102000,7,Budda Baker,SS,2022102000,3726,C,-0.757489707,ARI
184,47816.0,6.520635823687234,3726,2022102000,7,Byron Murphy,CB,2022102000,3726,C,-0.757489707,ARI
185,49410.0,5.670895600168906,3726,2022102000,7,Jalen Thompson,FS,2022102000,3726,C,-0.757489707,ARI
186,53565.0,8.265662801125739,3726,2022102000,7,Marco Wilson,CB,2022102000,3726,C,-0.757489707,ARI
187,43986.0,2.668103887462335,3750,2022102000,7,Antonio Hamilton,CB,2022102000,3750,C,-0.571577706,ARI
188,44848.0,11.728228323305972,3750,2022102000,7,Budda Baker,SS,2022102000,3750,C,-0.571577706,ARI
189,47816.0,7.774026258475497,3750,2022102000,7,Byron Murphy,CB,2022102000,3750,C,-0.571577706,ARI
190,49410.0,2.2145840789748372,3750,2022102000,7,Jalen Thompson,FS,2022102000,3750,C,-0.571577706,ARI
191,53565.0,10.885719014887131,3750,2022102000,7,Marco Wilson,CB,2022102000,3750,C,-0.571577706,ARI
192,43986.0,9.986122422133318,3774,2022102000,7,Antonio Hamilton,CB,2022102000,3774,C,3.282964098,ARI
193,44848.0,3.261125486502659,3774,2022102000,7,Budda Baker,SS,2022102000,3774,C,3.282964098,ARI
194,47816.0,4.815265063475344,3774,2022102000,7,Byron Murphy,CB,2022102000,3774,C,3.282964098,ARI
195,49410.0,3.3406252153151237,3774,2022102000,7,Jalen Thompson,FS,2022102000,3774,C,3.282964098,ARI
196,53565.0,5.457191501118548,3774,2022102000,7,Marco Wilson,CB,2022102000,3774,C,3.282964098,ARI
197,37724.0,7.591218611000479,3887,2022102000,7,Chris Harris,CB,2022102000,3887,C,-0.126903292,NO
198,40017.0,7.39196609480376,3887,2022102000,7,Tyrann Mathieu,FS,2022102000,3887,C,-0.126903292,NO
199,44851.0,4.97925826863924,3887,2022102000,7,Marcus Maye,FS,2022102000,3887,C,-0.126903292,NO
200,44862.0,16.532722734083354,3887,2022102000,7,Justin Evans,SS,2022102000,3887,C,-0.126903292,NO
201,54514.0,24.16943159474447,3887,2022102000,7,Alontae Taylor,CB,2022102000,3887,C,-0.126903292,NO
202,43986.0,5.048371878149691,3991,2022102000,7,Antonio Hamilton,CB,2022102000,3991,C,0.673740574,ARI
203,44848.0,3.8909233406052905,3991,2022102000,7,Budda Baker,SS,2022102000,3991,C,0.673740574,ARI
204,47816.0,6.494217108334006,3991,2022102000,7,Byron Murphy,CB,2022102000,3991,C,0.673740574,ARI
205,49410.0,1.7142850114960761,3991,2022102000,7,Jalen Thompson,FS,2022102000,3991,C,0.673740574,ARI
206,53565.0,7.213890877148507,3991,2022102000,7,Marco Wilson,CB,2022102000,3991,C,0.673740574,ARI
207,43986.0,2.4511183928876297,4015,2022102000,7,Antonio Hamilton,CB,2022102000,4015,C,-0.244007426,ARI
208,44848.0,1.0012705752136088,4015,2022102000,7,Budda Baker,SS,2022102000,4015,C,-0.244007426,ARI
209,47816.0,4.8126849791737625,4015,2022102000,7,Byron Murphy,CB,2022102000,4015,C,-0.244007426,ARI
210,49410.0,4.062340025670115,4015,2022102000,7,Jalen Thompson,FS,2022102000,4015,C,-0.244007426,ARI
211,53565.0,7.274235882594125,4015,2022102000,7,Marco Wilson,CB,2022102000,4015,C,-0.244007426,ARI
212,43986.0,3.7409061343515,4094,2022102000,7,Antonio Hamilton,CB,2022102000,4094,C,0.394611475,ARI
213,44848.0,7.237925594770579,4094,2022102000,7,Budda Baker,SS,2022102000,4094,C,0.394611475,ARI
214,47816.0,5.493023173988748,4094,2022102000,7,Byron Murphy,CB,2022102000,4094,C,0.394611475,ARI
215,49410.0,2.132397972765214,4094,2022102000,7,Jalen Thompson,FS,2022102000,4094,C,0.394611475,ARI
216,53565.0,5.92522059866171,4094,2022102000,7,Marco Wilson,CB,2022102000,4094,C,0.394611475,ARI
217,43986.0,10.36310152403631,4118,2022102000,7,Antonio Hamilton,CB,2022102000,4118,C,0.409883613,ARI
218,44848.0,12.174012222860933,4118,2022102000,7,Budda Baker,SS,2022102000,4118,C,0.409883613,ARI
219,47816.0,13.47054351743952,4118,2022102000,7,Byron Murphy,CB,2022102000,4118,C,0.409883613,ARI
220,49410.0,13.452573528045493,4118,2022102000,7,Jalen Thompson,FS,2022102000,4118,C,0.409883613,ARI
221,53565.0,11.664277372754494,4118,2022102000,7,Marco Wilson,CB,2022102000,4118,C,0.409883613,ARI
222,43986.0,15.08695894819291,4227,2022102000,7,Antonio Hamilton,CB,2022102000,4227,C,-0.02570003,ARI
223,44848.0,8.017740912683106,4227,2022102000,7,Budda Baker,SS,2022102000,4227,C,-0.02570003,ARI
224,47816.0,10.68084302605823,4227,2022102000,7,Byron Murphy,CB,2022102000,4227,C,-0.02570003,ARI
225,49410.0,10.845538989082426,4227,2022102000,7,Jalen Thompson,FS,2022102000,4227,C,-0.02570003,ARI
226,53565.0,6.391103971874815,4227,2022102000,7,Marco Wilson,CB,2022102000,4227,C,-0.02570003,ARI
0,42361.0,16.012907003456363,77,2022102300,7,Marcus Peters,CB,2022102300,77,C,1.440648926,BAL
1,44828.0,5.058811181582333,77,2022102300,7,Marlon Humphrey,CB,2022102300,77,C,1.440648926,BAL
2,44999.0,4.398433144733189,77,2022102300,7,Chuck Clark,SS,2022102300,77,C,1.440648926,BAL
3,52627.0,6.257589203848912,77,2022102300,7,Geno Stone,SS,2022102300,77,C,1.440648926,BAL
4,54606.0,4.79417308641724,77,2022102300,7,Damarion Williams,CB,2022102300,77,C,1.440648926,BAL
5,42361.0,4.2186431595334914,122,2022102300,7,Marcus Peters,CB,2022102300,122,C,1.342605641,BAL
6,44828.0,3.008484103290331,122,2022102300,7,Marlon Humphrey,CB,2022102300,122,C,1.342605641,BAL
7,44999.0,2.0876766736462797,122,2022102300,7,Chuck Clark,SS,2022102300,122,C,1.342605641,BAL
8,52627.0,3.0317413069354098,122,2022102300,7,Geno Stone,SS,2022102300,122,C,1.342605641,BAL
9,42361.0,14.132048430033803,146,2022102300,7,Marcus Peters,CB,2022102300,146,C,1.371949987,BAL
10,44828.0,14.705146502025173,146,2022102300,7,Marlon Humphrey,CB,2022102300,146,C,1.371949987,BAL
11,44999.0,13.157858814444438,146,2022102300,7,Chuck Clark,SS,2022102300,146,C,1.371949987,BAL
12,52627.0,13.95235684312363,146,2022102300,7,Geno Stone,SS,2022102300,146,C,1.371949987,BAL
13,42361.0,5.5304669597109815,191,2022102300,7,Marcus Peters,CB,2022102300,191,C,-0.497734326,BAL
14,44828.0,8.89180135392623,191,2022102300,7,Marlon Humphrey,CB,2022102300,191,C,-0.497734326,BAL
15,44999.0,15.895835225664166,191,2022102300,7,Chuck Clark,SS,2022102300,191,C,-0.497734326,BAL
16,52627.0,7.9180257321534295,191,2022102300,7,Geno Stone,SS,2022102300,191,C,-0.497734326,BAL
17,54606.0,14.946007646340265,191,2022102300,7,Damarion Williams,CB,2022102300,191,C,-0.497734326,BAL
18,42361.0,2.0098338622732776,215,2022102300,7,Marcus Peters,CB,2022102300,215,C,0.081203841,BAL
19,44828.0,4.962935697368999,215,2022102300,7,Marlon Humphrey,CB,2022102300,215,C,0.081203841,BAL
20,44999.0,1.2688669857835584,215,2022102300,7,Chuck Clark,SS,2022102300,215,C,0.081203841,BAL
