,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
36,52619.0,7.0371702052754115,976,2022100600,5,Isaiah Rodgers,CB,2022100600,976,C,0.602429059,IND
37,54704.0,3.1223517019673386,976,2022100600,5,Rodney Thomas,FS,2022100600,976,C,0.602429059,IND
38,38540.0,5.424859149926795,1000,2022100600,5,Stephon Gilmore,CB,2022100600,1000,C,0.528304404,IND
39,38843.0,3.4330813527984345,1000,2022100600,5,Rodney McLeod,FS,2022100600,1000,C,0.528304404,IND
40,45287.0,4.547435896058816,1000,2022100600,5,Kenny Moore,CB,2022100600,1000,C,0.528304404,IND
41,52619.0,2.769446524394687,1000,2022100600,5,Isaiah Rodgers,CB,2022100600,1000,C,0.528304404,IND
42,54704.0,6.348091539721605,1000,2022100600,5,Rodney Thomas,FS,2022100600,1000,C,0.528304404,IND
43,38540.0,3.7451746409847266,1024,2022100600,5,Stephon Gilmore,CB,2022100600,1024,C,0.119616393,IND
44,38843.0,3.8964199220281723,1024,2022100600,5,Rodney McLeod,FS,2022100600,1024,C,0.119616393,IND
45,45287.0,10.622025460484993,1024,2022100600,5,Kenny Moore,CB,2022100600,1024,C,0.119616393,IND
46,52619.0,5.359834009661133,1024,2022100600,5,Isaiah Rodgers,CB,2022100600,1024,C,0.119616393,IND
47,54704.0,6.65530325686359,1024,2022100600,5,Rodney Thomas,FS,2022100600,1024,C,0.119616393,IND
48,38540.0,6.099794150378088,1157,2022100600,5,Stephon Gilmore,CB,2022100600,1157,C,0.43612853,IND
49,38843.0,9.778992677424103,1157,2022100600,5,Rodney McLeod,FS,2022100600,1157,C,0.43612853,IND
50,45287.0,5.227888042907841,1157,2022100600,5,Kenny Moore,CB,2022100600,1157,C,0.43612853,IND
51,52619.0,7.595408772310425,1157,2022100600,5,Isaiah Rodgers,CB,2022100600,1157,C,0.43612853,IND
52,54704.0,5.087613903631793,1157,2022100600,5,Rodney Thomas,FS,2022100600,1157,C,0.43612853,IND
53,35459.0,3.9060124769830784,1257,2022100600,5,Kareem Jackson,SS,2022100600,1257,C,1.92891709,DEN
54,42030.0,4.505010382283271,1257,2022100600,5,K'Waun Williams,CB,2022100600,1257,C,1.92891709,DEN
55,42393.0,6.740273683099447,1257,2022100600,5,Ronald Darby,CB,2022100600,1257,C,1.92891709,DEN
56,53438.0,2.60670289763131,1257,2022100600,5,Patrick Surtain,CB,2022100600,1257,C,1.92891709,DEN
57,53581.0,8.25809920306967,1257,2022100600,5,Caden Sterns,FS,2022100600,1257,C,1.92891709,DEN
58,35459.0,6.724510819570672,1335,2022100600,5,Kareem Jackson,SS,2022100600,1335,C,2.075130393,DEN
59,42030.0,10.597447520139522,1335,2022100600,5,K'Waun Williams,CB,2022100600,1335,C,2.075130393,DEN
60,42393.0,7.779450568147913,1335,2022100600,5,Ronald Darby,CB,2022100600,1335,C,2.075130393,DEN
61,52764.0,5.697963484164944,1335,2022100600,5,Essang Bassey,CB,2022100600,1335,C,2.075130393,DEN
62,53438.0,14.60048745301786,1335,2022100600,5,Patrick Surtain,CB,2022100600,1335,C,2.075130393,DEN
63,53581.0,7.886685474237568,1335,2022100600,5,Caden Sterns,FS,2022100600,1335,C,2.075130393,DEN
64,38540.0,3.754158791219722,1611,2022100600,5,Stephon Gilmore,CB,2022100600,1611,C,-0.951058576,IND
65,38843.0,4.091415062267835,1611,2022100600,5,Rodney McLeod,FS,2022100600,1611,C,-0.951058576,IND
66,45287.0,11.293552504651819,1611,2022100600,5,Kenny Moore,CB,2022100600,1611,C,-0.951058576,IND
67,46729.0,8.488240642526296,1611,2022100600,5,Brandon Facyson,CB,2022100600,1611,C,-0.951058576,IND
68,54704.0,2.8276408801149087,1611,2022100600,5,Rodney Thomas,FS,2022100600,1611,C,-0.951058576,IND
69,35459.0,2.4731283181763972,1659,2022100600,5,Kareem Jackson,SS,2022100600,1659,C,0.814709848,DEN
70,42030.0,2.9078564654243535,1659,2022100600,5,K'Waun Williams,CB,2022100600,1659,C,0.814709848,DEN
71,42393.0,2.985435963774599,1659,2022100600,5,Ronald Darby,CB,2022100600,1659,C,0.814709848,DEN
72,53438.0,15.218558553572473,1659,2022100600,5,Patrick Surtain,CB,2022100600,1659,C,0.814709848,DEN
73,53581.0,0.8410051326291674,1659,2022100600,5,Caden Sterns,FS,2022100600,1659,C,0.814709848,DEN
74,35459.0,1.2183429667538428,1726,2022100600,5,Kareem Jackson,SS,2022100600,1726,C,1.478642953,DEN
75,42030.0,2.868633055206748,1726,2022100600,5,K'Waun Williams,CB,2022100600,1726,C,1.478642953,DEN
76,42393.0,3.851697943543026,1726,2022100600,5,Ronald Darby,CB,2022100600,1726,C,1.478642953,DEN
77,52764.0,1.9519381407403051,1726,2022100600,5,Essang Bassey,CB,2022100600,1726,C,1.478642953,DEN
78,53438.0,3.1948964386955505,1726,2022100600,5,Patrick Surtain,CB,2022100600,1726,C,1.478642953,DEN
79,53581.0,4.418237621311744,1726,2022100600,5,Caden Sterns,FS,2022100600,1726,C,1.478642953,DEN
80,35459.0,1.2296008797307152,1804,2022100600,5,Kareem Jackson,SS,2022100600,1804,C,0.228165427,DEN
81,42030.0,11.93490623683547,1804,2022100600,5,K'Waun Williams,CB,2022100600,1804,C,0.228165427,DEN
82,42393.0,3.11633385053512,1804,2022100600,5,Ronald Darby,CB,2022100600,1804,C,0.228165427,DEN
83,53438.0,1.3736313175498962,1804,2022100600,5,Patrick Surtain,CB,2022100600,1804,C,0.228165427,DEN
84,53581.0,3.613685470958955,1804,2022100600,5,Caden Sterns,FS,2022100600,1804,C,0.228165427,DEN
85,35459.0,10.110091417889771,1858,2022100600,5,Kareem Jackson,SS,2022100600,1858,C,1.663970836,DEN
86,42030.0,8.766135636543702,1858,2022100600,5,K'Waun Williams,CB,2022100600,1858,C,1.663970836,DEN
87,42393.0,2.1688488683716654,1858,2022100600,5,Ronald Darby,CB,2022100600,1858,C,1.663970836,DEN
88,52764.0,15.09071666648601,1858,2022100600,5,Essang Bassey,CB,2022100600,1858,C,1.663970836,DEN
89,53438.0,22.23658931001851,1858,2022100600,5,Patrick Surtain,CB,2022100600,1858,C,1.663970836,DEN
90,53581.0,12.744822362211869,1858,2022100600,5,Caden Sterns,FS,2022100600,1858,C,1.663970836,DEN
91,35459.0,5.305806317057367,1938,2022100600,5,Kareem Jackson,SS,2022100600,1938,C,1.81169095,DEN
92,42030.0,0.9639958074377201,1938,2022100600,5,K'Waun Williams,CB,2022100600,1938,C,1.81169095,DEN
93,52764.0,4.762059371127314,1938,2022100600,5,Essang Bassey,CB,2022100600,1938,C,1.81169095,DEN
94,53438.0,6.379670508331523,1938,2022100600,5,Patrick Surtain,CB,2022100600,1938,C,1.81169095,DEN
95,53581.0,4.1044897903547275,1938,2022100600,5,Caden Sterns,FS,2022100600,1938,C,1.81169095,DEN
96,54580.0,5.612713411029287,1938,2022100600,5,Damarri Mathis,CB,2022100600,1938,C,1.81169095,DEN
97,35459.0,1.5708965007226015,1980,2022100600,5,Kareem Jackson,SS,2022100600,1980,C,0.94966213,DEN
98,42030.0,4.1484969032344425,1980,2022100600,5,K'Waun Williams,CB,2022100600,1980,C,0.94966213,DEN
99,52764.0,1.9282598333421999,1980,2022100600,5,Essang Bassey,CB,2022100600,1980,C,0.94966213,DEN
100,53438.0,1.0267998832877452,1980,2022100600,5,Patrick Surtain,CB,2022100600,1980,C,0.94966213,DEN
101,53581.0,6.124603320817524,1980,2022100600,5,Caden Sterns,FS,2022100600,1980,C,0.94966213,DEN
102,54580.0,1.7938407819893567,1980,2022100600,5,Damarri Mathis,CB,2022100600,1980,C,0.94966213,DEN
103,35459.0,9.336076999127153,2090,2022100600,5,Kareem Jackson,SS,2022100600,2090,C,-0.061350361,DEN
104,42030.0,2.5914466121600377,2090,2022100600,5,K'Waun Williams,CB,2022100600,2090,C,-0.061350361,DEN
105,52764.0,8.45163828867117,2090,2022100600,5,Essang Bassey,CB,2022100600,2090,C,-0.061350361,DEN
106,53438.0,8.227962698160635,2090,2022100600,5,Patrick Surtain,CB,2022100600,2090,C,-0.061350361,DEN
107,53581.0,4.469949068638012,2090,2022100600,5,Caden Sterns,FS,2022100600,2090,C,-0.061350361,DEN
108,54580.0,6.212122890175966,2090,2022100600,5,Damarri Mathis,CB,2022100600,2090,C,-0.061350361,DEN
109,38540.0,9.069357026255123,2276,2022100600,5,Stephon Gilmore,CB,2022100600,2276,C,0.417762709,IND
110,38843.0,7.7754561823682184,2276,2022100600,5,Rodney McLeod,FS,2022100600,2276,C,0.417762709,IND
111,45287.0,6.597183963506435,2276,2022100600,5,Kenny Moore,CB,2022100600,2276,C,0.417762709,IND
112,54704.0,7.879814106714039,2276,2022100600,5,Rodney Thomas,FS,2022100600,2276,C,0.417762709,IND
113,38540.0,3.3870129209363666,2351,2022100600,5,Stephon Gilmore,CB,2022100600,2351,C,-0.159606665,IND
114,38843.0,24.40049688498427,2351,2022100600,5,Rodney McLeod,FS,2022100600,2351,C,-0.159606665,IND
115,45287.0,8.627264677857063,2351,2022100600,5,Kenny Moore,CB,2022100600,2351,C,-0.159606665,IND
116,46729.0,11.694880144270986,2351,2022100600,5,Brandon Facyson,CB,2022100600,2351,C,-0.159606665,IND
117,54704.0,4.96618281309186,2351,2022100600,5,Rodney Thomas,FS,2022100600,2351,C,-0.159606665,IND
118,35459.0,5.2892056542661425,2400,2022100600,5,Kareem Jackson,SS,2022100600,2400,C,0.160464189,DEN
119,42030.0,2.2545609721507978,2400,2022100600,5,K'Waun Williams,CB,2022100600,2400,C,0.160464189,DEN
120,53438.0,6.770364870503121,2400,2022100600,5,Patrick Surtain,CB,2022100600,2400,C,0.160464189,DEN
121,53581.0,3.2787147880071297,2400,2022100600,5,Caden Sterns,FS,2022100600,2400,C,0.160464189,DEN
122,54580.0,3.7902121771894994,2400,2022100600,5,Damarri Mathis,CB,2022100600,2400,C,0.160464189,DEN
123,35459.0,3.5330422810526247,2445,2022100600,5,Kareem Jackson,SS,2022100600,2445,C,1.889328674,DEN
124,42030.0,3.470632531934554,2445,2022100600,5,K'Waun Williams,CB,2022100600,2445,C,1.889328674,DEN
125,53438.0,1.8444862354473046,2445,2022100600,5,Patrick Surtain,CB,2022100600,2445,C,1.889328674,DEN
126,53581.0,2.257681507903733,2445,2022100600,5,Caden Sterns,FS,2022100600,2445,C,1.889328674,DEN
127,54580.0,2.422581560247319,2445,2022100600,5,Damarri Mathis,CB,2022100600,2445,C,1.889328674,DEN
128,38540.0,3.0097053024362155,2633,2022100600,5,Stephon Gilmore,CB,2022100600,2633,C,3.881362273,IND
129,38843.0,5.905510587459399,2633,2022100600,5,Rodney McLeod,FS,2022100600,2633,C,3.881362273,IND
130,45287.0,1.3969770436775857,2633,2022100600,5,Kenny Moore,CB,2022100600,2633,C,3.881362273,IND
131,52619.0,6.837950592504351,2633,2022100600,5,Isaiah Rodgers,CB,2022100600,2633,C,3.881362273,IND
132,54704.0,1.5150387855263556,2633,2022100600,5,Rodney Thomas,FS,2022100600,2633,C,3.881362273,IND
133,35459.0,8.034863953531149,2820,2022100600,5,Kareem Jackson,SS,2022100600,2820,C,-1.8387335,DEN
134,42030.0,13.897285202513507,2820,2022100600,5,K'Waun Williams,CB,2022100600,2820,C,-1.8387335,DEN
135,53438.0,14.873175386350542,2820,2022100600,5,Patrick Surtain,CB,2022100600,2820,C,-1.8387335,DEN
136,53581.0,7.088740902925565,2820,2022100600,5,Caden Sterns,FS,2022100600,2820,C,-1.8387335,DEN
137,54580.0,6.666916481859222,2820,2022100600,5,Damarri Mathis,CB,2022100600,2820,C,-1.8387335,DEN
138,38540.0,4.504723239184413,3053,2022100600,5,Stephon Gilmore,CB,2022100600,3053,C,0.383922412,IND
139,38843.0,3.7740065694535714,3053,2022100600,5,Rodney McLeod,FS,2022100600,3053,C,0.383922412,IND
140,45287.0,4.813146472817893,3053,2022100600,5,Kenny Moore,CB,2022100600,3053,C,0.383922412,IND
141,46729.0,2.8211874689124037,3053,2022100600,5,Brandon Facyson,CB,2022100600,3053,C,0.383922412,IND
142,54704.0,4.509602502220444,3053,2022100600,5,Rodney Thomas,FS,2022100600,3053,C,0.383922412,IND
143,38540.0,8.665832886576135,3077,2022100600,5,Stephon Gilmore,CB,2022100600,3077,C,0.366311665,IND
144,38843.0,13.381437916386854,3077,2022100600,5,Rodney McLeod,FS,2022100600,3077,C,0.366311665,IND
145,45287.0,11.031526424025913,3077,2022100600,5,Kenny Moore,CB,2022100600,3077,C,0.366311665,IND
146,46729.0,10.744563987797521,3077,2022100600,5,Brandon Facyson,CB,2022100600,3077,C,0.366311665,IND
147,54704.0,9.442995962473034,3077,2022100600,5,Rodney Thomas,FS,2022100600,3077,C,0.366311665,IND
148,38540.0,19.661551983849566,3123,2022100600,5,Stephon Gilmore,CB,2022100600,3123,C,2.870016666,IND
149,38843.0,10.880955172181778,3123,2022100600,5,Rodney McLeod,FS,2022100600,3123,C,2.870016666,IND
150,45287.0,22.2015949422141,3123,2022100600,5,Kenny Moore,CB,2022100600,3123,C,2.870016666,IND
151,46729.0,22.41002613119972,3123,2022100600,5,Brandon Facyson,CB,2022100600,3123,C,2.870016666,IND
152,54704.0,16.40340884166484,3123,2022100600,5,Rodney Thomas,FS,2022100600,3123,C,2.870016666,IND
153,35459.0,2.0451674228248202,3314,2022100600,5,Kareem Jackson,SS,2022100600,3314,C,1.739504561,DEN
154,42030.0,1.5741858808550522,3314,2022100600,5,K'Waun Williams,CB,2022100600,3314,C,1.739504561,DEN
155,53438.0,2.7498901959269757,3314,2022100600,5,Patrick Surtain,CB,2022100600,3314,C,1.739504561,DEN
156,53581.0,4.655124779408901,3314,2022100600,5,Caden Sterns,FS,2022100600,3314,C,1.739504561,DEN
157,54580.0,2.803653429787092,3314,2022100600,5,Damarri Mathis,CB,2022100600,3314,C,1.739504561,DEN
158,38540.0,3.080463953747473,3489,2022100600,5,Stephon Gilmore,CB,2022100600,3489,C,-0.578506722,IND
159,38843.0,5.167031128941656,3489,2022100600,5,Rodney McLeod,FS,2022100600,3489,C,-0.578506722,IND
160,45287.0,4.612051222926169,3489,2022100600,5,Kenny Moore,CB,2022100600,3489,C,-0.578506722,IND
161,46729.0,7.442977877023109,3489,2022100600,5,Brandon Facyson,CB,2022100600,3489,C,-0.578506722,IND
162,54704.0,13.82882060805962,3489,2022100600,5,Rodney Thomas,FS,2022100600,3489,C,-0.578506722,IND
163,35459.0,6.514113136533964,3653,2022100600,5,Kareem Jackson,SS,2022100600,3653,C,-0.479752687,DEN
164,42030.0,4.691707400579656,3653,2022100600,5,K'Waun Williams,CB,2022100600,3653,C,-0.479752687,DEN
165,52764.0,4.391313148420584,3653,2022100600,5,Essang Bassey,CB,2022100600,3653,C,-0.479752687,DEN
166,53438.0,4.356215585114909,3653,2022100600,5,Patrick Surtain,CB,2022100600,3653,C,-0.479752687,DEN
167,53581.0,5.2337230302011655,3653,2022100600,5,Caden Sterns,FS,2022100600,3653,C,-0.479752687,DEN
168,54580.0,7.0000429462832745,3653,2022100600,5,Damarri Mathis,CB,2022100600,3653,C,-0.479752687,DEN
169,38540.0,4.019689806706478,3854,2022100600,5,Stephon Gilmore,CB,2022100600,3854,C,-0.193182023,IND
170,38843.0,6.257354260001252,3854,2022100600,5,Rodney McLeod,FS,2022100600,3854,C,-0.193182023,IND
171,45287.0,1.5294819597484652,3854,2022100600,5,Kenny Moore,CB,2022100600,3854,C,-0.193182023,IND
172,52619.0,11.317683937535369,3854,2022100600,5,Isaiah Rodgers,CB,2022100600,3854,C,-0.193182023,IND
173,54704.0,14.46397472486525,3854,2022100600,5,Rodney Thomas,FS,2022100600,3854,C,-0.193182023,IND
174,38540.0,2.6569783149269868,3890,2022100600,5,Stephon Gilmore,CB,2022100600,3890,C,2.080132767,IND
175,38843.0,12.238736985573157,3890,2022100600,5,Rodney McLeod,FS,2022100600,3890,C,2.080132767,IND
176,45287.0,1.4670258197905934,3890,2022100600,5,Kenny Moore,CB,2022100600,3890,C,2.080132767,IND
177,52619.0,4.042770292823639,3890,2022100600,5,Isaiah Rodgers,CB,2022100600,3890,C,2.080132767,IND
178,54704.0,1.2682862221449014,3890,2022100600,5,Rodney Thomas,FS,2022100600,3890,C,2.080132767,IND
179,38540.0,5.455259638870989,3914,2022100600,5,Stephon Gilmore,CB,2022100600,3914,C,-0.011794595,IND
180,38843.0,12.029122318348593,3914,2022100600,5,Rodney McLeod,FS,2022100600,3914,C,-0.011794595,IND
181,45287.0,6.903849257521475,3914,2022100600,5,Kenny Moore,CB,2022100600,3914,C,-0.011794595,IND
182,54704.0,9.096370337552617,3914,2022100600,5,Rodney Thomas,FS,2022100600,3914,C,-0.011794595,IND
183,35459.0,2.20749765336214,4000,2022100600,5,Kareem Jackson,SS,2022100600,4000,C,0.306721717,DEN
184,42030.0,5.40727459259898,4000,2022100600,5,K'Waun Williams,CB,2022100600,4000,C,0.306721717,DEN
185,53438.0,12.27016718327684,4000,2022100600,5,Patrick Surtain,CB,2022100600,4000,C,0.306721717,DEN
186,53581.0,7.149037174645628,4000,2022100600,5,Caden Sterns,FS,2022100600,4000,C,0.306721717,DEN
187,54580.0,1.040911880804156,4000,2022100600,5,Damarri Mathis,CB,2022100600,4000,C,0.306721717,DEN
188,35459.0,2.0094021197627816,4060,2022100600,5,Kareem Jackson,SS,2022100600,4060,C,1.190035097,DEN
189,42030.0,3.433760230282698,4060,2022100600,5,K'Waun Williams,CB,2022100600,4060,C,1.190035097,DEN
190,52764.0,1.411247256854188,4060,2022100600,5,Essang Bassey,CB,2022100600,4060,C,1.190035097,DEN
191,53438.0,2.747416511041195,4060,2022100600,5,Patrick Surtain,CB,2022100600,4060,C,1.190035097,DEN
192,53581.0,1.4750307100865394,4060,2022100600,5,Caden Sterns,FS,2022100600,4060,C,1.190035097,DEN
193,54580.0,3.412809900279205,4060,2022100600,5,Damarri Mathis,CB,2022100600,4060,C,1.190035097,DEN
194,35459.0,2.6909587532480055,4094,2022100600,5,Kareem Jackson,SS,2022100600,4094,C,0.5620921,DEN
195,42030.0,5.7235662161623875,4094,2022100600,5,K'Waun Williams,CB,2022100600,4094,C,0.5620921,DEN
196,52764.0,2.91831101996793,4094,2022100600,5,Essang Bassey,CB,2022100600,4094,C,0.5620921,DEN
197,53438.0,5.503342920806505,4094,2022100600,5,Patrick Surtain,CB,2022100600,4094,C,0.5620921,DEN
198,53581.0,9.886855307695962,4094,2022100600,5,Caden Sterns,FS,2022100600,4094,C,0.5620921,DEN
199,54580.0,5.052824764055102,4094,2022100600,5,Damarri Mathis,CB,2022100600,4094,C,0.5620921,DEN
200,35459.0,5.017205176810847,4121,2022100600,5,Kareem Jackson,SS,2022100600,4121,C,0.219393758,DEN
201,42030.0,5.168553601359101,4121,2022100600,5,K'Waun Williams,CB,2022100600,4121,C,0.219393758,DEN
202,52764.0,4.5502930792741445,4121,2022100600,5,Essang Bassey,CB,2022100600,4121,C,0.219393758,DEN
203,53438.0,0.5399451268319656,4121,2022100600,5,Patrick Surtain,CB,2022100600,4121,C,0.219393758,DEN
204,53581.0,5.949895875010656,4121,2022100600,5,Caden Sterns,FS,2022100600,4121,C,0.219393758,DEN
205,54580.0,5.737328833115859,4121,2022100600,5,Damarri Mathis,CB,2022100600,4121,C,0.219393758,DEN
206,35459.0,1.1173780446235824,4152,2022100600,5,Kareem Jackson,SS,2022100600,4152,C,0.522801227,DEN
207,42030.0,6.484079161417762,4152,2022100600,5,K'Waun Williams,CB,2022100600,4152,C,0.522801227,DEN
208,52764.0,2.1013474015673896,4152,2022100600,5,Essang Bassey,CB,2022100600,4152,C,0.522801227,DEN
209,53438.0,9.185824011352516,4152,2022100600,5,Patrick Surtain,CB,2022100600,4152,C,0.522801227,DEN
210,53581.0,4.1660033491546455,4152,2022100600,5,Caden Sterns,FS,2022100600,4152,C,0.522801227,DEN
211,54580.0,2.563929209585109,4152,2022100600,5,Damarri Mathis,CB,2022100600,4152,C,0.522801227,DEN
212,35459.0,6.334800841071424,4213,2022100600,5,Kareem Jackson,SS,2022100600,4213,C,-0.16485193,DEN
213,42030.0,6.484769035848424,4213,2022100600,5,K'Waun Williams,CB,2022100600,4213,C,-0.16485193,DEN
214,52764.0,12.249572633636031,4213,2022100600,5,Essang Bassey,CB,2022100600,4213,C,-0.16485193,DEN
215,53438.0,15.36289924781298,4213,2022100600,5,Patrick Surtain,CB,2022100600,4213,C,-0.16485193,DEN
216,53581.0,3.2337329617343777,4213,2022100600,5,Caden Sterns,FS,2022100600,4213,C,-0.16485193,DEN
217,54580.0,7.758270393621979,4213,2022100600,5,Damarri Mathis,CB,2022100600,4213,C,-0.16485193,DEN
218,35459.0,4.545477728320694,4400,2022100600,5,Kareem Jackson,SS,2022100600,4400,C,-0.464769822,DEN
219,42030.0,10.335042613840585,4400,2022100600,5,K'Waun Williams,CB,2022100600,4400,C,-0.464769822,DEN
220,53438.0,19.34081562201438,4400,2022100600,5,Patrick Surtain,CB,2022100600,4400,C,-0.464769822,DEN
221,53581.0,8.161242264299824,4400,2022100600,5,Caden Sterns,FS,2022100600,4400,C,-0.464769822,DEN
222,54580.0,10.396339074993149,4400,2022100600,5,Damarri Mathis,CB,2022100600,4400,C,-0.464769822,DEN
223,35459.0,11.210136684118803,4429,2022100600,5,Kareem Jackson,SS,2022100600,4429,C,1.381983403,DEN
224,42030.0,11.61990563637828,4429,2022100600,5,K'Waun Williams,CB,2022100600,4429,C,1.381983403,DEN
225,53438.0,11.534843916832116,4429,2022100600,5,Patrick Surtain,CB,2022100600,4429,C,1.381983403,DEN
226,53581.0,11.76987758209136,4429,2022100600,5,Caden Sterns,FS,2022100600,4429,C,1.381983403,DEN
227,54580.0,6.4639885677047895,4429,2022100600,5,Damarri Mathis,CB,2022100600,4429,C,1.381983403,DEN
228,35459.0,11.867149075804967,4479,2022100600,5,Kareem Jackson,SS,2022100600,4479,C,0.447539816,DEN
229,42030.0,16.74783667436785,4479,2022100600,5,K'Waun Williams,CB,2022100600,4479,C,0.447539816,DEN
230,53438.0,12.159035927065368,4479,2022100600,5,Patrick Surtain,CB,2022100600,4479,C,0.447539816,DEN
231,53581.0,17.53207687357259,4479,2022100600,5,Caden Sterns,FS,2022100600,4479,C,0.447539816,DEN
232,54580.0,4.263266612136157,4479,2022100600,5,Damarri Mathis,CB,2022100600,4479,C,0.447539816,DEN
233,35459.0,4.875448199897134,4508,2022100600,5,Kareem Jackson,SS,2022100600,4508,C,0.006256829,DEN
234,53438.0,4.762217167500189,4508,2022100600,5,Patrick Surtain,CB,2022100600,4508,C,0.006256829,DEN
235,53581.0,11.08266148174871,4508,2022100600,5,Caden Sterns,FS,2022100600,4508,C,0.006256829,DEN
236,54580.0,11.896813936044243,4508,2022100600,5,Damarri Mathis,CB,2022100600,4508,C,0.006256829,DEN
237,38540.0,15.120568444678717,4608,2022100600,5,Stephon Gilmore,CB,2022100600,4608,C,1.220828812,IND
238,38843.0,7.459640412927469,4608,2022100600,5,Rodney McLeod,FS,2022100600,4608,C,1.220828812,IND
239,45287.0,21.056924061637773,4608,2022100600,5,Kenny Moore,CB,2022100600,4608,C,1.220828812,IND
240,54704.0,19.597375151744245,4608,2022100600,5,Rodney Thomas,FS,2022100600,4608,C,1.220828812,IND
241,38540.0,18.414697820768108,4637,2022100600,5,Stephon Gilmore,CB,2022100600,4637,C,2.555939535,IND
242,38843.0,6.407262154638915,4637,2022100600,5,Rodney McLeod,FS,2022100600,4637,C,2.555939535,IND
243,45287.0,19.13297625121793,4637,2022100600,5,Kenny Moore,CB,2022100600,4637,C,2.555939535,IND
