,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
17,53462.0,16.803772464144537,171,2022102304,7,Tyson Campbell,CB,2022102304,171,C,-0.373996769,JAX
18,53494.0,4.735133476787803,171,2022102304,7,Andre Cisco,SS,2022102304,171,C,-0.373996769,JAX
19,44926.0,8.142749781518837,200,2022102304,7,Rayshawn Jenkins,SS,2022102304,200,C,1.771390095,JAX
20,46456.0,5.9102830386385925,200,2022102304,7,Darious Williams,CB,2022102304,200,C,1.771390095,JAX
21,46700.0,8.492296258054798,200,2022102304,7,Tre Herndon,CB,2022102304,200,C,1.771390095,JAX
22,53462.0,8.072721333065816,200,2022102304,7,Tyson Campbell,CB,2022102304,200,C,1.771390095,JAX
23,53494.0,6.994036372636608,200,2022102304,7,Andre Cisco,SS,2022102304,200,C,1.771390095,JAX
24,44830.0,7.612280222639418,303,2022102304,7,Adoree' Jackson,CB,2022102304,303,C,0.972773109,NYG
25,44893.0,4.1666788124479455,303,2022102304,7,Fabian Moreau,CB,2022102304,303,C,0.972773109,NYG
26,47891.0,7.331980480473502,303,2022102304,7,Julian Love,SS,2022102304,303,C,0.972773109,NYG
27,52444.0,6.581092568119081,303,2022102304,7,Xavier McKinney,FS,2022102304,303,C,0.972773109,NYG
28,44830.0,9.837886162259322,384,2022102304,7,Adoree' Jackson,CB,2022102304,384,C,0.781052148,NYG
29,44893.0,16.704926572821915,384,2022102304,7,Fabian Moreau,CB,2022102304,384,C,0.781052148,NYG
30,47891.0,10.28898414125822,384,2022102304,7,Julian Love,SS,2022102304,384,C,0.781052148,NYG
31,52444.0,4.9147479568633905,384,2022102304,7,Xavier McKinney,FS,2022102304,384,C,0.781052148,NYG
32,52518.0,8.701833046437594,384,2022102304,7,Darnay Holmes,CB,2022102304,384,C,0.781052148,NYG
33,44830.0,13.891969454808164,408,2022102304,7,Adoree' Jackson,CB,2022102304,408,C,1.464098906,NYG
34,44893.0,20.009550526443896,408,2022102304,7,Fabian Moreau,CB,2022102304,408,C,1.464098906,NYG
35,47891.0,20.73748112508324,408,2022102304,7,Julian Love,SS,2022102304,408,C,1.464098906,NYG
36,52444.0,20.276250157406103,408,2022102304,7,Xavier McKinney,FS,2022102304,408,C,1.464098906,NYG
37,44926.0,1.5120969434617513,633,2022102304,7,Rayshawn Jenkins,SS,2022102304,633,C,1.703171408,JAX
38,46456.0,14.466063453403242,633,2022102304,7,Darious Williams,CB,2022102304,633,C,1.703171408,JAX
39,46700.0,11.494207526697362,633,2022102304,7,Tre Herndon,CB,2022102304,633,C,1.703171408,JAX
40,53462.0,6.893808919781392,633,2022102304,7,Tyson Campbell,CB,2022102304,633,C,1.703171408,JAX
41,53494.0,12.120825368957487,633,2022102304,7,Andre Cisco,SS,2022102304,633,C,1.703171408,JAX
42,44926.0,4.147982508666005,725,2022102304,7,Rayshawn Jenkins,SS,2022102304,725,C,-0.845548084,JAX
43,46456.0,6.234117603342101,725,2022102304,7,Darious Williams,CB,2022102304,725,C,-0.845548084,JAX
44,46700.0,2.756775399443997,725,2022102304,7,Tre Herndon,CB,2022102304,725,C,-0.845548084,JAX
45,53462.0,3.6672925586772034,725,2022102304,7,Tyson Campbell,CB,2022102304,725,C,-0.845548084,JAX
46,53494.0,4.294140769418045,725,2022102304,7,Andre Cisco,SS,2022102304,725,C,-0.845548084,JAX
47,44830.0,14.288445848657302,857,2022102304,7,Adoree' Jackson,CB,2022102304,857,C,1.801933886,NYG
48,44893.0,12.597494116055122,857,2022102304,7,Fabian Moreau,CB,2022102304,857,C,1.801933886,NYG
49,47891.0,16.585605270147155,857,2022102304,7,Julian Love,SS,2022102304,857,C,1.801933886,NYG
50,52444.0,12.516272232836641,857,2022102304,7,Xavier McKinney,FS,2022102304,857,C,1.801933886,NYG
51,52518.0,7.902861249626443,857,2022102304,7,Darnay Holmes,CB,2022102304,857,C,1.801933886,NYG
52,44830.0,2.255370998030358,944,2022102304,7,Adoree' Jackson,CB,2022102304,944,C,1.4642326,NYG
53,44893.0,8.102641180585719,944,2022102304,7,Fabian Moreau,CB,2022102304,944,C,1.4642326,NYG
54,47891.0,9.133593006007102,944,2022102304,7,Julian Love,SS,2022102304,944,C,1.4642326,NYG
55,52444.0,4.232841114661942,944,2022102304,7,Xavier McKinney,FS,2022102304,944,C,1.4642326,NYG
56,44830.0,6.236348489646223,968,2022102304,7,Adoree' Jackson,CB,2022102304,968,C,0.174520693,NYG
57,44893.0,5.377875102627669,968,2022102304,7,Fabian Moreau,CB,2022102304,968,C,0.174520693,NYG
58,47891.0,5.522296244078862,968,2022102304,7,Julian Love,SS,2022102304,968,C,0.174520693,NYG
59,52444.0,6.287192329670559,968,2022102304,7,Xavier McKinney,FS,2022102304,968,C,0.174520693,NYG
60,52518.0,10.051725229847731,968,2022102304,7,Darnay Holmes,CB,2022102304,968,C,0.174520693,NYG
61,42376.0,3.19862470446284,1087,2022102304,7,Landon Collins,SS,2022102304,1087,C,-0.942367299,NYG
62,44830.0,4.129369321147259,1087,2022102304,7,Adoree' Jackson,CB,2022102304,1087,C,-0.942367299,NYG
63,44893.0,16.893169333298495,1087,2022102304,7,Fabian Moreau,CB,2022102304,1087,C,-0.942367299,NYG
64,47891.0,3.3791761205664694,1087,2022102304,7,Julian Love,SS,2022102304,1087,C,-0.942367299,NYG
65,52444.0,4.932399431618282,1087,2022102304,7,Xavier McKinney,FS,2022102304,1087,C,-0.942367299,NYG
66,52518.0,11.561924176698604,1087,2022102304,7,Darnay Holmes,CB,2022102304,1087,C,-0.942367299,NYG
67,54579.0,4.178157361879491,1087,2022102304,7,Dane Belton,FS,2022102304,1087,C,-0.942367299,NYG
68,44926.0,15.347604935658076,1169,2022102304,7,Rayshawn Jenkins,SS,2022102304,1169,C,1.302758068,JAX
69,46456.0,21.07671632667095,1169,2022102304,7,Darious Williams,CB,2022102304,1169,C,1.302758068,JAX
70,53462.0,16.735914043756143,1169,2022102304,7,Tyson Campbell,CB,2022102304,1169,C,1.302758068,JAX
71,53494.0,22.67835736177187,1169,2022102304,7,Andre Cisco,SS,2022102304,1169,C,1.302758068,JAX
72,44926.0,3.108192885859138,1218,2022102304,7,Rayshawn Jenkins,SS,2022102304,1218,C,1.457046594,JAX
73,46456.0,11.871395857522634,1218,2022102304,7,Darious Williams,CB,2022102304,1218,C,1.457046594,JAX
74,53462.0,9.351356783861307,1218,2022102304,7,Tyson Campbell,CB,2022102304,1218,C,1.457046594,JAX
75,53494.0,8.808273930773003,1218,2022102304,7,Andre Cisco,SS,2022102304,1218,C,1.457046594,JAX
76,44926.0,5.7919561383084925,1249,2022102304,7,Rayshawn Jenkins,SS,2022102304,1249,C,-0.280056844,JAX
77,46456.0,9.056777291016983,1249,2022102304,7,Darious Williams,CB,2022102304,1249,C,-0.280056844,JAX
78,53462.0,9.705832481840577,1249,2022102304,7,Tyson Campbell,CB,2022102304,1249,C,-0.280056844,JAX
79,53494.0,3.9783261367528144,1249,2022102304,7,Andre Cisco,SS,2022102304,1249,C,-0.280056844,JAX
80,44926.0,14.417554520775987,1390,2022102304,7,Rayshawn Jenkins,SS,2022102304,1390,C,0.018259981,JAX
81,46456.0,6.918967067082376,1390,2022102304,7,Darious Williams,CB,2022102304,1390,C,0.018259981,JAX
82,46700.0,9.482381175098723,1390,2022102304,7,Tre Herndon,CB,2022102304,1390,C,0.018259981,JAX
83,53462.0,11.113289229183433,1390,2022102304,7,Tyson Campbell,CB,2022102304,1390,C,0.018259981,JAX
84,53494.0,11.264319640520212,1390,2022102304,7,Andre Cisco,SS,2022102304,1390,C,0.018259981,JAX
85,44830.0,17.167032515129975,1457,2022102304,7,Adoree' Jackson,CB,2022102304,1457,C,0.711001858,NYG
86,44893.0,7.858275776719454,1457,2022102304,7,Fabian Moreau,CB,2022102304,1457,C,0.711001858,NYG
87,47891.0,2.1390196772439047,1457,2022102304,7,Julian Love,SS,2022102304,1457,C,0.711001858,NYG
88,52444.0,6.719275706440351,1457,2022102304,7,Xavier McKinney,FS,2022102304,1457,C,0.711001858,NYG
89,52518.0,8.16209386691126,1457,2022102304,7,Darnay Holmes,CB,2022102304,1457,C,0.711001858,NYG
90,44830.0,5.6905292133311525,1481,2022102304,7,Adoree' Jackson,CB,2022102304,1481,C,-0.971918482,NYG
91,44893.0,2.4924384834095203,1481,2022102304,7,Fabian Moreau,CB,2022102304,1481,C,-0.971918482,NYG
92,47891.0,3.934063669554803,1481,2022102304,7,Julian Love,SS,2022102304,1481,C,-0.971918482,NYG
93,52444.0,11.002729411532261,1481,2022102304,7,Xavier McKinney,FS,2022102304,1481,C,-0.971918482,NYG
94,52518.0,7.024457918961059,1481,2022102304,7,Darnay Holmes,CB,2022102304,1481,C,-0.971918482,NYG
95,44830.0,4.2422225787411225,1538,2022102304,7,Adoree' Jackson,CB,2022102304,1538,C,1.523584768,NYG
96,44893.0,4.537455233938954,1538,2022102304,7,Fabian Moreau,CB,2022102304,1538,C,1.523584768,NYG
97,47891.0,5.150405227624778,1538,2022102304,7,Julian Love,SS,2022102304,1538,C,1.523584768,NYG
98,52444.0,8.522486782162037,1538,2022102304,7,Xavier McKinney,FS,2022102304,1538,C,1.523584768,NYG
99,52518.0,12.189228372989788,1538,2022102304,7,Darnay Holmes,CB,2022102304,1538,C,1.523584768,NYG
100,44830.0,15.335990161182483,1562,2022102304,7,Adoree' Jackson,CB,2022102304,1562,C,0.729792797,NYG
101,44893.0,5.144336550634867,1562,2022102304,7,Fabian Moreau,CB,2022102304,1562,C,0.729792797,NYG
102,47891.0,10.29679127810771,1562,2022102304,7,Julian Love,SS,2022102304,1562,C,0.729792797,NYG
103,52444.0,3.832837494949257,1562,2022102304,7,Xavier McKinney,FS,2022102304,1562,C,0.729792797,NYG
104,52518.0,16.75929147855598,1562,2022102304,7,Darnay Holmes,CB,2022102304,1562,C,0.729792797,NYG
105,42376.0,17.075654441326332,1633,2022102304,7,Landon Collins,SS,2022102304,1633,C,4.009325107,NYG
106,44830.0,7.472129194043632,1633,2022102304,7,Adoree' Jackson,CB,2022102304,1633,C,4.009325107,NYG
107,44893.0,13.883344868220588,1633,2022102304,7,Fabian Moreau,CB,2022102304,1633,C,4.009325107,NYG
108,47891.0,14.517093133747037,1633,2022102304,7,Julian Love,SS,2022102304,1633,C,4.009325107,NYG
109,52444.0,14.11142069548972,1633,2022102304,7,Xavier McKinney,FS,2022102304,1633,C,4.009325107,NYG
110,52518.0,17.208127125768073,1633,2022102304,7,Darnay Holmes,CB,2022102304,1633,C,4.009325107,NYG
111,54579.0,4.605941886996304,1633,2022102304,7,Dane Belton,FS,2022102304,1633,C,4.009325107,NYG
112,44926.0,6.844170527862036,1858,2022102304,7,Rayshawn Jenkins,SS,2022102304,1858,C,1.753718682,JAX
113,46456.0,13.235842849543861,1858,2022102304,7,Darious Williams,CB,2022102304,1858,C,1.753718682,JAX
114,46700.0,9.527765461410914,1858,2022102304,7,Tre Herndon,CB,2022102304,1858,C,1.753718682,JAX
115,53462.0,13.897408748615154,1858,2022102304,7,Tyson Campbell,CB,2022102304,1858,C,1.753718682,JAX
116,53494.0,11.770736492206188,1858,2022102304,7,Andre Cisco,SS,2022102304,1858,C,1.753718682,JAX
117,44926.0,3.048981722905141,1910,2022102304,7,Rayshawn Jenkins,SS,2022102304,1910,C,1.10107466,JAX
118,46456.0,3.352107979052218,1910,2022102304,7,Darious Williams,CB,2022102304,1910,C,1.10107466,JAX
119,46700.0,4.334294647465383,1910,2022102304,7,Tre Herndon,CB,2022102304,1910,C,1.10107466,JAX
120,53462.0,10.485126784136625,1910,2022102304,7,Tyson Campbell,CB,2022102304,1910,C,1.10107466,JAX
121,53494.0,4.723152367048101,1910,2022102304,7,Andre Cisco,SS,2022102304,1910,C,1.10107466,JAX
122,44926.0,12.842426911433021,1966,2022102304,7,Rayshawn Jenkins,SS,2022102304,1966,C,1.037778768,JAX
123,46456.0,10.06261559274315,1966,2022102304,7,Darious Williams,CB,2022102304,1966,C,1.037778768,JAX
124,46700.0,8.186859289543422,1966,2022102304,7,Tre Herndon,CB,2022102304,1966,C,1.037778768,JAX
125,53462.0,11.593970266249533,1966,2022102304,7,Tyson Campbell,CB,2022102304,1966,C,1.037778768,JAX
126,53494.0,11.026550604123864,1966,2022102304,7,Andre Cisco,SS,2022102304,1966,C,1.037778768,JAX
127,42376.0,3.123060150578092,2096,2022102304,7,Landon Collins,SS,2022102304,2096,C,0.675160613,NYG
128,44830.0,8.904723304677164,2096,2022102304,7,Adoree' Jackson,CB,2022102304,2096,C,0.675160613,NYG
129,44893.0,5.213773654758095,2096,2022102304,7,Fabian Moreau,CB,2022102304,2096,C,0.675160613,NYG
130,47891.0,1.7466693281926076,2096,2022102304,7,Julian Love,SS,2022102304,2096,C,0.675160613,NYG
131,52444.0,4.113726700173582,2096,2022102304,7,Xavier McKinney,FS,2022102304,2096,C,0.675160613,NYG
132,52518.0,4.2347555496016165,2096,2022102304,7,Darnay Holmes,CB,2022102304,2096,C,0.675160613,NYG
133,54579.0,2.8387774594088704,2096,2022102304,7,Dane Belton,FS,2022102304,2096,C,0.675160613,NYG
134,42376.0,6.903727499253067,2125,2022102304,7,Landon Collins,SS,2022102304,2125,C,-0.18125208,NYG
135,44830.0,9.96974551512367,2125,2022102304,7,Adoree' Jackson,CB,2022102304,2125,C,-0.18125208,NYG
136,44893.0,3.2780697607557996,2125,2022102304,7,Fabian Moreau,CB,2022102304,2125,C,-0.18125208,NYG
137,47891.0,5.0396598180119465,2125,2022102304,7,Julian Love,SS,2022102304,2125,C,-0.18125208,NYG
138,52444.0,10.700013198996862,2125,2022102304,7,Xavier McKinney,FS,2022102304,2125,C,-0.18125208,NYG
139,52518.0,6.284708750667782,2125,2022102304,7,Darnay Holmes,CB,2022102304,2125,C,-0.18125208,NYG
140,54579.0,8.385416390696712,2125,2022102304,7,Dane Belton,FS,2022102304,2125,C,-0.18125208,NYG
141,44830.0,6.89426766256897,2327,2022102304,7,Adoree' Jackson,CB,2022102304,2327,C,0.958266959,NYG
142,44893.0,15.450660880378003,2327,2022102304,7,Fabian Moreau,CB,2022102304,2327,C,0.958266959,NYG
143,47891.0,6.226962933666879,2327,2022102304,7,Julian Love,SS,2022102304,2327,C,0.958266959,NYG
144,52444.0,2.612806331304321,2327,2022102304,7,Xavier McKinney,FS,2022102304,2327,C,0.958266959,NYG
145,52518.0,3.306192625410655,2327,2022102304,7,Darnay Holmes,CB,2022102304,2327,C,0.958266959,NYG
146,44926.0,8.135824579452285,2499,2022102304,7,Rayshawn Jenkins,SS,2022102304,2499,C,0.005792818,JAX
147,46456.0,4.039033489561295,2499,2022102304,7,Darious Williams,CB,2022102304,2499,C,0.005792818,JAX
148,46700.0,2.4987945221472367,2499,2022102304,7,Tre Herndon,CB,2022102304,2499,C,0.005792818,JAX
149,53462.0,10.404630237033471,2499,2022102304,7,Tyson Campbell,CB,2022102304,2499,C,0.005792818,JAX
150,53494.0,6.665705129127546,2499,2022102304,7,Andre Cisco,SS,2022102304,2499,C,0.005792818,JAX
151,44926.0,4.859281240678864,2523,2022102304,7,Rayshawn Jenkins,SS,2022102304,2523,C,1.353106346,JAX
152,46456.0,2.3432521017451697,2523,2022102304,7,Darious Williams,CB,2022102304,2523,C,1.353106346,JAX
153,46700.0,6.091379217323188,2523,2022102304,7,Tre Herndon,CB,2022102304,2523,C,1.353106346,JAX
154,53462.0,8.579699200310374,2523,2022102304,7,Tyson Campbell,CB,2022102304,2523,C,1.353106346,JAX
155,53494.0,5.951167848754003,2523,2022102304,7,Andre Cisco,SS,2022102304,2523,C,1.353106346,JAX
156,44926.0,0.9964167263058964,2552,2022102304,7,Rayshawn Jenkins,SS,2022102304,2552,C,0.485926975,JAX
157,46456.0,5.555960320206521,2552,2022102304,7,Darious Williams,CB,2022102304,2552,C,0.485926975,JAX
158,46700.0,0.8132879566208252,2552,2022102304,7,Tre Herndon,CB,2022102304,2552,C,0.485926975,JAX
159,53462.0,6.809191271497909,2552,2022102304,7,Tyson Campbell,CB,2022102304,2552,C,0.485926975,JAX
160,53494.0,2.677585217246067,2552,2022102304,7,Andre Cisco,SS,2022102304,2552,C,0.485926975,JAX
161,44926.0,10.94739261060209,2644,2022102304,7,Rayshawn Jenkins,SS,2022102304,2644,C,-0.0226071,JAX
162,46456.0,5.021550130183088,2644,2022102304,7,Darious Williams,CB,2022102304,2644,C,-0.0226071,JAX
163,46700.0,10.585619225471063,2644,2022102304,7,Tre Herndon,CB,2022102304,2644,C,-0.0226071,JAX
164,53462.0,11.978726059382216,2644,2022102304,7,Tyson Campbell,CB,2022102304,2644,C,-0.0226071,JAX
165,53494.0,9.444275505369347,2644,2022102304,7,Andre Cisco,SS,2022102304,2644,C,-0.0226071,JAX
166,44830.0,3.31715709697324,3089,2022102304,7,Adoree' Jackson,CB,2022102304,3089,C,1.470451111,NYG
167,44893.0,3.642446274275739,3089,2022102304,7,Fabian Moreau,CB,2022102304,3089,C,1.470451111,NYG
168,47891.0,6.113425685489993,3089,2022102304,7,Julian Love,SS,2022102304,3089,C,1.470451111,NYG
169,52444.0,6.970487920960523,3089,2022102304,7,Xavier McKinney,FS,2022102304,3089,C,1.470451111,NYG
170,52518.0,4.01558980238767,3089,2022102304,7,Darnay Holmes,CB,2022102304,3089,C,1.470451111,NYG
171,44830.0,13.421769471159607,3167,2022102304,7,Adoree' Jackson,CB,2022102304,3167,C,0.404116685,NYG
172,44893.0,6.23845032464182,3167,2022102304,7,Fabian Moreau,CB,2022102304,3167,C,0.404116685,NYG
173,47891.0,5.4472025865990545,3167,2022102304,7,Julian Love,SS,2022102304,3167,C,0.404116685,NYG
174,52444.0,7.509152309881617,3167,2022102304,7,Xavier McKinney,FS,2022102304,3167,C,0.404116685,NYG
175,52518.0,10.359985519964624,3167,2022102304,7,Darnay Holmes,CB,2022102304,3167,C,0.404116685,NYG
176,42376.0,4.126127989028309,3234,2022102304,7,Landon Collins,SS,2022102304,3234,C,2.660698471,NYG
177,44830.0,5.610504396358331,3234,2022102304,7,Adoree' Jackson,CB,2022102304,3234,C,2.660698471,NYG
178,44893.0,4.827426719633768,3234,2022102304,7,Fabian Moreau,CB,2022102304,3234,C,2.660698471,NYG
179,47891.0,4.693509752301446,3234,2022102304,7,Julian Love,SS,2022102304,3234,C,2.660698471,NYG
180,52444.0,4.85152943924562,3234,2022102304,7,Xavier McKinney,FS,2022102304,3234,C,2.660698471,NYG
181,52518.0,9.251857280960877,3234,2022102304,7,Darnay Holmes,CB,2022102304,3234,C,2.660698471,NYG
182,54579.0,5.587948408403428,3234,2022102304,7,Dane Belton,FS,2022102304,3234,C,2.660698471,NYG
183,42376.0,6.007242456698472,3309,2022102304,7,Landon Collins,SS,2022102304,3309,C,2.382141274,NYG
184,44893.0,5.58867177200132,3309,2022102304,7,Fabian Moreau,CB,2022102304,3309,C,2.382141274,NYG
185,47891.0,3.34253160299042,3309,2022102304,7,Julian Love,SS,2022102304,3309,C,2.382141274,NYG
186,52444.0,6.898396373235887,3309,2022102304,7,Xavier McKinney,FS,2022102304,3309,C,2.382141274,NYG
187,52518.0,1.9258409356434507,3309,2022102304,7,Darnay Holmes,CB,2022102304,3309,C,2.382141274,NYG
188,53854.0,6.976594739315441,3309,2022102304,7,Nick McCloud,CB,2022102304,3309,C,2.382141274,NYG
189,54579.0,9.12672194263653,3309,2022102304,7,Dane Belton,FS,2022102304,3309,C,2.382141274,NYG
190,44830.0,4.582981207773499,3791,2022102304,7,Adoree' Jackson,CB,2022102304,3791,C,0.576123091,NYG
191,44893.0,10.32697151142519,3791,2022102304,7,Fabian Moreau,CB,2022102304,3791,C,0.576123091,NYG
192,47891.0,3.8776799069407084,3791,2022102304,7,Julian Love,SS,2022102304,3791,C,0.576123091,NYG
193,52444.0,7.009485186289813,3791,2022102304,7,Xavier McKinney,FS,2022102304,3791,C,0.576123091,NYG
194,52518.0,8.675598180289908,3791,2022102304,7,Darnay Holmes,CB,2022102304,3791,C,0.576123091,NYG
195,42376.0,5.957655731898993,4175,2022102304,7,Landon Collins,SS,2022102304,4175,C,0.494453062,NYG
196,44830.0,4.77442077622307,4175,2022102304,7,Adoree' Jackson,CB,2022102304,4175,C,0.494453062,NYG
197,44893.0,2.856526273774148,4175,2022102304,7,Fabian Moreau,CB,2022102304,4175,C,0.494453062,NYG
198,47891.0,3.4270872044841787,4175,2022102304,7,Julian Love,SS,2022102304,4175,C,0.494453062,NYG
199,52444.0,4.055755659715488,4175,2022102304,7,Xavier McKinney,FS,2022102304,4175,C,0.494453062,NYG
200,52518.0,8.122937408598759,4175,2022102304,7,Darnay Holmes,CB,2022102304,4175,C,0.494453062,NYG
201,54579.0,4.7121202916134,4175,2022102304,7,Dane Belton,FS,2022102304,4175,C,0.494453062,NYG
202,42376.0,4.470983971741825,4412,2022102304,7,Landon Collins,SS,2022102304,4412,C,2.934173392,NYG
203,44830.0,11.6930862008208,4412,2022102304,7,Adoree' Jackson,CB,2022102304,4412,C,2.934173392,NYG
204,44893.0,5.435037957180342,4412,2022102304,7,Fabian Moreau,CB,2022102304,4412,C,2.934173392,NYG
205,47891.0,4.641043917635012,4412,2022102304,7,Julian Love,SS,2022102304,4412,C,2.934173392,NYG
206,52444.0,3.801239809570475,4412,2022102304,7,Xavier McKinney,FS,2022102304,4412,C,2.934173392,NYG
207,52518.0,8.709854832325426,4412,2022102304,7,Darnay Holmes,CB,2022102304,4412,C,2.934173392,NYG
208,54579.0,7.2137753382127885,4412,2022102304,7,Dane Belton,FS,2022102304,4412,C,2.934173392,NYG
209,42376.0,2.1643963121761254,4500,2022102304,7,Landon Collins,SS,2022102304,4500,C,-2.45261302,NYG
210,44830.0,10.933689446146476,4500,2022102304,7,Adoree' Jackson,CB,2022102304,4500,C,-2.45261302,NYG
211,44893.0,2.7284802038145024,4500,2022102304,7,Fabian Moreau,CB,2022102304,4500,C,-2.45261302,NYG
212,47891.0,2.6155291067861044,4500,2022102304,7,Julian Love,SS,2022102304,4500,C,-2.45261302,NYG
213,52444.0,1.828529048323287,4500,2022102304,7,Xavier McKinney,FS,2022102304,4500,C,-2.45261302,NYG
214,52518.0,3.501885206570891,4500,2022102304,7,Darnay Holmes,CB,2022102304,4500,C,-2.45261302,NYG
215,53854.0,5.976569572149307,4500,2022102304,7,Nick McCloud,CB,2022102304,4500,C,-2.45261302,NYG
216,54579.0,4.513900353913058,4500,2022102304,7,Dane Belton,FS,2022102304,4500,C,-2.45261302,NYG
0,42488.0,2.164601178778049,82,2022102306,7,Bobby McCain,FS,2022102306,82,C,0.359050828,WAS
1,43373.0,2.742883008979541,82,2022102306,7,Kendall Fuller,CB,2022102306,82,C,0.359050828,WAS
2,52624.0,3.6340004685309,82,2022102306,7,Kamren Curl,SS,2022102306,82,C,0.359050828,WAS
3,53503.0,15.563406274876373,82,2022102306,7,Benjamin St-Juste,CB,2022102306,82,C,0.359050828,WAS
4,53592.0,4.1925643163366235,82,2022102306,7,Darrick Forrest,SS,2022102306,82,C,0.359050828,WAS
5,42488.0,4.635198258188488,111,2022102306,7,Bobby McCain,FS,2022102306,111,,-0.003184063,WAS
6,43373.0,12.914888506818425,111,2022102306,7,Kendall Fuller,CB,2022102306,111,,-0.003184063,WAS
7,52624.0,3.5327083839696076,111,2022102306,7,Kamren Curl,SS,2022102306,111,,-0.003184063,WAS
8,53503.0,9.682479021407692,111,2022102306,7,Benjamin St-Juste,CB,2022102306,111,,-0.003184063,WAS
9,53592.0,6.059461734538993,111,2022102306,7,Darrick Forrest,SS,2022102306,111,,-0.003184063,WAS
10,42488.0,8.740100890732947,390,2022102306,7,Bobby McCain,FS,2022102306,390,C,0.264834428,WAS
11,43373.0,22.9713121331993,390,2022102306,7,Kendall Fuller,CB,2022102306,390,C,0.264834428,WAS
12,46649.0,10.298234500862016,390,2022102306,7,Jeremy Reaves,FS,2022102306,390,C,0.264834428,WAS
13,52624.0,5.002279325788144,390,2022102306,7,Kamren Curl,SS,2022102306,390,C,0.264834428,WAS
14,53503.0,3.5742827973581166,390,2022102306,7,Benjamin St-Juste,CB,2022102306,390,C,0.264834428,WAS
15,42488.0,2.0165448175460887,414,2022102306,7,Bobby McCain,FS,2022102306,414,C,0.864903949,WAS
16,43373.0,4.575535044560203,414,2022102306,7,Kendall Fuller,CB,2022102306,414,C,0.864903949,WAS
17,46649.0,1.6021164698657295,414,2022102306,7,Jeremy Reaves,FS,2022102306,414,C,0.864903949,WAS
18,52624.0,1.8420345487951575,414,2022102306,7,Kamren Curl,SS,2022102306,414,C,0.864903949,WAS
19,53503.0,3.4596124704897084,414,2022102306,7,Benjamin St-Juste,CB,2022102306,414,C,0.864903949,WAS
20,42488.0,14.729782134583852,480,2022102306,7,Bobby McCain,FS,2022102306,480,C,1.080616313,WAS
21,43373.0,12.10904937503292,480,2022102306,7,Kendall Fuller,CB,2022102306,480,C,1.080616313,WAS
22,52624.0,8.231901567199527,480,2022102306,7,Kamren Curl,SS,2022102306,480,C,1.080616313,WAS
23,53503.0,6.904394629196647,480,2022102306,7,Benjamin St-Juste,CB,2022102306,480,C,1.080616313,WAS
24,53592.0,14.259744005051378,480,2022102306,7,Darrick Forrest,SS,2022102306,480,C,1.080616313,WAS
25,42488.0,4.13396783922273,530,2022102306,7,Bobby McCain,FS,2022102306,530,C,1.269445975,WAS
26,43373.0,4.149474716003644,530,2022102306,7,Kendall Fuller,CB,2022102306,530,C,1.269445975,WAS
27,52624.0,3.753447744038627,530,2022102306,7,Kamren Curl,SS,2022102306,530,C,1.269445975,WAS
28,53503.0,3.7846547171628773,530,2022102306,7,Benjamin St-Juste,CB,2022102306,530,C,1.269445975,WAS
