,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
96,46080.0,6.672237658913666,1785,2022092200,3,Minkah Fitzpatrick,FS,2022092200,1785,C,0.090875087,PIT
97,46097.0,13.878841096931739,1785,2022092200,3,Terrell Edmunds,SS,2022092200,1785,C,0.090875087,PIT
98,46698.0,6.669191109805247,1785,2022092200,3,Levi Wallace,CB,2022092200,1785,C,0.090875087,PIT
99,53674.0,2.9801778008216027,1785,2022092200,3,Tre Norwood,FS,2022092200,1785,C,0.090875087,PIT
100,44903.0,1.1073871228905083,1938,2022092200,3,John Johnson,FS,2022092200,1938,C,0.507001008,CLE
101,46073.0,0.8301117282314938,1938,2022092200,3,Denzel Ward,CB,2022092200,1938,C,0.507001008,CLE
102,52452.0,9.688711863398009,1938,2022092200,3,Grant Delpit,SS,2022092200,1938,C,0.507001008,CLE
103,53455.0,6.810587357241807,1938,2022092200,3,Greg Newsome,CB,2022092200,1938,C,0.507001008,CLE
104,54533.0,6.4044275368189245,1938,2022092200,3,Martin Emerson,CB,2022092200,1938,C,0.507001008,CLE
105,44903.0,15.742752003395701,2083,2022092200,3,John Johnson,FS,2022092200,2083,C,-0.647387478,CLE
106,46073.0,8.471361525036102,2083,2022092200,3,Denzel Ward,CB,2022092200,2083,C,-0.647387478,CLE
107,52452.0,7.604946283695463,2083,2022092200,3,Grant Delpit,SS,2022092200,2083,C,-0.647387478,CLE
108,53455.0,15.434244966522641,2083,2022092200,3,Greg Newsome,CB,2022092200,2083,C,-0.647387478,CLE
109,54533.0,11.47508889369565,2083,2022092200,3,Martin Emerson,CB,2022092200,2083,C,-0.647387478,CLE
110,44903.0,8.375256841565404,2274,2022092200,3,John Johnson,FS,2022092200,2274,C,0.806362039,CLE
111,46073.0,13.905501595717109,2274,2022092200,3,Denzel Ward,CB,2022092200,2274,C,0.806362039,CLE
112,52452.0,8.149314096172805,2274,2022092200,3,Grant Delpit,SS,2022092200,2274,C,0.806362039,CLE
113,53455.0,22.31034501710066,2274,2022092200,3,Greg Newsome,CB,2022092200,2274,C,0.806362039,CLE
114,54533.0,7.02897043202992,2274,2022092200,3,Martin Emerson,CB,2022092200,2274,C,0.806362039,CLE
115,44903.0,18.514612385534296,2331,2022092200,3,John Johnson,FS,2022092200,2331,C,-1.052092646,CLE
116,46073.0,23.796465065933923,2331,2022092200,3,Denzel Ward,CB,2022092200,2331,C,-1.052092646,CLE
117,52452.0,19.621896964477802,2331,2022092200,3,Grant Delpit,SS,2022092200,2331,C,-1.052092646,CLE
118,53455.0,2.967888298647458,2331,2022092200,3,Greg Newsome,CB,2022092200,2331,C,-1.052092646,CLE
119,54533.0,5.247670715977723,2331,2022092200,3,Martin Emerson,CB,2022092200,2331,C,-1.052092646,CLE
120,44903.0,34.01959970579868,2355,2022092200,3,John Johnson,FS,2022092200,2355,C,-0.328656463,CLE
121,46073.0,23.90454866243845,2355,2022092200,3,Denzel Ward,CB,2022092200,2355,C,-0.328656463,CLE
122,52452.0,31.171214876031307,2355,2022092200,3,Grant Delpit,SS,2022092200,2355,C,-0.328656463,CLE
123,53455.0,32.00089583048934,2355,2022092200,3,Greg Newsome,CB,2022092200,2355,C,-0.328656463,CLE
124,54533.0,28.99957278133456,2355,2022092200,3,Martin Emerson,CB,2022092200,2355,C,-0.328656463,CLE
125,44903.0,5.91971941463011,2428,2022092200,3,John Johnson,FS,2022092200,2428,C,0.569926802,CLE
126,46073.0,2.43914447541383,2428,2022092200,3,Denzel Ward,CB,2022092200,2428,C,0.569926802,CLE
127,52452.0,5.501692946140042,2428,2022092200,3,Grant Delpit,SS,2022092200,2428,C,0.569926802,CLE
128,53455.0,3.7022828028979764,2428,2022092200,3,Greg Newsome,CB,2022092200,2428,C,0.569926802,CLE
129,54533.0,5.052367481641022,2428,2022092200,3,Martin Emerson,CB,2022092200,2428,C,0.569926802,CLE
130,44878.0,15.409555863728464,2560,2022092200,3,Ahkello Witherspoon,CB,2022092200,2560,C,2.591698659,PIT
131,44906.0,13.498894186492842,2560,2022092200,3,Cameron Sutton,CB,2022092200,2560,C,2.591698659,PIT
132,46080.0,16.433175251252386,2560,2022092200,3,Minkah Fitzpatrick,FS,2022092200,2560,C,2.591698659,PIT
133,46097.0,25.773646832351794,2560,2022092200,3,Terrell Edmunds,SS,2022092200,2560,C,2.591698659,PIT
134,44878.0,3.3669073072624536,2589,2022092200,3,Ahkello Witherspoon,CB,2022092200,2589,C,0.737306453,PIT
135,44906.0,15.785142534942823,2589,2022092200,3,Cameron Sutton,CB,2022092200,2589,C,0.737306453,PIT
136,46080.0,5.298862706230481,2589,2022092200,3,Minkah Fitzpatrick,FS,2022092200,2589,C,0.737306453,PIT
137,46097.0,26.027245042056133,2589,2022092200,3,Terrell Edmunds,SS,2022092200,2589,C,0.737306453,PIT
138,44878.0,1.3972398656775211,2761,2022092200,3,Ahkello Witherspoon,CB,2022092200,2761,C,0.505247519,PIT
139,44906.0,8.132770749632229,2761,2022092200,3,Cameron Sutton,CB,2022092200,2761,C,0.505247519,PIT
140,46080.0,2.414338932852789,2761,2022092200,3,Minkah Fitzpatrick,FS,2022092200,2761,C,0.505247519,PIT
141,46097.0,3.528007699309705,2761,2022092200,3,Terrell Edmunds,SS,2022092200,2761,C,0.505247519,PIT
142,43400.0,2.989619434073307,3053,2022092200,3,Miles Killebrew,SS,2022092200,3053,C,2.385091485,PIT
143,44906.0,8.633397625015645,3053,2022092200,3,Cameron Sutton,CB,2022092200,3053,C,2.385091485,PIT
144,46080.0,8.728506919172009,3053,2022092200,3,Minkah Fitzpatrick,FS,2022092200,3053,C,2.385091485,PIT
145,46097.0,2.083755981875099,3053,2022092200,3,Terrell Edmunds,SS,2022092200,3053,C,2.385091485,PIT
146,44906.0,4.531763878044183,3460,2022092200,3,Cameron Sutton,CB,2022092200,3460,C,1.036379107,PIT
147,46080.0,3.0726365507965716,3460,2022092200,3,Minkah Fitzpatrick,FS,2022092200,3460,C,1.036379107,PIT
148,46698.0,2.942671752347979,3460,2022092200,3,Levi Wallace,CB,2022092200,3460,C,1.036379107,PIT
149,44903.0,6.517180648761994,3569,2022092200,3,John Johnson,FS,2022092200,3569,C,0.136652827,CLE
150,46073.0,6.376457945798544,3569,2022092200,3,Denzel Ward,CB,2022092200,3569,C,0.136652827,CLE
151,52452.0,4.564826596060517,3569,2022092200,3,Grant Delpit,SS,2022092200,3569,C,0.136652827,CLE
152,53455.0,7.790174016680042,3569,2022092200,3,Greg Newsome,CB,2022092200,3569,C,0.136652827,CLE
153,54533.0,4.53515521035976,3569,2022092200,3,Martin Emerson,CB,2022092200,3569,C,0.136652827,CLE
154,44903.0,3.090159728546559,3788,2022092200,3,John Johnson,FS,2022092200,3788,C,1.333150892,CLE
155,46073.0,2.919434290117402,3788,2022092200,3,Denzel Ward,CB,2022092200,3788,C,1.333150892,CLE
156,52452.0,2.0451015886550317,3788,2022092200,3,Grant Delpit,SS,2022092200,3788,C,1.333150892,CLE
157,53455.0,2.4512583756733646,3788,2022092200,3,Greg Newsome,CB,2022092200,3788,C,1.333150892,CLE
158,54533.0,4.330887046724741,3788,2022092200,3,Martin Emerson,CB,2022092200,3788,C,1.333150892,CLE
159,44903.0,1.809657338314615,3812,2022092200,3,John Johnson,FS,2022092200,3812,C,0.825398872,CLE
160,46073.0,5.830646228673996,3812,2022092200,3,Denzel Ward,CB,2022092200,3812,C,0.825398872,CLE
161,52452.0,0.8740548697439863,3812,2022092200,3,Grant Delpit,SS,2022092200,3812,C,0.825398872,CLE
162,53455.0,1.2342680388125038,3812,2022092200,3,Greg Newsome,CB,2022092200,3812,C,0.825398872,CLE
163,54533.0,0.8559287044259193,3812,2022092200,3,Martin Emerson,CB,2022092200,3812,C,0.825398872,CLE
164,44903.0,9.160439776216617,3858,2022092200,3,John Johnson,FS,2022092200,3858,C,0.059396665,CLE
165,46073.0,21.25680968442553,3858,2022092200,3,Denzel Ward,CB,2022092200,3858,C,0.059396665,CLE
166,52452.0,12.534561185858111,3858,2022092200,3,Grant Delpit,SS,2022092200,3858,C,0.059396665,CLE
167,53455.0,9.80274389351924,3858,2022092200,3,Greg Newsome,CB,2022092200,3858,C,0.059396665,CLE
168,54533.0,8.522780331986944,3858,2022092200,3,Martin Emerson,CB,2022092200,3858,C,0.059396665,CLE
0,42441.0,8.484841843226006,83,2022092501,3,Steven Nelson,CB,2022092501,83,C,1.521087099,HOU
1,46669.0,6.541635893965004,83,2022092501,3,Jonathan Owens,FS,2022092501,83,C,1.521087099,HOU
2,54468.0,8.171680211233307,83,2022092501,3,Derek Stingley,CB,2022092501,83,C,1.521087099,HOU
3,54502.0,7.389534590066832,83,2022092501,3,Jalen Pitre,FS,2022092501,83,C,1.521087099,HOU
4,44925.0,23.662215775433513,655,2022092501,3,Eddie Jackson,SS,2022092501,655,C,4.76031394,CHI
5,52571.0,20.514366094056268,655,2022092501,3,Kindle Vildor,CB,2022092501,655,C,4.76031394,CHI
6,54504.0,36.630879321147496,655,2022092501,3,Kyler Gordon,CB,2022092501,655,C,4.76031394,CHI
7,54513.0,37.08057903927015,655,2022092501,3,Jaquan Brisker,SS,2022092501,655,C,4.76031394,CHI
8,54778.0,14.228390737040678,655,2022092501,3,Jaylon Jones,CB,2022092501,655,C,4.76031394,CHI
9,44925.0,2.8434634269211174,883,2022092501,3,Eddie Jackson,SS,2022092501,883,C,1.049181283,CHI
10,52571.0,5.4150855560611335,883,2022092501,3,Kindle Vildor,CB,2022092501,883,C,1.049181283,CHI
11,54504.0,4.6855811831830145,883,2022092501,3,Kyler Gordon,CB,2022092501,883,C,1.049181283,CHI
12,54513.0,3.949234556143315,883,2022092501,3,Jaquan Brisker,SS,2022092501,883,C,1.049181283,CHI
13,44925.0,6.93190480706569,948,2022092501,3,Eddie Jackson,SS,2022092501,948,C,1.364461257,CHI
14,52571.0,10.518435673896903,948,2022092501,3,Kindle Vildor,CB,2022092501,948,C,1.364461257,CHI
15,54504.0,8.511888003515747,948,2022092501,3,Kyler Gordon,CB,2022092501,948,C,1.364461257,CHI
16,54513.0,4.53580881455561,948,2022092501,3,Jaquan Brisker,SS,2022092501,948,C,1.364461257,CHI
17,42441.0,4.428961242693618,1060,2022092501,3,Steven Nelson,CB,2022092501,1060,C,0.213955548,HOU
18,44964.0,4.325681398611743,1060,2022092501,3,Desmond King,CB,2022092501,1060,C,0.213955548,HOU
19,46669.0,3.0072521036071103,1060,2022092501,3,Jonathan Owens,FS,2022092501,1060,C,0.213955548,HOU
20,54468.0,15.723205090561214,1060,2022092501,3,Derek Stingley,CB,2022092501,1060,C,0.213955548,HOU
21,54502.0,3.9713192798546526,1060,2022092501,3,Jalen Pitre,FS,2022092501,1060,C,0.213955548,HOU
22,44925.0,7.359350268035955,1221,2022092501,3,Eddie Jackson,SS,2022092501,1221,C,1.661189073,CHI
23,52571.0,10.375301090798187,1221,2022092501,3,Kindle Vildor,CB,2022092501,1221,C,1.661189073,CHI
24,54504.0,3.6778035849577426,1221,2022092501,3,Kyler Gordon,CB,2022092501,1221,C,1.661189073,CHI
25,54513.0,4.8912591368545435,1221,2022092501,3,Jaquan Brisker,SS,2022092501,1221,C,1.661189073,CHI
26,54778.0,3.313961713788896,1221,2022092501,3,Jaylon Jones,CB,2022092501,1221,C,1.661189073,CHI
27,42441.0,8.010581050932169,1740,2022092501,3,Steven Nelson,CB,2022092501,1740,C,2.412824732,HOU
28,44964.0,2.246121714518279,1740,2022092501,3,Desmond King,CB,2022092501,1740,C,2.412824732,HOU
29,46669.0,11.773397268310998,1740,2022092501,3,Jonathan Owens,FS,2022092501,1740,C,2.412824732,HOU
30,54468.0,6.444478192234206,1740,2022092501,3,Derek Stingley,CB,2022092501,1740,C,2.412824732,HOU
31,54502.0,3.7128294114026037,1740,2022092501,3,Jalen Pitre,FS,2022092501,1740,C,2.412824732,HOU
32,44925.0,6.0997107527191075,1914,2022092501,3,Eddie Jackson,SS,2022092501,1914,C,-0.49858985,CHI
33,52571.0,29.07243133378396,1914,2022092501,3,Kindle Vildor,CB,2022092501,1914,C,-0.49858985,CHI
34,54504.0,2.9994260830507518,1914,2022092501,3,Kyler Gordon,CB,2022092501,1914,C,-0.49858985,CHI
35,54513.0,6.644586037124652,1914,2022092501,3,Jaquan Brisker,SS,2022092501,1914,C,-0.49858985,CHI
36,54778.0,6.622903956012031,1914,2022092501,3,Jaylon Jones,CB,2022092501,1914,C,-0.49858985,CHI
37,44925.0,5.205412001844183,1938,2022092501,3,Eddie Jackson,SS,2022092501,1938,C,0.136550335,CHI
38,52571.0,16.28838055600066,1938,2022092501,3,Kindle Vildor,CB,2022092501,1938,C,0.136550335,CHI
39,54504.0,12.68689851726596,1938,2022092501,3,Kyler Gordon,CB,2022092501,1938,C,0.136550335,CHI
40,54513.0,7.556944647494086,1938,2022092501,3,Jaquan Brisker,SS,2022092501,1938,C,0.136550335,CHI
41,54778.0,9.598054734737921,1938,2022092501,3,Jaylon Jones,CB,2022092501,1938,C,0.136550335,CHI
42,44925.0,17.78954402279616,2183,2022092501,3,Eddie Jackson,SS,2022092501,2183,C,0.722735534,CHI
43,52571.0,14.359847570415495,2183,2022092501,3,Kindle Vildor,CB,2022092501,2183,C,0.722735534,CHI
44,54504.0,12.55055216664348,2183,2022092501,3,Kyler Gordon,CB,2022092501,2183,C,0.722735534,CHI
45,54513.0,16.04901500104425,2183,2022092501,3,Jaquan Brisker,SS,2022092501,2183,C,0.722735534,CHI
46,44925.0,17.91843843049862,2212,2022092501,3,Eddie Jackson,SS,2022092501,2212,C,1.668153027,CHI
47,52571.0,27.136026035960636,2212,2022092501,3,Kindle Vildor,CB,2022092501,2212,C,1.668153027,CHI
48,54504.0,22.282046600707236,2212,2022092501,3,Kyler Gordon,CB,2022092501,2212,C,1.668153027,CHI
49,54513.0,6.202286937479993,2212,2022092501,3,Jaquan Brisker,SS,2022092501,2212,C,1.668153027,CHI
50,44925.0,5.286697288756465,2333,2022092501,3,Eddie Jackson,SS,2022092501,2333,C,-0.664419626,CHI
51,52571.0,9.395616285518313,2333,2022092501,3,Kindle Vildor,CB,2022092501,2333,C,-0.664419626,CHI
52,54504.0,16.66551000746321,2333,2022092501,3,Kyler Gordon,CB,2022092501,2333,C,-0.664419626,CHI
53,54513.0,3.652425662356268,2333,2022092501,3,Jaquan Brisker,SS,2022092501,2333,C,-0.664419626,CHI
54,54778.0,4.981696498182124,2333,2022092501,3,Jaylon Jones,CB,2022092501,2333,C,-0.664419626,CHI
55,42441.0,10.266307481355042,2419,2022092501,3,Steven Nelson,CB,2022092501,2419,C,1.621137002,HOU
56,44964.0,14.745010059990546,2419,2022092501,3,Desmond King,CB,2022092501,2419,C,1.621137002,HOU
57,46669.0,23.47212621850184,2419,2022092501,3,Jonathan Owens,FS,2022092501,2419,C,1.621137002,HOU
58,54468.0,19.841257887275816,2419,2022092501,3,Derek Stingley,CB,2022092501,2419,C,1.621137002,HOU
59,54502.0,11.071748592706102,2419,2022092501,3,Jalen Pitre,FS,2022092501,2419,C,1.621137002,HOU
60,44925.0,5.400041587202593,2627,2022092501,3,Eddie Jackson,SS,2022092501,2627,C,0.70927817,CHI
61,52571.0,3.735793457601649,2627,2022092501,3,Kindle Vildor,CB,2022092501,2627,C,0.70927817,CHI
62,54504.0,5.813417024300078,2627,2022092501,3,Kyler Gordon,CB,2022092501,2627,C,0.70927817,CHI
63,54513.0,2.756457526866015,2627,2022092501,3,Jaquan Brisker,SS,2022092501,2627,C,0.70927817,CHI
64,54778.0,7.184186289041091,2627,2022092501,3,Jaylon Jones,CB,2022092501,2627,C,0.70927817,CHI
65,43474.0,2.016471028269113,2763,2022092501,3,DeAndre Houston-Carson,FS,2022092501,2763,C,1.70601566,CHI
66,52571.0,2.928416661380623,2763,2022092501,3,Kindle Vildor,CB,2022092501,2763,C,1.70601566,CHI
67,54504.0,1.810685554596772,2763,2022092501,3,Kyler Gordon,CB,2022092501,2763,C,1.70601566,CHI
68,54513.0,6.126291686917307,2763,2022092501,3,Jaquan Brisker,SS,2022092501,2763,C,1.70601566,CHI
69,54778.0,6.017255913370747,2763,2022092501,3,Jaylon Jones,CB,2022092501,2763,C,1.70601566,CHI
70,43474.0,10.247219803629458,2792,2022092501,3,DeAndre Houston-Carson,FS,2022092501,2792,C,0.262021934,CHI
71,52571.0,8.195376485980596,2792,2022092501,3,Kindle Vildor,CB,2022092501,2792,C,0.262021934,CHI
72,54504.0,8.80375214120066,2792,2022092501,3,Kyler Gordon,CB,2022092501,2792,C,0.262021934,CHI
73,54513.0,11.882776730321227,2792,2022092501,3,Jaquan Brisker,SS,2022092501,2792,C,0.262021934,CHI
