,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
38,46137.0,5.780731498034368,675,2022091500,2,Justin Reid,SS,2022091500,675,C,-0.469266851,KC
39,47846.0,2.870797049921019,675,2022091500,2,Juan Thornhill,FS,2022091500,675,C,-0.469266851,KC
40,47984.0,7.211108994066666,675,2022091500,2,Rashad Fenton,CB,2022091500,675,C,-0.469266851,KC
41,52546.0,14.123763180450283,675,2022091500,2,L'Jarius Sneed,CB,2022091500,675,C,-0.469266851,KC
42,54708.0,3.312530670380445,675,2022091500,2,Jaylen Watson,CB,2022091500,675,C,-0.469266851,KC
43,46086.0,10.495305999698877,872,2022091500,2,Derwin James,FS,2022091500,872,C,1.862308862,LAC
44,46775.0,3.119259042471823,872,2022091500,2,J.C. Jackson,CB,2022091500,872,C,1.862308862,LAC
45,47843.0,13.4167896500537,872,2022091500,2,Nasir Adderley,FS,2022091500,872,C,1.862308862,LAC
46,52594.0,12.99687912221568,872,2022091500,2,Alohi Gilman,SS,2022091500,872,C,1.862308862,LAC
47,53476.0,3.616296009351782,872,2022091500,2,Asante Samuel,CB,2022091500,872,C,1.862308862,LAC
48,42935.0,5.002613956724292,1017,2022091500,2,Bryce Callahan,CB,2022091500,1017,C,-0.504350149,LAC
49,46086.0,7.145715756250289,1017,2022091500,2,Derwin James,FS,2022091500,1017,C,-0.504350149,LAC
50,46775.0,2.1962545320007445,1017,2022091500,2,J.C. Jackson,CB,2022091500,1017,C,-0.504350149,LAC
51,47843.0,6.253893332603642,1017,2022091500,2,Nasir Adderley,FS,2022091500,1017,C,-0.504350149,LAC
52,53476.0,4.854526916297023,1017,2022091500,2,Asante Samuel,CB,2022091500,1017,C,-0.504350149,LAC
53,42935.0,5.510067072323814,1041,2022091500,2,Bryce Callahan,CB,2022091500,1041,C,1.845958661,LAC
54,46086.0,1.8128238408266188,1041,2022091500,2,Derwin James,FS,2022091500,1041,C,1.845958661,LAC
55,46775.0,8.696761021671028,1041,2022091500,2,J.C. Jackson,CB,2022091500,1041,C,1.845958661,LAC
56,47843.0,2.617346657910311,1041,2022091500,2,Nasir Adderley,FS,2022091500,1041,C,1.845958661,LAC
57,53476.0,5.199300389907373,1041,2022091500,2,Asante Samuel,CB,2022091500,1041,C,1.845958661,LAC
58,42935.0,0.7346941449463026,1076,2022091500,2,Bryce Callahan,CB,2022091500,1076,C,1.798075909,LAC
59,46086.0,0.4966283985604441,1076,2022091500,2,Derwin James,FS,2022091500,1076,C,1.798075909,LAC
60,46775.0,5.201725438629867,1076,2022091500,2,J.C. Jackson,CB,2022091500,1076,C,1.798075909,LAC
61,47843.0,1.8403441756486272,1076,2022091500,2,Nasir Adderley,FS,2022091500,1076,C,1.798075909,LAC
62,53476.0,0.9290056884308897,1076,2022091500,2,Asante Samuel,CB,2022091500,1076,C,1.798075909,LAC
63,42935.0,10.519334304643884,1362,2022091500,2,Bryce Callahan,CB,2022091500,1362,C,0.898046624,LAC
64,46086.0,4.252253463261381,1362,2022091500,2,Derwin James,FS,2022091500,1362,C,0.898046624,LAC
65,46775.0,5.155385533594943,1362,2022091500,2,J.C. Jackson,CB,2022091500,1362,C,0.898046624,LAC
66,47843.0,1.6664845333208587,1362,2022091500,2,Nasir Adderley,FS,2022091500,1362,C,0.898046624,LAC
67,53476.0,13.036610537276227,1362,2022091500,2,Asante Samuel,CB,2022091500,1362,C,0.898046624,LAC
68,42935.0,3.8591545222843653,1386,2022091500,2,Bryce Callahan,CB,2022091500,1386,C,0.353558532,LAC
69,46086.0,2.4308089281082426,1386,2022091500,2,Derwin James,FS,2022091500,1386,C,0.353558532,LAC
70,46775.0,4.567450125488579,1386,2022091500,2,J.C. Jackson,CB,2022091500,1386,C,0.353558532,LAC
71,47843.0,3.9690152045272566,1386,2022091500,2,Nasir Adderley,FS,2022091500,1386,C,0.353558532,LAC
72,53476.0,16.62454063383718,1386,2022091500,2,Asante Samuel,CB,2022091500,1386,C,0.353558532,LAC
73,46137.0,4.375020445143557,1482,2022091500,2,Justin Reid,SS,2022091500,1482,C,0.70984985,KC
74,47846.0,3.016978529048397,1482,2022091500,2,Juan Thornhill,FS,2022091500,1482,C,0.70984985,KC
75,47984.0,4.463098492493721,1482,2022091500,2,Rashad Fenton,CB,2022091500,1482,C,0.70984985,KC
76,52546.0,6.227290147753588,1482,2022091500,2,L'Jarius Sneed,CB,2022091500,1482,C,0.70984985,KC
77,46137.0,7.324760850986999,1532,2022091500,2,Justin Reid,SS,2022091500,1532,C,1.134398784,KC
78,47846.0,15.18803171359687,1532,2022091500,2,Juan Thornhill,FS,2022091500,1532,C,1.134398784,KC
79,47984.0,28.44192957637924,1532,2022091500,2,Rashad Fenton,CB,2022091500,1532,C,1.134398784,KC
80,52546.0,2.4160106047703134,1532,2022091500,2,L'Jarius Sneed,CB,2022091500,1532,C,1.134398784,KC
81,54708.0,5.06104529542078,1532,2022091500,2,Jaylen Watson,CB,2022091500,1532,C,1.134398784,KC
82,42935.0,3.829722678271369,1693,2022091500,2,Bryce Callahan,CB,2022091500,1693,C,0.01478672,LAC
83,46086.0,4.284518181581841,1693,2022091500,2,Derwin James,FS,2022091500,1693,C,0.01478672,LAC
84,46775.0,3.239179401896874,1693,2022091500,2,J.C. Jackson,CB,2022091500,1693,C,0.01478672,LAC
85,47843.0,6.925343965005384,1693,2022091500,2,Nasir Adderley,FS,2022091500,1693,C,0.01478672,LAC
86,53476.0,15.28973483018245,1693,2022091500,2,Asante Samuel,CB,2022091500,1693,C,0.01478672,LAC
87,42935.0,7.667368593144484,1717,2022091500,2,Bryce Callahan,CB,2022091500,1717,C,-0.011563283,LAC
88,46086.0,5.030983751676481,1717,2022091500,2,Derwin James,FS,2022091500,1717,C,-0.011563283,LAC
89,46775.0,4.8555162583078735,1717,2022091500,2,J.C. Jackson,CB,2022091500,1717,C,-0.011563283,LAC
90,47843.0,4.014531374507376,1717,2022091500,2,Nasir Adderley,FS,2022091500,1717,C,-0.011563283,LAC
91,53476.0,8.044558009896699,1717,2022091500,2,Asante Samuel,CB,2022091500,1717,C,-0.011563283,LAC
92,46137.0,5.671478932796044,1863,2022091500,2,Justin Reid,SS,2022091500,1863,C,0.531484157,KC
93,47846.0,6.273215845577606,1863,2022091500,2,Juan Thornhill,FS,2022091500,1863,C,0.531484157,KC
94,47984.0,10.81779127864927,1863,2022091500,2,Rashad Fenton,CB,2022091500,1863,C,0.531484157,KC
95,52546.0,5.9331417365047,1863,2022091500,2,L'Jarius Sneed,CB,2022091500,1863,C,0.531484157,KC
96,54708.0,2.354854684430182,1863,2022091500,2,Jaylen Watson,CB,2022091500,1863,C,0.531484157,KC
97,46137.0,3.189082295164327,1908,2022091500,2,Justin Reid,SS,2022091500,1908,C,1.218407224,KC
98,47846.0,7.810151621247684,1908,2022091500,2,Juan Thornhill,FS,2022091500,1908,C,1.218407224,KC
99,47984.0,4.900102000743501,1908,2022091500,2,Rashad Fenton,CB,2022091500,1908,C,1.218407224,KC
100,52546.0,9.81017662296641,1908,2022091500,2,L'Jarius Sneed,CB,2022091500,1908,C,1.218407224,KC
101,46137.0,7.136090681460833,1959,2022091500,2,Justin Reid,SS,2022091500,1959,C,1.422690174,KC
102,47846.0,7.4518835858311965,1959,2022091500,2,Juan Thornhill,FS,2022091500,1959,C,1.422690174,KC
103,47984.0,3.909783370521828,1959,2022091500,2,Rashad Fenton,CB,2022091500,1959,C,1.422690174,KC
104,52546.0,2.816478846858967,1959,2022091500,2,L'Jarius Sneed,CB,2022091500,1959,C,1.422690174,KC
105,54708.0,9.656425399002822,1959,2022091500,2,Jaylen Watson,CB,2022091500,1959,C,1.422690174,KC
106,42935.0,9.01250814313576,2233,2022091500,2,Bryce Callahan,CB,2022091500,2233,C,1.306214349,LAC
107,46086.0,3.8711914303177886,2233,2022091500,2,Derwin James,FS,2022091500,2233,C,1.306214349,LAC
108,46775.0,3.3386170274577687,2233,2022091500,2,J.C. Jackson,CB,2022091500,2233,C,1.306214349,LAC
109,47843.0,6.698723276893179,2233,2022091500,2,Nasir Adderley,FS,2022091500,2233,C,1.306214349,LAC
110,53476.0,10.592229240595875,2233,2022091500,2,Asante Samuel,CB,2022091500,2233,C,1.306214349,LAC
111,42935.0,14.740494528485845,2257,2022091500,2,Bryce Callahan,CB,2022091500,2257,C,-0.435047105,LAC
112,46086.0,11.387176326771666,2257,2022091500,2,Derwin James,FS,2022091500,2257,C,-0.435047105,LAC
113,46775.0,11.298523381562628,2257,2022091500,2,J.C. Jackson,CB,2022091500,2257,C,-0.435047105,LAC
114,47843.0,7.843265373604462,2257,2022091500,2,Nasir Adderley,FS,2022091500,2257,C,-0.435047105,LAC
115,53476.0,6.489721477610441,2257,2022091500,2,Asante Samuel,CB,2022091500,2257,C,-0.435047105,LAC
116,42935.0,10.003228575655505,2286,2022091500,2,Bryce Callahan,CB,2022091500,2286,C,1.919930398,LAC
117,46086.0,3.409498830076528,2286,2022091500,2,Derwin James,FS,2022091500,2286,C,1.919930398,LAC
118,46775.0,7.789621376831554,2286,2022091500,2,J.C. Jackson,CB,2022091500,2286,C,1.919930398,LAC
119,47843.0,9.41480363296368,2286,2022091500,2,Nasir Adderley,FS,2022091500,2286,C,1.919930398,LAC
120,53476.0,9.39982347727735,2286,2022091500,2,Asante Samuel,CB,2022091500,2286,C,1.919930398,LAC
121,42935.0,4.195081068388349,2359,2022091500,2,Bryce Callahan,CB,2022091500,2359,C,4.940350674,LAC
122,46086.0,3.6598015016998446,2359,2022091500,2,Derwin James,FS,2022091500,2359,C,4.940350674,LAC
123,46775.0,2.740166791910113,2359,2022091500,2,J.C. Jackson,CB,2022091500,2359,C,4.940350674,LAC
124,47843.0,1.6218122176677519,2359,2022091500,2,Nasir Adderley,FS,2022091500,2359,C,4.940350674,LAC
125,53476.0,2.058006396809037,2359,2022091500,2,Asante Samuel,CB,2022091500,2359,C,4.940350674,LAC
126,46137.0,1.626666519635155,2436,2022091500,2,Justin Reid,SS,2022091500,2436,C,0.061436263,KC
127,47846.0,2.8430718043271126,2436,2022091500,2,Juan Thornhill,FS,2022091500,2436,C,0.061436263,KC
128,47984.0,3.4834176336433784,2436,2022091500,2,Rashad Fenton,CB,2022091500,2436,C,0.061436263,KC
129,52546.0,1.4075367702827002,2436,2022091500,2,L'Jarius Sneed,CB,2022091500,2436,C,0.061436263,KC
130,42935.0,1.7100898383640828,2501,2022091500,2,Bryce Callahan,CB,2022091500,2501,C,0.457554495,LAC
131,46086.0,3.665449469020816,2501,2022091500,2,Derwin James,FS,2022091500,2501,C,0.457554495,LAC
132,46775.0,5.1903383729159795,2501,2022091500,2,J.C. Jackson,CB,2022091500,2501,C,0.457554495,LAC
133,47843.0,5.077277390759471,2501,2022091500,2,Nasir Adderley,FS,2022091500,2501,C,0.457554495,LAC
134,53476.0,4.330412194834557,2501,2022091500,2,Asante Samuel,CB,2022091500,2501,C,0.457554495,LAC
135,42935.0,3.807910518966429,2707,2022091500,2,Bryce Callahan,CB,2022091500,2707,C,-0.833719072,LAC
136,46086.0,2.7851962742259975,2707,2022091500,2,Derwin James,FS,2022091500,2707,C,-0.833719072,LAC
137,46775.0,4.3238955122058425,2707,2022091500,2,J.C. Jackson,CB,2022091500,2707,C,-0.833719072,LAC
138,47843.0,2.947236843760205,2707,2022091500,2,Nasir Adderley,FS,2022091500,2707,C,-0.833719072,LAC
139,53476.0,0.7303225571701158,2707,2022091500,2,Asante Samuel,CB,2022091500,2707,C,-0.833719072,LAC
140,42935.0,0.6325007814597311,2778,2022091500,2,Bryce Callahan,CB,2022091500,2778,C,0.61876591,LAC
141,46086.0,1.33312455034925,2778,2022091500,2,Derwin James,FS,2022091500,2778,C,0.61876591,LAC
142,46775.0,1.6807015195490531,2778,2022091500,2,J.C. Jackson,CB,2022091500,2778,C,0.61876591,LAC
143,47843.0,0.6334982724331031,2778,2022091500,2,Nasir Adderley,FS,2022091500,2778,C,0.61876591,LAC
144,53476.0,3.871709453745497,2778,2022091500,2,Asante Samuel,CB,2022091500,2778,C,0.61876591,LAC
145,42935.0,4.897825275937407,2807,2022091500,2,Bryce Callahan,CB,2022091500,2807,C,1.752977545,LAC
146,46086.0,3.503074112407773,2807,2022091500,2,Derwin James,FS,2022091500,2807,C,1.752977545,LAC
147,46775.0,5.750301677003897,2807,2022091500,2,J.C. Jackson,CB,2022091500,2807,C,1.752977545,LAC
148,47843.0,5.130416754038611,2807,2022091500,2,Nasir Adderley,FS,2022091500,2807,C,1.752977545,LAC
149,53476.0,12.800717888811816,2807,2022091500,2,Asante Samuel,CB,2022091500,2807,C,1.752977545,LAC
150,46086.0,3.127417589377409,2874,2022091500,2,Derwin James,FS,2022091500,2874,C,-1.244948263,LAC
151,46775.0,2.329397964740382,2874,2022091500,2,J.C. Jackson,CB,2022091500,2874,C,-1.244948263,LAC
152,47843.0,4.286356182812769,2874,2022091500,2,Nasir Adderley,FS,2022091500,2874,C,-1.244948263,LAC
153,53476.0,4.340666757048029,2874,2022091500,2,Asante Samuel,CB,2022091500,2874,C,-1.244948263,LAC
154,46137.0,16.136502061275614,2951,2022091500,2,Justin Reid,SS,2022091500,2951,C,-0.434814142,KC
155,47846.0,9.406706716102654,2951,2022091500,2,Juan Thornhill,FS,2022091500,2951,C,-0.434814142,KC
156,47984.0,8.296280250540333,2951,2022091500,2,Rashad Fenton,CB,2022091500,2951,C,-0.434814142,KC
157,52546.0,5.886125465643246,2951,2022091500,2,L'Jarius Sneed,CB,2022091500,2951,C,-0.434814142,KC
158,46137.0,3.7876274208530565,2987,2022091500,2,Justin Reid,SS,2022091500,2987,C,0.622424344,KC
159,47846.0,20.21015268716335,2987,2022091500,2,Juan Thornhill,FS,2022091500,2987,C,0.622424344,KC
160,47984.0,17.405335219366016,2987,2022091500,2,Rashad Fenton,CB,2022091500,2987,C,0.622424344,KC
161,52546.0,5.473862427616819,2987,2022091500,2,L'Jarius Sneed,CB,2022091500,2987,C,0.622424344,KC
162,54708.0,4.207318437281648,2987,2022091500,2,Jaylen Watson,CB,2022091500,2987,C,0.622424344,KC
163,46137.0,1.6179104682551704,3032,2022091500,2,Justin Reid,SS,2022091500,3032,C,-0.338138246,KC
164,47846.0,2.7280045592691953,3032,2022091500,2,Juan Thornhill,FS,2022091500,3032,C,-0.338138246,KC
165,47984.0,5.199919763372381,3032,2022091500,2,Rashad Fenton,CB,2022091500,3032,C,-0.338138246,KC
166,52546.0,5.070232228014453,3032,2022091500,2,L'Jarius Sneed,CB,2022091500,3032,C,-0.338138246,KC
167,46137.0,9.986702110939145,3061,2022091500,2,Justin Reid,SS,2022091500,3061,C,1.054261115,KC
168,47846.0,13.635332321913298,3061,2022091500,2,Juan Thornhill,FS,2022091500,3061,C,1.054261115,KC
169,47984.0,21.188454552132633,3061,2022091500,2,Rashad Fenton,CB,2022091500,3061,C,1.054261115,KC
170,52546.0,13.938230519555576,3061,2022091500,2,L'Jarius Sneed,CB,2022091500,3061,C,1.054261115,KC
171,54708.0,9.757037678199788,3061,2022091500,2,Jaylen Watson,CB,2022091500,3061,C,1.054261115,KC
172,46137.0,2.7005147446874602,3090,2022091500,2,Justin Reid,SS,2022091500,3090,C,0.374674083,KC
173,47846.0,5.140208340250008,3090,2022091500,2,Juan Thornhill,FS,2022091500,3090,C,0.374674083,KC
174,47984.0,3.8407084817833295,3090,2022091500,2,Rashad Fenton,CB,2022091500,3090,C,0.374674083,KC
175,52546.0,6.775590908698066,3090,2022091500,2,L'Jarius Sneed,CB,2022091500,3090,C,0.374674083,KC
176,54708.0,14.693011222799065,3090,2022091500,2,Jaylen Watson,CB,2022091500,3090,C,0.374674083,KC
177,46137.0,5.241853082688062,3114,2022091500,2,Justin Reid,SS,2022091500,3114,C,2.05999873,KC
178,47846.0,7.701046060882015,3114,2022091500,2,Juan Thornhill,FS,2022091500,3114,C,2.05999873,KC
179,47984.0,16.192648404594486,3114,2022091500,2,Rashad Fenton,CB,2022091500,3114,C,2.05999873,KC
180,52546.0,6.871007347360631,3114,2022091500,2,L'Jarius Sneed,CB,2022091500,3114,C,2.05999873,KC
181,54708.0,8.049907679443159,3114,2022091500,2,Jaylen Watson,CB,2022091500,3114,C,2.05999873,KC
182,46137.0,0.952435474793561,3200,2022091500,2,Justin Reid,SS,2022091500,3200,C,-0.421181377,KC
183,47846.0,2.384778917717207,3200,2022091500,2,Juan Thornhill,FS,2022091500,3200,C,-0.421181377,KC
184,47984.0,2.4879582805752567,3200,2022091500,2,Rashad Fenton,CB,2022091500,3200,C,-0.421181377,KC
185,52546.0,3.167444170087455,3200,2022091500,2,L'Jarius Sneed,CB,2022091500,3200,C,-0.421181377,KC
186,54708.0,4.960050497731727,3200,2022091500,2,Jaylen Watson,CB,2022091500,3200,C,-0.421181377,KC
187,42935.0,14.906227694958364,3350,2022091500,2,Bryce Callahan,CB,2022091500,3350,C,1.174917067,LAC
188,46086.0,9.630539158607503,3350,2022091500,2,Derwin James,FS,2022091500,3350,C,1.174917067,LAC
189,46775.0,5.622179456922428,3350,2022091500,2,J.C. Jackson,CB,2022091500,3350,C,1.174917067,LAC
190,47843.0,17.695706635709705,3350,2022091500,2,Nasir Adderley,FS,2022091500,3350,C,1.174917067,LAC
191,53476.0,13.819838125104445,3350,2022091500,2,Asante Samuel,CB,2022091500,3350,C,1.174917067,LAC
192,46137.0,4.146006837456681,3480,2022091500,2,Justin Reid,SS,2022091500,3480,C,0.297337187,KC
193,47846.0,3.8008188128052054,3480,2022091500,2,Juan Thornhill,FS,2022091500,3480,C,0.297337187,KC
194,47984.0,9.225789289885062,3480,2022091500,2,Rashad Fenton,CB,2022091500,3480,C,0.297337187,KC
195,52546.0,0.9434150980561162,3480,2022091500,2,L'Jarius Sneed,CB,2022091500,3480,C,0.297337187,KC
196,54708.0,0.38482482438932036,3480,2022091500,2,Jaylen Watson,CB,2022091500,3480,C,0.297337187,KC
197,46137.0,11.734892115915432,3504,2022091500,2,Justin Reid,SS,2022091500,3504,C,1.269274278,KC
198,47846.0,16.966282774345796,3504,2022091500,2,Juan Thornhill,FS,2022091500,3504,C,1.269274278,KC
199,47984.0,23.676610360072644,3504,2022091500,2,Rashad Fenton,CB,2022091500,3504,C,1.269274278,KC
200,52546.0,13.280603339531192,3504,2022091500,2,L'Jarius Sneed,CB,2022091500,3504,C,1.269274278,KC
201,54708.0,7.117558318946979,3504,2022091500,2,Jaylen Watson,CB,2022091500,3504,C,1.269274278,KC
202,42935.0,3.8543551287573603,3708,2022091500,2,Bryce Callahan,CB,2022091500,3708,C,-0.787019359,LAC
203,46086.0,1.694224935025809,3708,2022091500,2,Derwin James,FS,2022091500,3708,C,-0.787019359,LAC
204,46775.0,10.822166570466289,3708,2022091500,2,J.C. Jackson,CB,2022091500,3708,C,-0.787019359,LAC
205,47843.0,5.22854227121656,3708,2022091500,2,Nasir Adderley,FS,2022091500,3708,C,-0.787019359,LAC
206,53476.0,3.1796635129742006,3708,2022091500,2,Asante Samuel,CB,2022091500,3708,C,-0.787019359,LAC
207,46137.0,4.024104715939275,3780,2022091500,2,Justin Reid,SS,2022091500,3780,C,1.030728635,KC
208,47846.0,15.40397220012252,3780,2022091500,2,Juan Thornhill,FS,2022091500,3780,C,1.030728635,KC
209,47984.0,15.411827208267356,3780,2022091500,2,Rashad Fenton,CB,2022091500,3780,C,1.030728635,KC
210,52546.0,15.212016409797478,3780,2022091500,2,L'Jarius Sneed,CB,2022091500,3780,C,1.030728635,KC
211,54527.0,6.290590108709992,3780,2022091500,2,Bryan Cook,SS,2022091500,3780,C,1.030728635,KC
212,54708.0,20.683799104441466,3780,2022091500,2,Jaylen Watson,CB,2022091500,3780,C,1.030728635,KC
213,43413.0,4.705156946331306,3804,2022091500,2,Deon Bush,SS,2022091500,3804,C,0.180762604,KC
214,46137.0,8.47081886926521,3804,2022091500,2,Justin Reid,SS,2022091500,3804,C,0.180762604,KC
215,47984.0,7.371481429885956,3804,2022091500,2,Rashad Fenton,CB,2022091500,3804,C,0.180762604,KC
216,52546.0,4.259758270066513,3804,2022091500,2,L'Jarius Sneed,CB,2022091500,3804,C,0.180762604,KC
217,54527.0,7.154312317936044,3804,2022091500,2,Bryan Cook,SS,2022091500,3804,C,0.180762604,KC
218,54708.0,12.520854208625535,3804,2022091500,2,Jaylen Watson,CB,2022091500,3804,C,0.180762604,KC
219,43413.0,2.4641135539046,3833,2022091500,2,Deon Bush,SS,2022091500,3833,C,0.215026652,KC
220,46137.0,4.789069294354891,3833,2022091500,2,Justin Reid,SS,2022091500,3833,C,0.215026652,KC
221,47984.0,17.323908183060517,3833,2022091500,2,Rashad Fenton,CB,2022091500,3833,C,0.215026652,KC
222,52546.0,1.8590398771674155,3833,2022091500,2,L'Jarius Sneed,CB,2022091500,3833,C,0.215026652,KC
223,54527.0,4.059179290947951,3833,2022091500,2,Bryan Cook,SS,2022091500,3833,C,0.215026652,KC
224,54708.0,3.703863270834966,3833,2022091500,2,Jaylen Watson,CB,2022091500,3833,C,0.215026652,KC
225,46137.0,4.275827490845929,3879,2022091500,2,Justin Reid,SS,2022091500,3879,C,4.186098328,KC
226,47846.0,7.710953484699192,3879,2022091500,2,Juan Thornhill,FS,2022091500,3879,C,4.186098328,KC
227,47984.0,6.008125990450176,3879,2022091500,2,Rashad Fenton,CB,2022091500,3879,C,4.186098328,KC
228,52546.0,7.050439809178084,3879,2022091500,2,L'Jarius Sneed,CB,2022091500,3879,C,4.186098328,KC
229,54527.0,6.990778806337314,3879,2022091500,2,Bryan Cook,SS,2022091500,3879,C,4.186098328,KC
230,54708.0,6.018144929419153,3879,2022091500,2,Jaylen Watson,CB,2022091500,3879,C,4.186098328,KC
231,46137.0,1.121024039934276,3903,2022091500,2,Justin Reid,SS,2022091500,3903,C,-0.385195672,KC
232,47846.0,2.7721154312549583,3903,2022091500,2,Juan Thornhill,FS,2022091500,3903,C,-0.385195672,KC
233,47984.0,6.834016861872989,3903,2022091500,2,Rashad Fenton,CB,2022091500,3903,C,-0.385195672,KC
234,52546.0,4.193889503136537,3903,2022091500,2,L'Jarius Sneed,CB,2022091500,3903,C,-0.385195672,KC
235,54708.0,4.498155454113813,3903,2022091500,2,Jaylen Watson,CB,2022091500,3903,C,-0.385195672,KC
0,42361.0,12.614903964335564,117,2022091800,2,Marcus Peters,CB,2022091800,117,C,0.624611825,BAL
1,44828.0,7.08737925590912,117,2022091800,2,Marlon Humphrey,CB,2022091800,117,C,0.624611825,BAL
2,44854.0,5.41850469020372,117,2022091800,2,Marcus Williams,FS,2022091800,117,C,0.624611825,BAL
3,44999.0,11.755059423485001,117,2022091800,2,Chuck Clark,SS,2022091800,117,C,0.624611825,BAL
4,42361.0,3.518012188351921,141,2022091800,2,Marcus Peters,CB,2022091800,141,C,0.943098122,BAL
5,44828.0,6.871398138173902,141,2022091800,2,Marlon Humphrey,CB,2022091800,141,C,0.943098122,BAL
6,44854.0,1.9833903313834642,141,2022091800,2,Marcus Williams,FS,2022091800,141,C,0.943098122,BAL
7,44999.0,5.346407411013263,141,2022091800,2,Chuck Clark,SS,2022091800,141,C,0.943098122,BAL
8,42361.0,2.8306746534166263,229,2022091800,2,Marcus Peters,CB,2022091800,229,C,2.16407501,BAL
9,44828.0,2.3825301704588813,229,2022091800,2,Marlon Humphrey,CB,2022091800,229,C,2.16407501,BAL
10,44854.0,3.197978292455037,229,2022091800,2,Marcus Williams,FS,2022091800,229,C,2.16407501,BAL
