,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
28,43373.0,7.1897957376728785,366,2022101300,6,Kendall Fuller,CB,2022101300,366,C,-0.529552365,WAS
29,52624.0,3.167270167043108,366,2022101300,6,Kamren Curl,SS,2022101300,366,C,-0.529552365,WAS
30,53503.0,16.41247307915096,366,2022101300,6,Benjamin St-Juste,CB,2022101300,366,C,-0.529552365,WAS
31,53642.0,13.562839064344802,366,2022101300,6,Rachad Wildgoose,CB,2022101300,366,C,-0.529552365,WAS
32,42488.0,17.293639404968054,401,2022101300,6,Bobby McCain,FS,2022101300,401,,0.217000455,WAS
33,43373.0,14.40047731430307,401,2022101300,6,Kendall Fuller,CB,2022101300,401,,0.217000455,WAS
34,52624.0,17.435579730792476,401,2022101300,6,Kamren Curl,SS,2022101300,401,,0.217000455,WAS
35,53503.0,22.354665401242286,401,2022101300,6,Benjamin St-Juste,CB,2022101300,401,,0.217000455,WAS
36,53642.0,10.704709455830868,401,2022101300,6,Rachad Wildgoose,CB,2022101300,401,,0.217000455,WAS
37,42488.0,16.982036808266997,427,2022101300,6,Bobby McCain,FS,2022101300,427,C,1.631903583,WAS
38,43373.0,18.913651164937622,427,2022101300,6,Kendall Fuller,CB,2022101300,427,C,1.631903583,WAS
39,52624.0,23.146246096311145,427,2022101300,6,Kamren Curl,SS,2022101300,427,C,1.631903583,WAS
40,53503.0,12.82829723621893,427,2022101300,6,Benjamin St-Juste,CB,2022101300,427,C,1.631903583,WAS
41,53642.0,8.824294672546353,427,2022101300,6,Rachad Wildgoose,CB,2022101300,427,C,1.631903583,WAS
42,42488.0,2.4772209490879917,477,2022101300,6,Bobby McCain,FS,2022101300,477,,-0.282590989,WAS
43,43373.0,6.5327395483131045,477,2022101300,6,Kendall Fuller,CB,2022101300,477,,-0.282590989,WAS
44,52624.0,2.246040849343421,477,2022101300,6,Kamren Curl,SS,2022101300,477,,-0.282590989,WAS
45,53503.0,1.8719521670219683,477,2022101300,6,Benjamin St-Juste,CB,2022101300,477,,-0.282590989,WAS
46,53642.0,3.660085419201321,477,2022101300,6,Rachad Wildgoose,CB,2022101300,477,,-0.282590989,WAS
47,42488.0,5.217590437171763,498,2022101300,6,Bobby McCain,FS,2022101300,498,C,-0.393518879,WAS
48,43373.0,7.815406048517197,498,2022101300,6,Kendall Fuller,CB,2022101300,498,C,-0.393518879,WAS
49,52624.0,11.163611884052997,498,2022101300,6,Kamren Curl,SS,2022101300,498,C,-0.393518879,WAS
50,53503.0,8.766355278396512,498,2022101300,6,Benjamin St-Juste,CB,2022101300,498,C,-0.393518879,WAS
51,53642.0,8.084382267694627,498,2022101300,6,Rachad Wildgoose,CB,2022101300,498,C,-0.393518879,WAS
52,42488.0,3.214222711679205,547,2022101300,6,Bobby McCain,FS,2022101300,547,,0.22260144,WAS
53,43373.0,10.328765187342514,547,2022101300,6,Kendall Fuller,CB,2022101300,547,,0.22260144,WAS
54,52624.0,3.036862317341208,547,2022101300,6,Kamren Curl,SS,2022101300,547,,0.22260144,WAS
55,53503.0,3.8063369354529577,547,2022101300,6,Benjamin St-Juste,CB,2022101300,547,,0.22260144,WAS
56,53642.0,2.632411825755031,547,2022101300,6,Rachad Wildgoose,CB,2022101300,547,,0.22260144,WAS
57,42488.0,29.835650801604967,568,2022101300,6,Bobby McCain,FS,2022101300,568,,0.805881654,WAS
58,43373.0,26.709863366001397,568,2022101300,6,Kendall Fuller,CB,2022101300,568,,0.805881654,WAS
59,52624.0,22.444331254779602,568,2022101300,6,Kamren Curl,SS,2022101300,568,,0.805881654,WAS
60,53503.0,21.513221190671942,568,2022101300,6,Benjamin St-Juste,CB,2022101300,568,,0.805881654,WAS
61,53642.0,31.346576396273168,568,2022101300,6,Rachad Wildgoose,CB,2022101300,568,,0.805881654,WAS
62,42488.0,1.3511839250511273,589,2022101300,6,Bobby McCain,FS,2022101300,589,,-0.410969263,WAS
63,43373.0,6.834561513998407,589,2022101300,6,Kendall Fuller,CB,2022101300,589,,-0.410969263,WAS
64,52624.0,1.2470377870637006,589,2022101300,6,Kamren Curl,SS,2022101300,589,,-0.410969263,WAS
65,53503.0,10.875294684132447,589,2022101300,6,Benjamin St-Juste,CB,2022101300,589,,-0.410969263,WAS
66,53592.0,3.4559956042668736,589,2022101300,6,Darrick Forrest,SS,2022101300,589,,-0.410969263,WAS
67,53642.0,8.329110765901897,589,2022101300,6,Rachad Wildgoose,CB,2022101300,589,,-0.410969263,WAS
68,44925.0,3.14912391381133,675,2022101300,6,Eddie Jackson,SS,2022101300,675,,0.005687062,CHI
69,52458.0,9.012742232383745,675,2022101300,6,Jaylon Johnson,CB,2022101300,675,,0.005687062,CHI
70,52571.0,3.4306561646407645,675,2022101300,6,Kindle Vildor,CB,2022101300,675,,0.005687062,CHI
71,54513.0,1.429999999999999,675,2022101300,6,Jaquan Brisker,SS,2022101300,675,,0.005687062,CHI
72,44925.0,1.9505849511598887,696,2022101300,6,Eddie Jackson,SS,2022101300,696,C,1.548150058,CHI
73,52458.0,5.495335534519357,696,2022101300,6,Jaylon Johnson,CB,2022101300,696,C,1.548150058,CHI
74,52571.0,5.951580885713323,696,2022101300,6,Kindle Vildor,CB,2022101300,696,C,1.548150058,CHI
75,54504.0,4.5241087397267385,696,2022101300,6,Kyler Gordon,CB,2022101300,696,C,1.548150058,CHI
76,54513.0,4.76510375234173,696,2022101300,6,Jaquan Brisker,SS,2022101300,696,C,1.548150058,CHI
77,44925.0,9.393464677891759,720,2022101300,6,Eddie Jackson,SS,2022101300,720,,0.075499902,CHI
78,52458.0,10.227137361825376,720,2022101300,6,Jaylon Johnson,CB,2022101300,720,,0.075499902,CHI
79,52571.0,7.020871919818665,720,2022101300,6,Kindle Vildor,CB,2022101300,720,,0.075499902,CHI
80,54504.0,10.312353049137615,720,2022101300,6,Kyler Gordon,CB,2022101300,720,,0.075499902,CHI
81,54513.0,7.889252937526082,720,2022101300,6,Jaquan Brisker,SS,2022101300,720,,0.075499902,CHI
82,42488.0,17.918092912942207,826,2022101300,6,Bobby McCain,FS,2022101300,826,,4.2681298,WAS
83,43373.0,20.76193927186194,826,2022101300,6,Kendall Fuller,CB,2022101300,826,,4.2681298,WAS
84,52624.0,17.578407099769628,826,2022101300,6,Kamren Curl,SS,2022101300,826,,4.2681298,WAS
85,53503.0,10.36659447449787,826,2022101300,6,Benjamin St-Juste,CB,2022101300,826,,4.2681298,WAS
86,53592.0,23.86072915094793,826,2022101300,6,Darrick Forrest,SS,2022101300,826,,4.2681298,WAS
87,42488.0,2.5596111400201975,896,2022101300,6,Bobby McCain,FS,2022101300,896,,-0.437837501,WAS
88,43373.0,1.102163094559655,896,2022101300,6,Kendall Fuller,CB,2022101300,896,,-0.437837501,WAS
89,52624.0,2.929561798453396,896,2022101300,6,Kamren Curl,SS,2022101300,896,,-0.437837501,WAS
90,53503.0,4.2382249879483895,896,2022101300,6,Benjamin St-Juste,CB,2022101300,896,,-0.437837501,WAS
91,53642.0,23.357836940622118,896,2022101300,6,Rachad Wildgoose,CB,2022101300,896,,-0.437837501,WAS
92,42488.0,7.806304312740149,972,2022101300,6,Bobby McCain,FS,2022101300,972,,-4.045906445,WAS
93,43373.0,2.2850823065177583,972,2022101300,6,Kendall Fuller,CB,2022101300,972,,-4.045906445,WAS
94,52624.0,1.9369069413047773,972,2022101300,6,Kamren Curl,SS,2022101300,972,,-4.045906445,WAS
95,53503.0,1.7988052965061476,972,2022101300,6,Benjamin St-Juste,CB,2022101300,972,,-4.045906445,WAS
96,53642.0,1.0493484071606884,972,2022101300,6,Rachad Wildgoose,CB,2022101300,972,,-4.045906445,WAS
97,44925.0,3.009458799983179,1000,2022101300,6,Eddie Jackson,SS,2022101300,1000,,-0.3357882,CHI
98,52458.0,4.696259930710614,1000,2022101300,6,Jaylon Johnson,CB,2022101300,1000,,-0.3357882,CHI
99,54504.0,3.4037544762216947,1000,2022101300,6,Kyler Gordon,CB,2022101300,1000,,-0.3357882,CHI
100,54513.0,2.5240641830191253,1000,2022101300,6,Jaquan Brisker,SS,2022101300,1000,,-0.3357882,CHI
101,44925.0,4.394849528193756,1021,2022101300,6,Eddie Jackson,SS,2022101300,1021,,-0.573671936,CHI
102,52458.0,3.927388867761284,1021,2022101300,6,Jaylon Johnson,CB,2022101300,1021,,-0.573671936,CHI
103,54504.0,3.7732620261308085,1021,2022101300,6,Kyler Gordon,CB,2022101300,1021,,-0.573671936,CHI
104,54513.0,5.3917361721255155,1021,2022101300,6,Jaquan Brisker,SS,2022101300,1021,,-0.573671936,CHI
105,44925.0,2.939512505810765,1042,2022101300,6,Eddie Jackson,SS,2022101300,1042,C,2.056984555,CHI
106,52458.0,4.613839527540812,1042,2022101300,6,Jaylon Johnson,CB,2022101300,1042,C,2.056984555,CHI
107,52571.0,23.26639811112991,1042,2022101300,6,Kindle Vildor,CB,2022101300,1042,C,2.056984555,CHI
108,54504.0,9.060237942288092,1042,2022101300,6,Kyler Gordon,CB,2022101300,1042,C,2.056984555,CHI
109,54513.0,6.783184548290459,1042,2022101300,6,Jaquan Brisker,SS,2022101300,1042,C,2.056984555,CHI
110,44925.0,12.97942346398251,1088,2022101300,6,Eddie Jackson,SS,2022101300,1088,C,-0.274344756,CHI
111,52458.0,6.040942667166867,1088,2022101300,6,Jaylon Johnson,CB,2022101300,1088,C,-0.274344756,CHI
112,52571.0,10.496025291632522,1088,2022101300,6,Kindle Vildor,CB,2022101300,1088,C,-0.274344756,CHI
113,54504.0,14.353971425840799,1088,2022101300,6,Kyler Gordon,CB,2022101300,1088,C,-0.274344756,CHI
114,54513.0,6.277620333653033,1088,2022101300,6,Jaquan Brisker,SS,2022101300,1088,C,-0.274344756,CHI
115,42488.0,7.6787058998829,1169,2022101300,6,Bobby McCain,FS,2022101300,1169,C,1.544554626,WAS
116,43373.0,7.421047485053948,1169,2022101300,6,Kendall Fuller,CB,2022101300,1169,C,1.544554626,WAS
117,52624.0,11.50284520818497,1169,2022101300,6,Kamren Curl,SS,2022101300,1169,C,1.544554626,WAS
118,53503.0,5.1128699292025255,1169,2022101300,6,Benjamin St-Juste,CB,2022101300,1169,C,1.544554626,WAS
119,53592.0,5.693646574341613,1169,2022101300,6,Darrick Forrest,SS,2022101300,1169,C,1.544554626,WAS
120,42488.0,6.222696990843952,1198,2022101300,6,Bobby McCain,FS,2022101300,1198,,-0.202690578,WAS
121,43373.0,15.285859356200529,1198,2022101300,6,Kendall Fuller,CB,2022101300,1198,,-0.202690578,WAS
122,52624.0,5.907000112805205,1198,2022101300,6,Kamren Curl,SS,2022101300,1198,,-0.202690578,WAS
123,53503.0,3.206936639705695,1198,2022101300,6,Benjamin St-Juste,CB,2022101300,1198,,-0.202690578,WAS
124,53642.0,6.923233325423599,1198,2022101300,6,Rachad Wildgoose,CB,2022101300,1198,,-0.202690578,WAS
125,43373.0,5.352443943118726,1219,2022101300,6,Kendall Fuller,CB,2022101300,1219,,-0.183803188,WAS
126,52624.0,1.766720124977354,1219,2022101300,6,Kamren Curl,SS,2022101300,1219,,-0.183803188,WAS
127,53503.0,15.205795820021079,1219,2022101300,6,Benjamin St-Juste,CB,2022101300,1219,,-0.183803188,WAS
128,53592.0,1.4721705196717232,1219,2022101300,6,Darrick Forrest,SS,2022101300,1219,,-0.183803188,WAS
129,44925.0,23.29376275549752,1297,2022101300,6,Eddie Jackson,SS,2022101300,1297,C,0.973594914,CHI
130,52458.0,26.292392012180905,1297,2022101300,6,Jaylon Johnson,CB,2022101300,1297,C,0.973594914,CHI
131,52571.0,18.839644390041126,1297,2022101300,6,Kindle Vildor,CB,2022101300,1297,C,0.973594914,CHI
132,54504.0,22.798822037774887,1297,2022101300,6,Kyler Gordon,CB,2022101300,1297,C,0.973594914,CHI
133,54513.0,23.85043632483033,1297,2022101300,6,Jaquan Brisker,SS,2022101300,1297,C,0.973594914,CHI
134,44925.0,4.606160949032995,1326,2022101300,6,Eddie Jackson,SS,2022101300,1326,,-0.415259549,CHI
135,52458.0,3.9032732789453957,1326,2022101300,6,Jaylon Johnson,CB,2022101300,1326,,-0.415259549,CHI
136,52571.0,6.808874770302541,1326,2022101300,6,Kindle Vildor,CB,2022101300,1326,,-0.415259549,CHI
137,54504.0,4.7531365633184155,1326,2022101300,6,Kyler Gordon,CB,2022101300,1326,,-0.415259549,CHI
138,54513.0,3.715713450338818,1326,2022101300,6,Jaquan Brisker,SS,2022101300,1326,,-0.415259549,CHI
139,44925.0,6.092496281264216,1347,2022101300,6,Eddie Jackson,SS,2022101300,1347,C,-0.335786724,CHI
140,52458.0,4.406446596005639,1347,2022101300,6,Jaylon Johnson,CB,2022101300,1347,C,-0.335786724,CHI
141,52571.0,5.390399179938407,1347,2022101300,6,Kindle Vildor,CB,2022101300,1347,C,-0.335786724,CHI
142,54504.0,7.922680293126312,1347,2022101300,6,Kyler Gordon,CB,2022101300,1347,C,-0.335786724,CHI
143,54513.0,5.343451601097712,1347,2022101300,6,Jaquan Brisker,SS,2022101300,1347,C,-0.335786724,CHI
144,43373.0,16.346042934350688,1428,2022101300,6,Kendall Fuller,CB,2022101300,1428,,-0.35336809,WAS
145,52624.0,21.46851640723093,1428,2022101300,6,Kamren Curl,SS,2022101300,1428,,-0.35336809,WAS
146,53503.0,21.280624586619837,1428,2022101300,6,Benjamin St-Juste,CB,2022101300,1428,,-0.35336809,WAS
147,53592.0,26.173039206067017,1428,2022101300,6,Darrick Forrest,SS,2022101300,1428,,-0.35336809,WAS
148,43373.0,4.212902732304251,1454,2022101300,6,Kendall Fuller,CB,2022101300,1454,C,-0.012563505,WAS
149,52624.0,8.656330167964157,1454,2022101300,6,Kamren Curl,SS,2022101300,1454,C,-0.012563505,WAS
150,53503.0,7.141355630478086,1454,2022101300,6,Benjamin St-Juste,CB,2022101300,1454,C,-0.012563505,WAS
151,53592.0,8.713008456304822,1454,2022101300,6,Darrick Forrest,SS,2022101300,1454,C,-0.012563505,WAS
152,44925.0,14.528607771196963,1541,2022101300,6,Eddie Jackson,SS,2022101300,1541,,-0.12717692,CHI
153,52458.0,13.78694198745373,1541,2022101300,6,Jaylon Johnson,CB,2022101300,1541,,-0.12717692,CHI
154,52571.0,17.076074096101085,1541,2022101300,6,Kindle Vildor,CB,2022101300,1541,,-0.12717692,CHI
155,54504.0,16.12238252041225,1541,2022101300,6,Kyler Gordon,CB,2022101300,1541,,-0.12717692,CHI
156,54513.0,18.428940208134087,1541,2022101300,6,Jaquan Brisker,SS,2022101300,1541,,-0.12717692,CHI
157,44925.0,18.503350577983767,1710,2022101300,6,Eddie Jackson,SS,2022101300,1710,,1.218956459,CHI
158,52458.0,18.097597071841207,1710,2022101300,6,Jaylon Johnson,CB,2022101300,1710,,1.218956459,CHI
159,52571.0,14.266690684958427,1710,2022101300,6,Kindle Vildor,CB,2022101300,1710,,1.218956459,CHI
160,54504.0,16.152970672576032,1710,2022101300,6,Kyler Gordon,CB,2022101300,1710,,1.218956459,CHI
161,54513.0,18.669515391914317,1710,2022101300,6,Jaquan Brisker,SS,2022101300,1710,,1.218956459,CHI
162,44925.0,4.1562868800720185,1731,2022101300,6,Eddie Jackson,SS,2022101300,1731,,-0.012056126,CHI
163,52458.0,6.296800569741189,1731,2022101300,6,Jaylon Johnson,CB,2022101300,1731,,-0.012056126,CHI
164,52571.0,2.788368172551759,1731,2022101300,6,Kindle Vildor,CB,2022101300,1731,,-0.012056126,CHI
165,54504.0,1.4208800090085019,1731,2022101300,6,Kyler Gordon,CB,2022101300,1731,,-0.012056126,CHI
166,54513.0,1.22065556157337,1731,2022101300,6,Jaquan Brisker,SS,2022101300,1731,,-0.012056126,CHI
167,44925.0,12.419600264174747,2061,2022101300,6,Eddie Jackson,SS,2022101300,2061,,-0.175639388,CHI
168,52458.0,14.506270407108074,2061,2022101300,6,Jaylon Johnson,CB,2022101300,2061,,-0.175639388,CHI
169,52571.0,10.847401002868597,2061,2022101300,6,Kindle Vildor,CB,2022101300,2061,,-0.175639388,CHI
170,54504.0,12.129096635220927,2061,2022101300,6,Kyler Gordon,CB,2022101300,2061,,-0.175639388,CHI
171,54513.0,12.94927921195549,2061,2022101300,6,Jaquan Brisker,SS,2022101300,2061,,-0.175639388,CHI
172,44925.0,16.409825612381805,2082,2022101300,6,Eddie Jackson,SS,2022101300,2082,,0.945554113,CHI
173,52458.0,19.534651294927972,2082,2022101300,6,Jaylon Johnson,CB,2022101300,2082,,0.945554113,CHI
174,52571.0,16.32337032407738,2082,2022101300,6,Kindle Vildor,CB,2022101300,2082,,0.945554113,CHI
175,54504.0,12.084019222299746,2082,2022101300,6,Kyler Gordon,CB,2022101300,2082,,0.945554113,CHI
176,54513.0,15.584420909559084,2082,2022101300,6,Jaquan Brisker,SS,2022101300,2082,,0.945554113,CHI
177,44925.0,7.9677041526459655,2103,2022101300,6,Eddie Jackson,SS,2022101300,2103,,0.151630727,CHI
178,52458.0,8.557670447632603,2103,2022101300,6,Jaylon Johnson,CB,2022101300,2103,,0.151630727,CHI
179,52571.0,10.455965149280864,2103,2022101300,6,Kindle Vildor,CB,2022101300,2103,,0.151630727,CHI
180,54504.0,7.936216270076742,2103,2022101300,6,Kyler Gordon,CB,2022101300,2103,,0.151630727,CHI
181,54513.0,4.510513187713106,2103,2022101300,6,Jaquan Brisker,SS,2022101300,2103,,0.151630727,CHI
182,44925.0,1.2991721924323083,2129,2022101300,6,Eddie Jackson,SS,2022101300,2129,,-0.453419739,CHI
183,52458.0,7.174789126155159,2129,2022101300,6,Jaylon Johnson,CB,2022101300,2129,,-0.453419739,CHI
184,52571.0,6.829014932249183,2129,2022101300,6,Kindle Vildor,CB,2022101300,2129,,-0.453419739,CHI
185,54504.0,12.669107357270368,2129,2022101300,6,Kyler Gordon,CB,2022101300,2129,,-0.453419739,CHI
186,54513.0,4.557430057776477,2129,2022101300,6,Jaquan Brisker,SS,2022101300,2129,,-0.453419739,CHI
187,42488.0,2.321265574617755,2202,2022101300,6,Bobby McCain,FS,2022101300,2202,,-0.558978778,WAS
188,43373.0,9.616396466431667,2202,2022101300,6,Kendall Fuller,CB,2022101300,2202,,-0.558978778,WAS
189,52624.0,2.317078353378847,2202,2022101300,6,Kamren Curl,SS,2022101300,2202,,-0.558978778,WAS
190,53503.0,3.9853329794953622,2202,2022101300,6,Benjamin St-Juste,CB,2022101300,2202,,-0.558978778,WAS
191,53592.0,0.46756310755982045,2202,2022101300,6,Darrick Forrest,SS,2022101300,2202,,-0.558978778,WAS
192,42488.0,4.580378464865833,2259,2022101300,6,Bobby McCain,FS,2022101300,2259,C,2.014258069,WAS
193,43373.0,6.377721783439505,2259,2022101300,6,Kendall Fuller,CB,2022101300,2259,C,2.014258069,WAS
194,52624.0,8.169826006055233,2259,2022101300,6,Kamren Curl,SS,2022101300,2259,C,2.014258069,WAS
195,53503.0,10.218572846266682,2259,2022101300,6,Benjamin St-Juste,CB,2022101300,2259,C,2.014258069,WAS
196,53592.0,7.294237825869545,2259,2022101300,6,Darrick Forrest,SS,2022101300,2259,C,2.014258069,WAS
197,53642.0,4.0179890795311755,2259,2022101300,6,Rachad Wildgoose,CB,2022101300,2259,C,2.014258069,WAS
198,43373.0,5.0747298895333035,2287,2022101300,6,Kendall Fuller,CB,2022101300,2287,,-0.400094369,WAS
199,52624.0,4.205049794963611,2287,2022101300,6,Kamren Curl,SS,2022101300,2287,,-0.400094369,WAS
200,53503.0,7.791593247453618,2287,2022101300,6,Benjamin St-Juste,CB,2022101300,2287,,-0.400094369,WAS
201,53592.0,5.3299893509657945,2287,2022101300,6,Darrick Forrest,SS,2022101300,2287,,-0.400094369,WAS
202,42488.0,14.209818127658446,2338,2022101300,6,Bobby McCain,FS,2022101300,2338,,1.875003439,WAS
203,43373.0,25.739429903231596,2338,2022101300,6,Kendall Fuller,CB,2022101300,2338,,1.875003439,WAS
204,52624.0,26.384828636518254,2338,2022101300,6,Kamren Curl,SS,2022101300,2338,,1.875003439,WAS
205,53503.0,25.963675860912033,2338,2022101300,6,Benjamin St-Juste,CB,2022101300,2338,,1.875003439,WAS
206,53642.0,27.309215213847455,2338,2022101300,6,Rachad Wildgoose,CB,2022101300,2338,,1.875003439,WAS
207,42488.0,18.240337830354694,2362,2022101300,6,Bobby McCain,FS,2022101300,2362,C,1.410642682,WAS
208,43373.0,16.996735703693844,2362,2022101300,6,Kendall Fuller,CB,2022101300,2362,C,1.410642682,WAS
209,52624.0,11.318285840562275,2362,2022101300,6,Kamren Curl,SS,2022101300,2362,C,1.410642682,WAS
210,53503.0,18.838370683707538,2362,2022101300,6,Benjamin St-Juste,CB,2022101300,2362,C,1.410642682,WAS
211,53592.0,16.54679536335365,2362,2022101300,6,Darrick Forrest,SS,2022101300,2362,C,1.410642682,WAS
212,42488.0,18.062684893481062,2391,2022101300,6,Bobby McCain,FS,2022101300,2391,,-0.560258667,WAS
213,43373.0,20.24396223673756,2391,2022101300,6,Kendall Fuller,CB,2022101300,2391,,-0.560258667,WAS
214,52624.0,7.46679404238118,2391,2022101300,6,Kamren Curl,SS,2022101300,2391,,-0.560258667,WAS
215,53503.0,8.212568566247928,2391,2022101300,6,Benjamin St-Juste,CB,2022101300,2391,,-0.560258667,WAS
216,53642.0,19.46057372819423,2391,2022101300,6,Rachad Wildgoose,CB,2022101300,2391,,-0.560258667,WAS
217,44925.0,4.58015611850082,2487,2022101300,6,Eddie Jackson,SS,2022101300,2487,C,0.450764467,CHI
218,52458.0,2.2718552078965124,2487,2022101300,6,Jaylon Johnson,CB,2022101300,2487,C,0.450764467,CHI
219,52571.0,9.580273178982704,2487,2022101300,6,Kindle Vildor,CB,2022101300,2487,C,0.450764467,CHI
220,54504.0,7.186416967898075,2487,2022101300,6,Kyler Gordon,CB,2022101300,2487,C,0.450764467,CHI
221,54513.0,6.457920614137874,2487,2022101300,6,Jaquan Brisker,SS,2022101300,2487,C,0.450764467,CHI
222,44925.0,28.08234621212146,2515,2022101300,6,Eddie Jackson,SS,2022101300,2515,,1.331554229,CHI
223,52458.0,18.14947317972329,2515,2022101300,6,Jaylon Johnson,CB,2022101300,2515,,1.331554229,CHI
224,52571.0,20.185456615604117,2515,2022101300,6,Kindle Vildor,CB,2022101300,2515,,1.331554229,CHI
225,54504.0,20.807464757930372,2515,2022101300,6,Kyler Gordon,CB,2022101300,2515,,1.331554229,CHI
226,54513.0,19.07411805604825,2515,2022101300,6,Jaquan Brisker,SS,2022101300,2515,,1.331554229,CHI
227,44925.0,2.697593996977676,2541,2022101300,6,Eddie Jackson,SS,2022101300,2541,C,-0.031590559,CHI
228,52458.0,0.8990811050080559,2541,2022101300,6,Jaylon Johnson,CB,2022101300,2541,C,-0.031590559,CHI
229,52571.0,2.7013429995670304,2541,2022101300,6,Kindle Vildor,CB,2022101300,2541,C,-0.031590559,CHI
230,54504.0,2.271617501256996,2541,2022101300,6,Kyler Gordon,CB,2022101300,2541,C,-0.031590559,CHI
231,54513.0,4.138525496286149,2541,2022101300,6,Jaquan Brisker,SS,2022101300,2541,C,-0.031590559,CHI
232,44925.0,4.227914540232696,2565,2022101300,6,Eddie Jackson,SS,2022101300,2565,C,0.887829453,CHI
233,52458.0,12.05068191360647,2565,2022101300,6,Jaylon Johnson,CB,2022101300,2565,C,0.887829453,CHI
234,52571.0,4.080098038037809,2565,2022101300,6,Kindle Vildor,CB,2022101300,2565,C,0.887829453,CHI
235,54504.0,3.1767353445412314,2565,2022101300,6,Kyler Gordon,CB,2022101300,2565,C,0.887829453,CHI
236,54513.0,3.8333251928283816,2565,2022101300,6,Jaquan Brisker,SS,2022101300,2565,C,0.887829453,CHI
237,44925.0,2.2425115711984196,2589,2022101300,6,Eddie Jackson,SS,2022101300,2589,,-0.212825372,CHI
238,52458.0,11.46768655595023,2589,2022101300,6,Jaylon Johnson,CB,2022101300,2589,,-0.212825372,CHI
239,52571.0,4.218691471277373,2589,2022101300,6,Kindle Vildor,CB,2022101300,2589,,-0.212825372,CHI
240,54504.0,9.234023523652338,2589,2022101300,6,Kyler Gordon,CB,2022101300,2589,,-0.212825372,CHI
241,54513.0,1.9659805534499608,2589,2022101300,6,Jaquan Brisker,SS,2022101300,2589,,-0.212825372,CHI
242,44925.0,3.308097329113026,2610,2022101300,6,Eddie Jackson,SS,2022101300,2610,,0.922267597,CHI
243,52458.0,4.5809596281672995,2610,2022101300,6,Jaylon Johnson,CB,2022101300,2610,,0.922267597,CHI
244,52571.0,11.988066400356487,2610,2022101300,6,Kindle Vildor,CB,2022101300,2610,,0.922267597,CHI
