,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
49,44828.0,5.13468447625627,1052,2022091800,2,Marlon Humphrey,CB,2022091800,1052,C,2.064035742,BAL
50,44854.0,2.0713211224306796,1052,2022091800,2,Marcus Williams,FS,2022091800,1052,C,2.064035742,BAL
51,44999.0,7.605377648921922,1052,2022091800,2,Chuck Clark,SS,2022091800,1052,C,2.064035742,BAL
52,54606.0,4.445298797646735,1052,2022091800,2,Damarion Williams,CB,2022091800,1052,C,2.064035742,BAL
53,43327.0,74.11815027841784,1108,2022091800,2,Xavien Howard,CB,2022091800,1108,C,5.429204884,MIA
54,52478.0,45.13050385957496,1108,2022091800,2,Brandon Jones,SS,2022091800,1108,C,5.429204884,MIA
55,53465.0,70.2237647768955,1108,2022091800,2,Jevon Holland,FS,2022091800,1108,C,5.429204884,MIA
56,54936.0,44.8087546965802,1108,2022091800,2,Kader Kohou,CB,2022091800,1108,C,5.429204884,MIA
57,44828.0,10.310185656496788,1164,2022091800,2,Marlon Humphrey,CB,2022091800,1164,C,-0.16146963,BAL
58,44854.0,12.022314705603666,1164,2022091800,2,Marcus Williams,FS,2022091800,1164,C,-0.16146963,BAL
59,44999.0,12.038409348114184,1164,2022091800,2,Chuck Clark,SS,2022091800,1164,C,-0.16146963,BAL
60,54479.0,13.616281312105281,1164,2022091800,2,Kyle Hamilton,FS,2022091800,1164,C,-0.16146963,BAL
61,54584.0,19.209142454070015,1164,2022091800,2,Jalyn Armour-Davis,CB,2022091800,1164,C,-0.16146963,BAL
62,42361.0,10.882650712588429,1209,2022091800,2,Marcus Peters,CB,2022091800,1209,C,-1.060049644,BAL
63,44828.0,3.59662570426846,1209,2022091800,2,Marlon Humphrey,CB,2022091800,1209,C,-1.060049644,BAL
64,44854.0,5.585816437674785,1209,2022091800,2,Marcus Williams,FS,2022091800,1209,C,-1.060049644,BAL
65,44999.0,6.973149602701985,1209,2022091800,2,Chuck Clark,SS,2022091800,1209,C,-1.060049644,BAL
66,54479.0,18.646448182324065,1209,2022091800,2,Kyle Hamilton,FS,2022091800,1209,C,-1.060049644,BAL
67,54606.0,6.1370510322260445,1209,2022091800,2,Damarion Williams,CB,2022091800,1209,C,-1.060049644,BAL
68,42390.0,13.805516426724408,1377,2022091800,2,Eric Rowe,SS,2022091800,1377,C,0.801838141,MIA
69,43327.0,9.276141643109574,1377,2022091800,2,Xavien Howard,CB,2022091800,1377,C,0.801838141,MIA
70,46312.0,8.860558249740944,1377,2022091800,2,Keion Crossen,CB,2022091800,1377,C,0.801838141,MIA
71,52478.0,10.968139451231329,1377,2022091800,2,Brandon Jones,SS,2022091800,1377,C,0.801838141,MIA
72,53465.0,5.537638224226988,1377,2022091800,2,Jevon Holland,FS,2022091800,1377,C,0.801838141,MIA
73,43327.0,7.374989555708511,1459,2022091800,2,Xavien Howard,CB,2022091800,1459,C,2.383256676,MIA
74,46312.0,8.113301537136007,1459,2022091800,2,Keion Crossen,CB,2022091800,1459,C,2.383256676,MIA
75,52478.0,3.6010633986792073,1459,2022091800,2,Brandon Jones,SS,2022091800,1459,C,2.383256676,MIA
76,53465.0,1.4369271695695498,1459,2022091800,2,Jevon Holland,FS,2022091800,1459,C,2.383256676,MIA
77,44828.0,1.364365741862412,1597,2022091800,2,Marlon Humphrey,CB,2022091800,1597,C,1.002823684,BAL
78,44854.0,6.364295217666579,1597,2022091800,2,Marcus Williams,FS,2022091800,1597,C,1.002823684,BAL
79,44999.0,5.141230901077142,1597,2022091800,2,Chuck Clark,SS,2022091800,1597,C,1.002823684,BAL
80,54479.0,3.2593277913429994,1597,2022091800,2,Kyle Hamilton,FS,2022091800,1597,C,1.002823684,BAL
81,54584.0,3.980312664789239,1597,2022091800,2,Jalyn Armour-Davis,CB,2022091800,1597,C,1.002823684,BAL
82,42361.0,24.862583248116298,1664,2022091800,2,Marcus Peters,CB,2022091800,1664,C,-0.440865613,BAL
83,44828.0,3.6949513240276306,1664,2022091800,2,Marlon Humphrey,CB,2022091800,1664,C,-0.440865613,BAL
84,44854.0,6.3832885124297265,1664,2022091800,2,Marcus Williams,FS,2022091800,1664,C,-0.440865613,BAL
85,44999.0,4.733969893262815,1664,2022091800,2,Chuck Clark,SS,2022091800,1664,C,-0.440865613,BAL
86,54479.0,13.997114534978241,1664,2022091800,2,Kyle Hamilton,FS,2022091800,1664,C,-0.440865613,BAL
87,54606.0,11.145406826384386,1664,2022091800,2,Damarion Williams,CB,2022091800,1664,C,-0.440865613,BAL
88,42390.0,16.152212124684112,1828,2022091800,2,Eric Rowe,SS,2022091800,1828,C,1.502663432,MIA
89,43327.0,19.214261571315223,1828,2022091800,2,Xavien Howard,CB,2022091800,1828,C,1.502663432,MIA
90,46312.0,14.629598937752071,1828,2022091800,2,Keion Crossen,CB,2022091800,1828,C,1.502663432,MIA
91,48476.0,9.111013152402279,1828,2022091800,2,Nik Needham,CB,2022091800,1828,C,1.502663432,MIA
92,52478.0,16.89353605286397,1828,2022091800,2,Brandon Jones,SS,2022091800,1828,C,1.502663432,MIA
93,53465.0,14.882798285517786,1828,2022091800,2,Jevon Holland,FS,2022091800,1828,C,1.502663432,MIA
94,42390.0,6.065316010166322,1925,2022091800,2,Eric Rowe,SS,2022091800,1925,C,0.685649427,MIA
95,43327.0,9.360091584021248,1925,2022091800,2,Xavien Howard,CB,2022091800,1925,C,0.685649427,MIA
96,46312.0,2.141314809563305,1925,2022091800,2,Keion Crossen,CB,2022091800,1925,C,0.685649427,MIA
97,48476.0,3.045805140541746,1925,2022091800,2,Nik Needham,CB,2022091800,1925,C,0.685649427,MIA
98,52478.0,6.670992128913698,1925,2022091800,2,Brandon Jones,SS,2022091800,1925,C,0.685649427,MIA
99,53465.0,4.93394113566511,1925,2022091800,2,Jevon Holland,FS,2022091800,1925,C,0.685649427,MIA
100,44828.0,10.62354636647267,2098,2022091800,2,Marlon Humphrey,CB,2022091800,2098,C,-0.452970344,BAL
101,44854.0,17.527209004902538,2098,2022091800,2,Marcus Williams,FS,2022091800,2098,C,-0.452970344,BAL
102,44999.0,13.535194930596017,2098,2022091800,2,Chuck Clark,SS,2022091800,2098,C,-0.452970344,BAL
103,54479.0,17.769898074870085,2098,2022091800,2,Kyle Hamilton,FS,2022091800,2098,C,-0.452970344,BAL
104,54584.0,14.249254378926928,2098,2022091800,2,Jalyn Armour-Davis,CB,2022091800,2098,C,-0.452970344,BAL
105,42361.0,4.015460165838105,2148,2022091800,2,Marcus Peters,CB,2022091800,2148,C,0.88658481,BAL
106,44828.0,4.103547197206276,2148,2022091800,2,Marlon Humphrey,CB,2022091800,2148,C,0.88658481,BAL
107,44854.0,4.724183886031635,2148,2022091800,2,Marcus Williams,FS,2022091800,2148,C,0.88658481,BAL
108,44999.0,5.601770179799214,2148,2022091800,2,Chuck Clark,SS,2022091800,2148,C,0.88658481,BAL
109,54606.0,7.901472148060714,2148,2022091800,2,Damarion Williams,CB,2022091800,2148,C,0.88658481,BAL
110,42361.0,14.724231760529594,2235,2022091800,2,Marcus Peters,CB,2022091800,2235,C,-0.279443079,BAL
111,44828.0,19.666348266456325,2235,2022091800,2,Marlon Humphrey,CB,2022091800,2235,C,-0.279443079,BAL
112,44854.0,20.422841019966835,2235,2022091800,2,Marcus Williams,FS,2022091800,2235,C,-0.279443079,BAL
113,44999.0,16.997062512978026,2235,2022091800,2,Chuck Clark,SS,2022091800,2235,C,-0.279443079,BAL
114,54479.0,21.027254731757107,2235,2022091800,2,Kyle Hamilton,FS,2022091800,2235,C,-0.279443079,BAL
115,54606.0,14.795695682765993,2235,2022091800,2,Damarion Williams,CB,2022091800,2235,C,-0.279443079,BAL
116,42361.0,10.876629026187596,2270,2022091800,2,Marcus Peters,CB,2022091800,2270,C,0.54778947,BAL
117,44854.0,2.9252965304472047,2270,2022091800,2,Marcus Williams,FS,2022091800,2270,C,0.54778947,BAL
118,44999.0,2.003514157020444,2270,2022091800,2,Chuck Clark,SS,2022091800,2270,C,0.54778947,BAL
119,54479.0,1.1944013721592306,2270,2022091800,2,Kyle Hamilton,FS,2022091800,2270,C,0.54778947,BAL
120,54584.0,5.016809110241242,2270,2022091800,2,Jalyn Armour-Davis,CB,2022091800,2270,C,0.54778947,BAL
121,54606.0,3.8514573109284065,2270,2022091800,2,Damarion Williams,CB,2022091800,2270,C,0.54778947,BAL
122,42361.0,2.0013328567255333,2294,2022091800,2,Marcus Peters,CB,2022091800,2294,C,1.829717019,BAL
123,44854.0,3.0176014448623154,2294,2022091800,2,Marcus Williams,FS,2022091800,2294,C,1.829717019,BAL
124,44999.0,2.146651490116586,2294,2022091800,2,Chuck Clark,SS,2022091800,2294,C,1.829717019,BAL
125,54479.0,3.603949765631204,2294,2022091800,2,Kyle Hamilton,FS,2022091800,2294,C,1.829717019,BAL
126,54584.0,3.9687801887239087,2294,2022091800,2,Jalyn Armour-Davis,CB,2022091800,2294,C,1.829717019,BAL
127,54606.0,0.9298843950112733,2294,2022091800,2,Damarion Williams,CB,2022091800,2294,C,1.829717019,BAL
128,43366.0,11.043054405981161,2329,2022091800,2,Daryl Worley,CB,2022091800,2329,C,0.558984812,BAL
129,44854.0,11.419901349912621,2329,2022091800,2,Marcus Williams,FS,2022091800,2329,C,0.558984812,BAL
130,44999.0,12.564922689946775,2329,2022091800,2,Chuck Clark,SS,2022091800,2329,C,0.558984812,BAL
131,54479.0,9.802817446979835,2329,2022091800,2,Kyle Hamilton,FS,2022091800,2329,C,0.558984812,BAL
132,54584.0,11.024911913091598,2329,2022091800,2,Jalyn Armour-Davis,CB,2022091800,2329,C,0.558984812,BAL
133,43366.0,3.478418374826783,2358,2022091800,2,Daryl Worley,CB,2022091800,2358,C,-1.022614546,BAL
134,44854.0,3.4258698984049936,2358,2022091800,2,Marcus Williams,FS,2022091800,2358,C,-1.022614546,BAL
135,44999.0,2.268226077606247,2358,2022091800,2,Chuck Clark,SS,2022091800,2358,C,-1.022614546,BAL
136,54584.0,3.9235534652211097,2358,2022091800,2,Jalyn Armour-Davis,CB,2022091800,2358,C,-1.022614546,BAL
137,42390.0,13.795365825572668,2482,2022091800,2,Eric Rowe,SS,2022091800,2482,C,-0.745533155,MIA
138,43327.0,11.138610483388787,2482,2022091800,2,Xavien Howard,CB,2022091800,2482,C,-0.745533155,MIA
139,52478.0,12.260441723285236,2482,2022091800,2,Brandon Jones,SS,2022091800,2482,C,-0.745533155,MIA
140,53465.0,5.754547657209988,2482,2022091800,2,Jevon Holland,FS,2022091800,2482,C,-0.745533155,MIA
141,54936.0,9.415128444931154,2482,2022091800,2,Kader Kohou,CB,2022091800,2482,C,-0.745533155,MIA
142,42390.0,4.87404703869856,2506,2022091800,2,Eric Rowe,SS,2022091800,2506,C,-0.370505849,MIA
143,43327.0,5.053687954176319,2506,2022091800,2,Xavien Howard,CB,2022091800,2506,C,-0.370505849,MIA
144,46312.0,3.494590262889578,2506,2022091800,2,Keion Crossen,CB,2022091800,2506,C,-0.370505849,MIA
145,52478.0,2.939331190956397,2506,2022091800,2,Brandon Jones,SS,2022091800,2506,C,-0.370505849,MIA
146,53465.0,1.8674705318106029,2506,2022091800,2,Jevon Holland,FS,2022091800,2506,C,-0.370505849,MIA
147,54936.0,4.64261750610817,2506,2022091800,2,Kader Kohou,CB,2022091800,2506,C,-0.370505849,MIA
148,42361.0,2.8853382513508654,2602,2022091800,2,Marcus Peters,CB,2022091800,2602,C,1.535052856,BAL
149,44828.0,6.9938456112296485,2602,2022091800,2,Marlon Humphrey,CB,2022091800,2602,C,1.535052856,BAL
150,44854.0,2.415295766249858,2602,2022091800,2,Marcus Williams,FS,2022091800,2602,C,1.535052856,BAL
151,44999.0,3.9777871729683345,2602,2022091800,2,Chuck Clark,SS,2022091800,2602,C,1.535052856,BAL
152,54606.0,4.3347271534370755,2602,2022091800,2,Damarion Williams,CB,2022091800,2602,C,1.535052856,BAL
153,44828.0,5.069117192694697,2626,2022091800,2,Marlon Humphrey,CB,2022091800,2626,C,-0.059228093,BAL
154,44854.0,8.638553224584534,2626,2022091800,2,Marcus Williams,FS,2022091800,2626,C,-0.059228093,BAL
155,44999.0,12.093106248050201,2626,2022091800,2,Chuck Clark,SS,2022091800,2626,C,-0.059228093,BAL
156,54584.0,15.201766806596885,2626,2022091800,2,Jalyn Armour-Davis,CB,2022091800,2626,C,-0.059228093,BAL
157,42361.0,16.227116581628234,2682,2022091800,2,Marcus Peters,CB,2022091800,2682,C,-0.08382377,BAL
158,44828.0,6.074993257623365,2682,2022091800,2,Marlon Humphrey,CB,2022091800,2682,C,-0.08382377,BAL
159,44854.0,2.7361943959556676,2682,2022091800,2,Marcus Williams,FS,2022091800,2682,C,-0.08382377,BAL
160,44999.0,5.018815353408435,2682,2022091800,2,Chuck Clark,SS,2022091800,2682,C,-0.08382377,BAL
161,52627.0,5.751640865574985,2682,2022091800,2,Geno Stone,SS,2022091800,2682,C,-0.08382377,BAL
162,54606.0,3.5473262699964336,2682,2022091800,2,Damarion Williams,CB,2022091800,2682,C,-0.08382377,BAL
163,42390.0,4.972432890151441,2756,2022091800,2,Eric Rowe,SS,2022091800,2756,C,0.644994855,MIA
164,43327.0,0.3638947406700391,2756,2022091800,2,Xavien Howard,CB,2022091800,2756,C,0.644994855,MIA
165,53465.0,2.1245065095751334,2756,2022091800,2,Jevon Holland,FS,2022091800,2756,C,0.644994855,MIA
166,54936.0,5.111552715738229,2756,2022091800,2,Kader Kohou,CB,2022091800,2756,C,0.644994855,MIA
167,44828.0,10.611023487710241,2858,2022091800,2,Marlon Humphrey,CB,2022091800,2858,C,1.980209851,BAL
168,44854.0,21.429091368899638,2858,2022091800,2,Marcus Williams,FS,2022091800,2858,C,1.980209851,BAL
169,44999.0,14.202735106306779,2858,2022091800,2,Chuck Clark,SS,2022091800,2858,C,1.980209851,BAL
170,52627.0,15.360746165852209,2858,2022091800,2,Geno Stone,SS,2022091800,2858,C,1.980209851,BAL
171,54584.0,8.258666195161286,2858,2022091800,2,Jalyn Armour-Davis,CB,2022091800,2858,C,1.980209851,BAL
172,42361.0,12.58581767851468,2901,2022091800,2,Marcus Peters,CB,2022091800,2901,C,0.699062395,BAL
173,44828.0,5.067071480589898,2901,2022091800,2,Marlon Humphrey,CB,2022091800,2901,C,0.699062395,BAL
174,44854.0,4.733839290064973,2901,2022091800,2,Marcus Williams,FS,2022091800,2901,C,0.699062395,BAL
175,44999.0,1.8176660877584512,2901,2022091800,2,Chuck Clark,SS,2022091800,2901,C,0.699062395,BAL
176,54479.0,14.599658095224541,2901,2022091800,2,Kyle Hamilton,FS,2022091800,2901,C,0.699062395,BAL
177,54606.0,4.916261960416326,2901,2022091800,2,Damarion Williams,CB,2022091800,2901,C,0.699062395,BAL
178,42361.0,22.534579154109327,2953,2022091800,2,Marcus Peters,CB,2022091800,2953,C,1.258923326,BAL
179,44828.0,14.164093849099984,2953,2022091800,2,Marlon Humphrey,CB,2022091800,2953,C,1.258923326,BAL
180,44854.0,16.28132163572762,2953,2022091800,2,Marcus Williams,FS,2022091800,2953,C,1.258923326,BAL
181,44999.0,11.113325197768951,2953,2022091800,2,Chuck Clark,SS,2022091800,2953,C,1.258923326,BAL
182,54479.0,18.061102510695097,2953,2022091800,2,Kyle Hamilton,FS,2022091800,2953,C,1.258923326,BAL
183,54606.0,12.907544774869336,2953,2022091800,2,Damarion Williams,CB,2022091800,2953,C,1.258923326,BAL
184,42361.0,8.086703553510866,2977,2022091800,2,Marcus Peters,CB,2022091800,2977,C,0.722614375,BAL
185,44828.0,8.070324562462838,2977,2022091800,2,Marlon Humphrey,CB,2022091800,2977,C,0.722614375,BAL
186,44854.0,8.453426809455022,2977,2022091800,2,Marcus Williams,FS,2022091800,2977,C,0.722614375,BAL
187,44999.0,6.729163088515026,2977,2022091800,2,Chuck Clark,SS,2022091800,2977,C,0.722614375,BAL
188,54606.0,12.777826655925804,2977,2022091800,2,Damarion Williams,CB,2022091800,2977,C,0.722614375,BAL
189,43327.0,10.221070572291426,3089,2022091800,2,Xavien Howard,CB,2022091800,3089,C,1.474959873,MIA
190,52478.0,7.019664238151144,3089,2022091800,2,Brandon Jones,SS,2022091800,3089,C,1.474959873,MIA
191,53465.0,4.196855737834534,3089,2022091800,2,Jevon Holland,FS,2022091800,3089,C,1.474959873,MIA
192,54936.0,5.66553042334474,3089,2022091800,2,Kader Kohou,CB,2022091800,3089,C,1.474959873,MIA
193,42361.0,16.193207904601845,3207,2022091800,2,Marcus Peters,CB,2022091800,3207,C,0.242958628,BAL
194,44828.0,4.740793337062095,3207,2022091800,2,Marlon Humphrey,CB,2022091800,3207,C,0.242958628,BAL
195,44854.0,6.310179451543188,3207,2022091800,2,Marcus Williams,FS,2022091800,3207,C,0.242958628,BAL
196,44999.0,4.446951665462488,3207,2022091800,2,Chuck Clark,SS,2022091800,3207,C,0.242958628,BAL
197,54479.0,7.350925663861465,3207,2022091800,2,Kyle Hamilton,FS,2022091800,3207,C,0.242958628,BAL
198,54606.0,5.832458593561433,3207,2022091800,2,Damarion Williams,CB,2022091800,3207,C,0.242958628,BAL
199,42361.0,9.58836322268086,3236,2022091800,2,Marcus Peters,CB,2022091800,3236,C,0.479508934,BAL
200,44828.0,12.788441030388835,3236,2022091800,2,Marlon Humphrey,CB,2022091800,3236,C,0.479508934,BAL
201,44854.0,7.042416773875635,3236,2022091800,2,Marcus Williams,FS,2022091800,3236,C,0.479508934,BAL
202,44999.0,5.808863105932316,3236,2022091800,2,Chuck Clark,SS,2022091800,3236,C,0.479508934,BAL
203,54479.0,7.654703750607112,3236,2022091800,2,Kyle Hamilton,FS,2022091800,3236,C,0.479508934,BAL
204,54606.0,9.101040613578844,3236,2022091800,2,Damarion Williams,CB,2022091800,3236,C,0.479508934,BAL
205,43366.0,7.945738335977389,3523,2022091800,2,Daryl Worley,CB,2022091800,3523,C,-0.488184304,BAL
206,44854.0,5.196069519465871,3523,2022091800,2,Marcus Williams,FS,2022091800,3523,C,-0.488184304,BAL
207,44999.0,3.096314731662578,3523,2022091800,2,Chuck Clark,SS,2022091800,3523,C,-0.488184304,BAL
208,54479.0,11.002863934296574,3523,2022091800,2,Kyle Hamilton,FS,2022091800,3523,C,-0.488184304,BAL
209,54584.0,10.30921750873232,3523,2022091800,2,Jalyn Armour-Davis,CB,2022091800,3523,C,-0.488184304,BAL
210,42361.0,20.598732752573152,3547,2022091800,2,Marcus Peters,CB,2022091800,3547,C,6.326125766,BAL
211,44854.0,19.284864816099528,3547,2022091800,2,Marcus Williams,FS,2022091800,3547,C,6.326125766,BAL
212,44999.0,10.86531022549901,3547,2022091800,2,Chuck Clark,SS,2022091800,3547,C,6.326125766,BAL
213,54479.0,14.079266230331656,3547,2022091800,2,Kyle Hamilton,FS,2022091800,3547,C,6.326125766,BAL
214,54584.0,14.104134647198117,3547,2022091800,2,Jalyn Armour-Davis,CB,2022091800,3547,C,6.326125766,BAL
215,54606.0,17.26480993098574,3547,2022091800,2,Damarion Williams,CB,2022091800,3547,C,6.326125766,BAL
216,42390.0,4.004774354216741,3603,2022091800,2,Eric Rowe,SS,2022091800,3603,C,0.776206883,MIA
217,43327.0,28.220509540590538,3603,2022091800,2,Xavien Howard,CB,2022091800,3603,C,0.776206883,MIA
218,53465.0,4.645643223635577,3603,2022091800,2,Jevon Holland,FS,2022091800,3603,C,0.776206883,MIA
219,54936.0,2.7830828714798765,3603,2022091800,2,Kader Kohou,CB,2022091800,3603,C,0.776206883,MIA
220,42390.0,5.182262550752594,3660,2022091800,2,Eric Rowe,SS,2022091800,3660,C,0.947853572,MIA
221,43327.0,6.255251650550851,3660,2022091800,2,Xavien Howard,CB,2022091800,3660,C,0.947853572,MIA
222,53465.0,4.211678560299888,3660,2022091800,2,Jevon Holland,FS,2022091800,3660,C,0.947853572,MIA
223,54936.0,5.4587721147246935,3660,2022091800,2,Kader Kohou,CB,2022091800,3660,C,0.947853572,MIA
224,42390.0,5.792130535407962,3705,2022091800,2,Eric Rowe,SS,2022091800,3705,C,-0.100129258,MIA
225,43327.0,3.7320711762525978,3705,2022091800,2,Xavien Howard,CB,2022091800,3705,C,-0.100129258,MIA
226,52478.0,3.8418480408282725,3705,2022091800,2,Brandon Jones,SS,2022091800,3705,C,-0.100129258,MIA
227,53465.0,6.83246993911946,3705,2022091800,2,Jevon Holland,FS,2022091800,3705,C,-0.100129258,MIA
228,54936.0,8.361390482470597,3705,2022091800,2,Kader Kohou,CB,2022091800,3705,C,-0.100129258,MIA
229,42361.0,4.643572896276935,3803,2022091800,2,Marcus Peters,CB,2022091800,3803,C,-0.54128436,BAL
230,44854.0,7.414579353922855,3803,2022091800,2,Marcus Williams,FS,2022091800,3803,C,-0.54128436,BAL
231,44999.0,7.134120862998903,3803,2022091800,2,Chuck Clark,SS,2022091800,3803,C,-0.54128436,BAL
232,54479.0,4.003964205469155,3803,2022091800,2,Kyle Hamilton,FS,2022091800,3803,C,-0.54128436,BAL
233,54584.0,8.473761995647394,3803,2022091800,2,Jalyn Armour-Davis,CB,2022091800,3803,C,-0.54128436,BAL
234,54606.0,7.297548469724214,3803,2022091800,2,Damarion Williams,CB,2022091800,3803,C,-0.54128436,BAL
235,42361.0,1.23066432713024,3850,2022091800,2,Marcus Peters,CB,2022091800,3850,C,1.740641341,BAL
236,44854.0,3.675859207445993,3850,2022091800,2,Marcus Williams,FS,2022091800,3850,C,1.740641341,BAL
237,44999.0,9.741559338211609,3850,2022091800,2,Chuck Clark,SS,2022091800,3850,C,1.740641341,BAL
238,54479.0,10.918986344506132,3850,2022091800,2,Kyle Hamilton,FS,2022091800,3850,C,1.740641341,BAL
239,54584.0,4.289932386470807,3850,2022091800,2,Jalyn Armour-Davis,CB,2022091800,3850,C,1.740641341,BAL
240,54606.0,6.630201656923263,3850,2022091800,2,Damarion Williams,CB,2022091800,3850,C,1.740641341,BAL
241,42390.0,16.31846481402159,4028,2022091800,2,Eric Rowe,SS,2022091800,4028,C,0.228029282,MIA
242,43327.0,8.680789974822346,4028,2022091800,2,Xavien Howard,CB,2022091800,4028,C,0.228029282,MIA
243,46312.0,8.03883081990268,4028,2022091800,2,Keion Crossen,CB,2022091800,4028,C,0.228029282,MIA
