,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
115,46215.0,3.9949011414219036,1936,2022092900,4,Tre Flowers,CB,2022092900,1936,C,1.024093031,CIN
116,43299.0,15.315214780249228,1965,2022092900,4,Eli Apple,CB,2022092900,1965,C,2.501329081,CIN
117,43350.0,7.657084071496158,1965,2022092900,4,Vonn Bell,SS,2022092900,1965,C,2.501329081,CIN
118,43641.0,7.44923847423042,1965,2022092900,4,Mike Hilton,CB,2022092900,1965,C,2.501329081,CIN
119,44872.0,11.607895296176322,1965,2022092900,4,Chidobe Awuzie,CB,2022092900,1965,C,2.501329081,CIN
120,46123.0,3.3308061080147318,1965,2022092900,4,Jessie Bates,FS,2022092900,1965,C,2.501329081,CIN
121,42390.0,4.506231808039918,2204,2022092900,4,Eric Rowe,SS,2022092900,2204,C,0.651181377,MIA
122,43327.0,16.672668123066202,2204,2022092900,4,Xavien Howard,CB,2022092900,2204,C,0.651181377,MIA
123,48476.0,4.70871435282363,2204,2022092900,4,Nik Needham,CB,2022092900,2204,C,0.651181377,MIA
124,53465.0,5.321477244865578,2204,2022092900,4,Jevon Holland,FS,2022092900,2204,C,0.651181377,MIA
125,54936.0,2.769851523478135,2204,2022092900,4,Kader Kohou,CB,2022092900,2204,C,0.651181377,MIA
126,42390.0,4.026031010631755,2275,2022092900,4,Eric Rowe,SS,2022092900,2275,C,-0.776367061,MIA
127,43327.0,12.389512619530677,2275,2022092900,4,Xavien Howard,CB,2022092900,2275,C,-0.776367061,MIA
128,48476.0,6.6168466166473205,2275,2022092900,4,Nik Needham,CB,2022092900,2275,C,-0.776367061,MIA
129,53465.0,4.867906135791769,2275,2022092900,4,Jevon Holland,FS,2022092900,2275,C,-0.776367061,MIA
130,54936.0,2.173726088444747,2275,2022092900,4,Kader Kohou,CB,2022092900,2275,C,-0.776367061,MIA
131,43299.0,6.647483462524052,2396,2022092900,4,Eli Apple,CB,2022092900,2396,C,-1.311544117,CIN
132,43350.0,2.0022501205287657,2396,2022092900,4,Vonn Bell,SS,2022092900,2396,C,-1.311544117,CIN
133,43641.0,3.488758011818379,2396,2022092900,4,Mike Hilton,CB,2022092900,2396,C,-1.311544117,CIN
134,44872.0,5.6918417413541755,2396,2022092900,4,Chidobe Awuzie,CB,2022092900,2396,C,-1.311544117,CIN
135,46123.0,6.022895691031722,2396,2022092900,4,Jessie Bates,FS,2022092900,2396,C,-1.311544117,CIN
136,42390.0,5.837167631673197,2445,2022092900,4,Eric Rowe,SS,2022092900,2445,C,1.285448572,MIA
137,43327.0,4.630237753510233,2445,2022092900,4,Xavien Howard,CB,2022092900,2445,C,1.285448572,MIA
138,48476.0,2.7663819913770196,2445,2022092900,4,Nik Needham,CB,2022092900,2445,C,1.285448572,MIA
139,53465.0,5.33236877797391,2445,2022092900,4,Jevon Holland,FS,2022092900,2445,C,1.285448572,MIA
140,54936.0,8.58510419867151,2445,2022092900,4,Kader Kohou,CB,2022092900,2445,C,1.285448572,MIA
141,43299.0,0.40121551451540893,2574,2022092900,4,Eli Apple,CB,2022092900,2574,C,1.426407423,CIN
142,43350.0,1.6575518165970629,2574,2022092900,4,Vonn Bell,SS,2022092900,2574,C,1.426407423,CIN
143,43641.0,3.5352637834814145,2574,2022092900,4,Mike Hilton,CB,2022092900,2574,C,1.426407423,CIN
144,44872.0,0.8428554250973688,2574,2022092900,4,Chidobe Awuzie,CB,2022092900,2574,C,1.426407423,CIN
145,46123.0,1.3834455899619469,2574,2022092900,4,Jessie Bates,FS,2022092900,2574,C,1.426407423,CIN
146,43299.0,6.719357965374788,2598,2022092900,4,Eli Apple,CB,2022092900,2598,C,4.241253677,CIN
147,43350.0,6.5132403320546075,2598,2022092900,4,Vonn Bell,SS,2022092900,2598,C,4.241253677,CIN
148,43641.0,9.145851746279392,2598,2022092900,4,Mike Hilton,CB,2022092900,2598,C,4.241253677,CIN
149,44872.0,4.821324486185742,2598,2022092900,4,Chidobe Awuzie,CB,2022092900,2598,C,4.241253677,CIN
150,46123.0,1.562640963976697,2598,2022092900,4,Jessie Bates,FS,2022092900,2598,C,4.241253677,CIN
151,42390.0,8.468012204235409,2720,2022092900,4,Eric Rowe,SS,2022092900,2720,C,-1.184036775,MIA
152,46312.0,8.399251879760964,2720,2022092900,4,Keion Crossen,CB,2022092900,2720,C,-1.184036775,MIA
153,48476.0,7.853298681459982,2720,2022092900,4,Nik Needham,CB,2022092900,2720,C,-1.184036775,MIA
154,53465.0,6.480866303445286,2720,2022092900,4,Jevon Holland,FS,2022092900,2720,C,-1.184036775,MIA
155,54936.0,14.527569193967624,2720,2022092900,4,Kader Kohou,CB,2022092900,2720,C,-1.184036775,MIA
156,42390.0,4.65702426202102,2755,2022092900,4,Eric Rowe,SS,2022092900,2755,C,0.146576892,MIA
157,46312.0,3.5065404342204207,2755,2022092900,4,Keion Crossen,CB,2022092900,2755,C,0.146576892,MIA
158,48476.0,5.78188811179183,2755,2022092900,4,Nik Needham,CB,2022092900,2755,C,0.146576892,MIA
159,53465.0,5.872921080779092,2755,2022092900,4,Jevon Holland,FS,2022092900,2755,C,0.146576892,MIA
160,54936.0,10.016533078129196,2755,2022092900,4,Kader Kohou,CB,2022092900,2755,C,0.146576892,MIA
161,42390.0,4.777989182359285,2800,2022092900,4,Eric Rowe,SS,2022092900,2800,C,3.40981107,MIA
162,46312.0,5.856155753350516,2800,2022092900,4,Keion Crossen,CB,2022092900,2800,C,3.40981107,MIA
163,48476.0,1.0235105477973405,2800,2022092900,4,Nik Needham,CB,2022092900,2800,C,3.40981107,MIA
164,53465.0,5.624120360753337,2800,2022092900,4,Jevon Holland,FS,2022092900,2800,C,3.40981107,MIA
165,54936.0,4.339645152695508,2800,2022092900,4,Kader Kohou,CB,2022092900,2800,C,3.40981107,MIA
166,42390.0,1.2452307155587299,2829,2022092900,4,Eric Rowe,SS,2022092900,2829,C,-0.0634096,MIA
167,46312.0,12.485180298020781,2829,2022092900,4,Keion Crossen,CB,2022092900,2829,C,-0.0634096,MIA
168,48476.0,1.6976562766969725,2829,2022092900,4,Nik Needham,CB,2022092900,2829,C,-0.0634096,MIA
169,53465.0,2.9426511261245176,2829,2022092900,4,Jevon Holland,FS,2022092900,2829,C,-0.0634096,MIA
170,54936.0,3.1976461421719837,2829,2022092900,4,Kader Kohou,CB,2022092900,2829,C,-0.0634096,MIA
171,42390.0,10.41601401310855,2872,2022092900,4,Eric Rowe,SS,2022092900,2872,C,3.201793463,MIA
172,46312.0,10.327760254175619,2872,2022092900,4,Keion Crossen,CB,2022092900,2872,C,3.201793463,MIA
173,48476.0,12.313101985226142,2872,2022092900,4,Nik Needham,CB,2022092900,2872,C,3.201793463,MIA
174,53465.0,6.852220838816841,2872,2022092900,4,Jevon Holland,FS,2022092900,2872,C,3.201793463,MIA
175,54936.0,10.509287547765735,2872,2022092900,4,Kader Kohou,CB,2022092900,2872,C,3.201793463,MIA
176,43299.0,9.219496956153554,3005,2022092900,4,Eli Apple,CB,2022092900,3005,C,0.273097835,CIN
177,43350.0,7.461065139272856,3005,2022092900,4,Vonn Bell,SS,2022092900,3005,C,0.273097835,CIN
178,43641.0,7.101928345430568,3005,2022092900,4,Mike Hilton,CB,2022092900,3005,C,0.273097835,CIN
179,44872.0,5.8157528958490605,3005,2022092900,4,Chidobe Awuzie,CB,2022092900,3005,C,0.273097835,CIN
180,46123.0,5.786850125435869,3005,2022092900,4,Jessie Bates,FS,2022092900,3005,C,0.273097835,CIN
181,42390.0,13.122293422632824,3095,2022092900,4,Eric Rowe,SS,2022092900,3095,C,-0.430125717,MIA
182,46312.0,10.097851047163925,3095,2022092900,4,Keion Crossen,CB,2022092900,3095,C,-0.430125717,MIA
183,48476.0,4.249806304097053,3095,2022092900,4,Nik Needham,CB,2022092900,3095,C,-0.430125717,MIA
184,53465.0,18.64363028641717,3095,2022092900,4,Jevon Holland,FS,2022092900,3095,C,-0.430125717,MIA
185,42390.0,3.924418350972706,3124,2022092900,4,Eric Rowe,SS,2022092900,3124,C,1.738991617,MIA
186,46312.0,6.096710821482425,3124,2022092900,4,Keion Crossen,CB,2022092900,3124,C,1.738991617,MIA
187,48476.0,4.421693510867493,3124,2022092900,4,Nik Needham,CB,2022092900,3124,C,1.738991617,MIA
188,53465.0,4.446774533031082,3124,2022092900,4,Jevon Holland,FS,2022092900,3124,C,1.738991617,MIA
189,54936.0,9.869965397490649,3124,2022092900,4,Kader Kohou,CB,2022092900,3124,C,1.738991617,MIA
190,43299.0,1.9097543775884478,3371,2022092900,4,Eli Apple,CB,2022092900,3371,C,-0.109461797,CIN
191,43350.0,1.8985687193798733,3371,2022092900,4,Vonn Bell,SS,2022092900,3371,C,-0.109461797,CIN
192,43641.0,5.797466888902556,3371,2022092900,4,Mike Hilton,CB,2022092900,3371,C,-0.109461797,CIN
193,44872.0,9.109454910931014,3371,2022092900,4,Chidobe Awuzie,CB,2022092900,3371,C,-0.109461797,CIN
194,46123.0,0.8507070672887052,3371,2022092900,4,Jessie Bates,FS,2022092900,3371,C,-0.109461797,CIN
195,46312.0,10.167965200194661,3548,2022092900,4,Keion Crossen,CB,2022092900,3548,C,3.10238199,MIA
196,48476.0,14.77884278124542,3548,2022092900,4,Nik Needham,CB,2022092900,3548,C,3.10238199,MIA
197,52478.0,5.461000843601944,3548,2022092900,4,Brandon Jones,SS,2022092900,3548,C,3.10238199,MIA
198,53465.0,4.682207283138888,3548,2022092900,4,Jevon Holland,FS,2022092900,3548,C,3.10238199,MIA
199,54936.0,2.00723003850555,3548,2022092900,4,Kader Kohou,CB,2022092900,3548,C,3.10238199,MIA
200,53465.0,3.8282778473315675,3630,2022092900,4,Jevon Holland,FS,2022092900,3630,C,2.124050001,MIA
201,43299.0,2.8438827528240673,3704,2022092900,4,Eli Apple,CB,2022092900,3704,C,0.589490229,CIN
202,43350.0,4.085981019641542,3704,2022092900,4,Vonn Bell,SS,2022092900,3704,C,0.589490229,CIN
203,43641.0,2.7368081855022774,3704,2022092900,4,Mike Hilton,CB,2022092900,3704,C,0.589490229,CIN
204,44872.0,7.045020142225238,3704,2022092900,4,Chidobe Awuzie,CB,2022092900,3704,C,0.589490229,CIN
205,46123.0,1.8793624136622649,3704,2022092900,4,Jessie Bates,FS,2022092900,3704,C,0.589490229,CIN
206,46215.0,7.554948219271082,3704,2022092900,4,Tre Flowers,CB,2022092900,3704,C,0.589490229,CIN
207,43299.0,12.582533767172816,3728,2022092900,4,Eli Apple,CB,2022092900,3728,C,0.569233813,CIN
208,43350.0,29.199927460091505,3728,2022092900,4,Vonn Bell,SS,2022092900,3728,C,0.569233813,CIN
209,43641.0,19.54541346323994,3728,2022092900,4,Mike Hilton,CB,2022092900,3728,C,0.569233813,CIN
210,44872.0,23.415590281479943,3728,2022092900,4,Chidobe Awuzie,CB,2022092900,3728,C,0.569233813,CIN
211,46123.0,25.14823667501747,3728,2022092900,4,Jessie Bates,FS,2022092900,3728,C,0.569233813,CIN
212,46215.0,17.958428249053497,3728,2022092900,4,Tre Flowers,CB,2022092900,3728,C,0.569233813,CIN
213,43299.0,17.788607160321497,3801,2022092900,4,Eli Apple,CB,2022092900,3801,C,-0.969162593,CIN
214,43350.0,7.90832749314814,3801,2022092900,4,Vonn Bell,SS,2022092900,3801,C,-0.969162593,CIN
215,43641.0,13.731438930691684,3801,2022092900,4,Mike Hilton,CB,2022092900,3801,C,-0.969162593,CIN
216,44872.0,3.4280427444377155,3801,2022092900,4,Chidobe Awuzie,CB,2022092900,3801,C,-0.969162593,CIN
217,46123.0,12.248932493346356,3801,2022092900,4,Jessie Bates,FS,2022092900,3801,C,-0.969162593,CIN
218,46215.0,2.3027509920721303,3801,2022092900,4,Tre Flowers,CB,2022092900,3801,C,-0.969162593,CIN
0,40017.0,12.077800921397438,54,2022100200,4,Tyrann Mathieu,FS,2022100200,54,C,0.474684848,NO
1,41257.0,10.845231487129343,54,2022100200,4,Bradley Roby,CB,2022100200,54,C,0.474684848,NO
2,42421.0,18.548417947865925,54,2022100200,4,P.J. Williams,CB,2022100200,54,C,0.474684848,NO
3,44823.0,18.546549752216315,54,2022100200,4,Marshon Lattimore,CB,2022100200,54,C,0.474684848,NO
4,53505.0,12.738062812995606,54,2022100200,4,Paulson Adebo,CB,2022100200,54,C,0.474684848,NO
5,40017.0,14.526197493435749,126,2022100200,4,Tyrann Mathieu,FS,2022100200,126,C,2.177340023,NO
6,41257.0,13.22509380102795,126,2022100200,4,Bradley Roby,CB,2022100200,126,C,2.177340023,NO
7,42421.0,6.826957298532778,126,2022100200,4,P.J. Williams,CB,2022100200,126,C,2.177340023,NO
8,44823.0,11.864568707297718,126,2022100200,4,Marshon Lattimore,CB,2022100200,126,C,2.177340023,NO
9,44862.0,10.582891848874358,126,2022100200,4,Justin Evans,SS,2022100200,126,C,2.177340023,NO
10,53505.0,10.355818763379736,126,2022100200,4,Paulson Adebo,CB,2022100200,126,C,2.177340023,NO
11,40017.0,12.131878347568412,150,2022100200,4,Tyrann Mathieu,FS,2022100200,150,C,0.501191435,NO
12,42421.0,9.037852542585961,150,2022100200,4,P.J. Williams,CB,2022100200,150,C,0.501191435,NO
13,44823.0,6.691057051781884,150,2022100200,4,Marshon Lattimore,CB,2022100200,150,C,0.501191435,NO
14,53505.0,7.621797890565873,150,2022100200,4,Paulson Adebo,CB,2022100200,150,C,0.501191435,NO
15,40017.0,6.182694778405606,200,2022100200,4,Tyrann Mathieu,FS,2022100200,200,C,0.711048834,NO
16,41257.0,3.220442466308774,200,2022100200,4,Bradley Roby,CB,2022100200,200,C,0.711048834,NO
17,42421.0,0.9814558852800479,200,2022100200,4,P.J. Williams,CB,2022100200,200,C,0.711048834,NO
18,44823.0,1.9243350135034358,200,2022100200,4,Marshon Lattimore,CB,2022100200,200,C,0.711048834,NO
19,53505.0,6.606497622469533,200,2022100200,4,Paulson Adebo,CB,2022100200,200,C,0.711048834,NO
20,40017.0,7.493049311055202,315,2022100200,4,Tyrann Mathieu,FS,2022100200,315,C,0.246383522,NO
21,42421.0,10.361587796057867,315,2022100200,4,P.J. Williams,CB,2022100200,315,C,0.246383522,NO
22,44823.0,14.228945403757871,315,2022100200,4,Marshon Lattimore,CB,2022100200,315,C,0.246383522,NO
23,53505.0,11.249138333663902,315,2022100200,4,Paulson Adebo,CB,2022100200,315,C,0.246383522,NO
24,40017.0,13.019993107030833,339,2022100200,4,Tyrann Mathieu,FS,2022100200,339,C,1.382060921,NO
25,41257.0,7.907871874278065,339,2022100200,4,Bradley Roby,CB,2022100200,339,C,1.382060921,NO
26,42421.0,24.51644725957823,339,2022100200,4,P.J. Williams,CB,2022100200,339,C,1.382060921,NO
27,44823.0,14.72747154845702,339,2022100200,4,Marshon Lattimore,CB,2022100200,339,C,1.382060921,NO
28,53505.0,14.746183220757501,339,2022100200,4,Paulson Adebo,CB,2022100200,339,C,1.382060921,NO
